,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.3,678.0,Grid1296,0.001,1000.0,175.35490608215332,0.23683367297053337,-2.0428272285601703
1,0.3,147.0,Grid1296,0.001,991.0,122.97704124450684,0.16449862904846668,-0.4902822190239389
2,0.3,561.0,Grid1296,0.001,1000.0,149.582914352417,0.1981902215629816,-1.2365770830634422
3,0.3,237.0,Grid1296,0.001,993.0,123.34944820404053,0.16550683416426182,-0.5247717142995445
4,0.3,588.0,Grid1296,0.001,999.0,123.56166076660156,0.16520028747618198,-0.5093344003882603
5,0.3,951.0,Grid1296,0.001,1000.0,141.4453353881836,0.18968608975410461,-0.9771103608214631
6,0.3,490.0,Grid1296,0.001,999.0,130.43998432159424,0.17456804774701595,-0.6864301291806988
7,0.3,395.0,Grid1296,0.001,1000.0,207.2936840057373,0.28012898936867714,-3.2391280276155787
8,0.3,877.0,Grid1296,0.001,991.0,123.44155979156494,0.16521170921623707,-0.5217408616903518
9,0.3,297.0,Grid1296,0.001,998.0,124.86318969726562,0.16743160225450993,-0.5501680194514454
10,0.3,721.0,Grid1296,0.001,999.0,149.91014099121094,0.20189852267503738,-1.2666257968589605
11,0.3,711.0,Grid1296,0.001,988.0,125.21382331848145,0.16767030023038387,-0.5590328901255854
12,0.3,985.0,Grid1296,0.001,1000.0,134.99829292297363,0.1806275211274624,-0.827263244937069
13,0.3,171.0,Grid1296,0.001,995.0,122.79540824890137,0.16450626403093338,-0.4977279321878164
14,0.3,75.0,Grid1296,0.001,995.0,126.53790283203125,0.16943337582051754,-0.6097604881895455
15,0.3,16.0,Grid1296,0.001,999.0,212.0702953338623,0.28919391706585884,-3.5112202212727226
16,0.3,669.0,Grid1296,0.001,1000.0,135.1230344772339,0.1800692193210125,-0.8431920440132905
17,0.3,530.0,Grid1296,0.001,1000.0,160.5251235961914,0.2146639320999384,-1.5198084111194161
18,0.3,999.0,Grid1296,0.001,999.0,151.39329147338867,0.2008529994636774,-1.3056945488617926
19,0.3,794.0,Grid1296,0.001,995.0,128.0335464477539,0.17174272798001766,-0.6210784922288222
20,0.3,936.0,Grid1296,0.001,997.0,119.04376220703125,0.15788402408361435,-0.4162481752466761
21,0.3,111.0,Grid1296,0.001,1000.0,142.58603858947754,0.1897779181599617,-1.0061309903669002
22,0.3,816.0,Grid1296,0.001,1000.0,131.71417999267578,0.17629522271454334,-0.7192104832643398
23,0.3,968.0,Grid1296,0.001,998.0,128.91908168792725,0.17287646792829037,-0.6555040528905944
24,0.3,48.0,Grid1296,0.001,1000.0,129.5528736114502,0.17397981695830822,-0.6701960841034352
25,0.3,986.0,Grid1296,0.001,999.0,149.79880905151367,0.1990209762006998,-1.2374262227103627
26,0.3,829.0,Grid1296,0.001,997.0,128.59327697753906,0.17217770032584667,-0.6811138740834032
27,0.3,996.0,Grid1296,0.001,988.0,128.86707019805908,0.17243095114827156,-0.6930701161332407
28,0.3,272.0,Grid1296,0.001,1000.0,131.12233352661133,0.17526900209486485,-0.7193706644732261
29,0.3,759.0,Grid1296,0.001,998.0,127.85449886322021,0.17138121835887432,-0.6127740857096462
30,0.3,390.0,Grid1296,0.001,1000.0,133.11452865600586,0.17833633534610271,-0.7614894493657878
31,0.3,930.0,Grid1296,0.001,998.0,122.73796653747559,0.16441824659705162,-0.5009913351706632
32,0.3,633.0,Grid1296,0.001,994.0,122.9543809890747,0.164486575871706,-0.49513540766837105
33,0.3,928.0,Grid1296,0.001,999.0,152.01374435424805,0.20201820321381092,-1.293344129638236
34,0.3,854.0,Grid1296,0.001,997.0,136.24809455871582,0.18220240250229836,-0.838746888102998
35,0.3,554.0,Grid1296,0.001,949.0,118.59750461578369,0.15731911920011044,-0.4227100791698689
36,0.3,562.0,Grid1296,0.001,1000.0,128.94125938415527,0.1730237528681755,-0.650650283226696
37,0.3,78.0,Grid1296,0.001,999.0,135.08431434631348,0.18241151049733162,-0.7875612842790566
38,0.3,222.0,Grid1296,0.001,982.0,127.37759208679199,0.17058218456804752,-0.6204950508480052
39,0.3,294.0,Grid1296,0.001,999.0,134.22100639343262,0.18038496747612953,-0.7830108691043409
40,0.3,725.0,Grid1296,0.001,988.0,127.27369785308838,0.17060769349336624,-0.6393968155437066
41,0.3,582.0,Grid1296,0.001,999.0,122.31870937347412,0.16377760656177998,-0.49804596249665856
42,0.3,731.0,Grid1296,0.001,1000.0,161.51987075805664,0.21984447352588177,-1.6153443292215504
43,0.3,249.0,Grid1296,0.001,1000.0,145.86824417114258,0.19397998228669167,-1.0937628220315547
44,0.3,791.0,Grid1296,0.001,999.0,132.6092128753662,0.17776251025497913,-0.7530270811738181
45,0.3,35.0,Grid1296,0.001,994.0,119.62572288513184,0.15999889560043812,-0.43427753870901503
46,0.3,180.0,Grid1296,0.001,1000.0,218.18425178527832,0.2951771877706051,-3.6984322327436656
47,0.3,510.0,Grid1296,0.001,997.0,126.93567943572998,0.17012596875429153,-0.6092646449728643
48,0.3,593.0,Grid1296,0.001,998.0,118.75497150421143,0.15803717449307442,-0.3832068409993413
49,0.3,634.0,Grid1296,0.001,1000.0,120.94060325622559,0.16159791685640812,-0.44353977241387577
