,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid2401,0.001,1000.0,171.0668659210205,0.23196038231253624,-1.9002257780170093
1,0.55,147.0,Grid2401,0.001,990.0,128.8799295425415,0.17379249073565006,-0.6463759968567687
2,0.55,561.0,Grid2401,0.001,970.0,115.55559062957764,0.15123492293059826,-0.3194522640951103
3,0.55,237.0,Grid2401,0.001,993.0,120.35013771057129,0.1609308160841465,-0.45757323659285065
4,0.55,588.0,Grid2401,0.001,988.0,119.55377864837646,0.16011250205338,-0.41754329070942
5,0.55,951.0,Grid2401,0.001,997.0,133.43438243865967,0.17911509796977043,-0.7675160120751944
6,0.55,490.0,Grid2401,0.001,970.0,118.03481578826904,0.1570030003786087,-0.4157277145991871
7,0.55,395.0,Grid2401,0.001,979.0,120.86585140228271,0.16062423773109913,-0.4744094406785906
8,0.55,877.0,Grid2401,0.001,998.0,144.15017127990723,0.19263700023293495,-1.1748860547333018
9,0.55,297.0,Grid2401,0.001,996.0,122.46181869506836,0.16465879790484905,-0.500100080888904
10,0.55,721.0,Grid2401,0.001,999.0,207.23144340515137,0.28246987238526344,-3.2476929450577843
11,0.55,711.0,Grid2401,0.001,978.0,124.36649894714355,0.16649756394326687,-0.5311082393993382
12,0.55,985.0,Grid2401,0.001,996.0,125.07371807098389,0.16830937564373016,-0.5804852186335948
13,0.55,171.0,Grid2401,0.001,999.0,123.10787105560303,0.16514532826840878,-0.46364940107847225
14,0.55,75.0,Grid2401,0.001,904.0,118.974928855896,0.15923462063074112,-0.44987121882773917
15,0.55,16.0,Grid2401,0.001,1000.0,219.3434352874756,0.2996414303779602,-3.8109214446410307
16,0.55,669.0,Grid2401,0.001,939.0,130.27731323242188,0.17510262690484524,-0.7615373890288996
17,0.55,530.0,Grid2401,0.001,994.0,128.6740312576294,0.1727421898394823,-0.6767483630780591
18,0.55,999.0,Grid2401,0.001,998.0,131.55682563781738,0.17691927589476109,-0.7088031492932408
19,0.55,794.0,Grid2401,0.001,998.0,132.5429973602295,0.17813257314264774,-0.7556338532842763
20,0.55,936.0,Grid2401,0.001,1000.0,224.55775260925293,0.30725231766700745,-4.061220889611651
21,0.55,111.0,Grid2401,0.001,1000.0,174.51264572143555,0.23755652830004692,-1.940844314192114
22,0.55,816.0,Grid2401,0.001,1000.0,133.87907600402832,0.17994198203086853,-0.8002574565297675
23,0.55,968.0,Grid2401,0.001,997.0,147.09447288513184,0.19586508348584175,-1.113635157176594
24,0.55,48.0,Grid2401,0.001,1000.0,138.5339641571045,0.18688479252159595,-0.8664004070665815
25,0.55,986.0,Grid2401,0.001,1000.0,121.18908405303955,0.16182229109108448,-0.49423587270913955
26,0.55,829.0,Grid2401,0.001,968.0,117.04671573638916,0.15565518476068974,-0.3737918057108946
27,0.55,996.0,Grid2401,0.001,986.0,128.99860000610352,0.17342453636229038,-0.6978948871859694
28,0.55,272.0,Grid2401,0.001,948.0,117.14865970611572,0.15423650480806828,-0.366852062927699
29,0.55,759.0,Grid2401,0.001,950.0,125.00345993041992,0.1669654343277216,-0.5715256929454617
30,0.55,390.0,Grid2401,0.001,983.0,118.01987266540527,0.15662330389022827,-0.3848727976456042
31,0.55,930.0,Grid2401,0.001,990.0,121.83365631103516,0.16294010169804096,-0.48028090852219485
32,0.55,633.0,Grid2401,0.001,1000.0,216.83929061889648,0.29766837880015373,-3.6282818269709627
33,0.55,928.0,Grid2401,0.001,994.0,127.69285202026367,0.17145271226763725,-0.6490674565524083
34,0.55,854.0,Grid2401,0.001,990.0,123.5157060623169,0.16525018960237503,-0.5183650095297618
35,0.55,554.0,Grid2401,0.001,1000.0,155.2436351776123,0.207540949806571,-1.3575179642766757
36,0.55,562.0,Grid2401,0.001,998.0,126.49024677276611,0.170451944693923,-0.568097925133481
37,0.55,78.0,Grid2401,0.001,996.0,132.36830139160156,0.17736812680959702,-0.7452832242642956
38,0.55,222.0,Grid2401,0.001,999.0,124.1672773361206,0.1662657056003809,-0.5407613334245349
39,0.55,294.0,Grid2401,0.001,1000.0,190.08074951171875,0.2598496787250042,-2.5298856665367597
40,0.55,725.0,Grid2401,0.001,999.0,155.84368515014648,0.210272666066885,-1.4342126091165985
41,0.55,582.0,Grid2401,0.001,1000.0,204.32781600952148,0.2810998894274235,-3.1128211839213473
42,0.55,731.0,Grid2401,0.001,994.0,124.86052894592285,0.16785716079175472,-0.5705770028814542
43,0.55,249.0,Grid2401,0.001,1000.0,130.12418937683105,0.17495448514819145,-0.6691228598581094
44,0.55,791.0,Grid2401,0.001,999.0,124.14957237243652,0.1667126901447773,-0.5606211383732391
45,0.55,35.0,Grid2401,0.001,995.0,124.85081195831299,0.16651832684874535,-0.5835077200320821
46,0.55,180.0,Grid2401,0.001,933.0,118.36453437805176,0.15736247971653938,-0.41854962509127447
47,0.55,510.0,Grid2401,0.001,1000.0,142.5027313232422,0.19104264117777348,-1.0187770190361631
48,0.55,593.0,Grid2401,0.001,973.0,121.78048801422119,0.16261424124240875,-0.48549841377851854
49,0.55,634.0,Grid2401,0.001,998.0,129.25769329071045,0.17409958504140377,-0.6610580924123961
