,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Grid1296,0.001,1000.0,103.71607971191406,0.11373115951816241,-0.041103090105918616
1,0.1,147.0,Grid1296,0.001,1000.0,101.67260996500652,0.11686708902319272,-0.002366453911037921
2,0.1,561.0,Grid1296,0.001,1000.0,101.11547215779622,0.11594906821846962,-0.001257010487153043
3,0.1,237.0,Grid1296,0.001,1000.0,101.34748713175456,0.11746339996655782,-0.004413498128272501
4,0.1,588.0,Grid1296,0.001,1000.0,101.38989003499348,0.11628352478146553,-0.0006060865677048702
5,0.1,951.0,Grid1296,0.001,1000.0,101.96825663248698,0.11775960524876912,-0.0021024020919901965
6,0.1,490.0,Grid1296,0.001,1000.0,102.12593205769856,0.11823816349109013,-0.0052135710608769426
7,0.1,395.0,Grid1296,0.001,1000.0,101.18953196207683,0.1164771281182766,-0.0013300992250892911
8,0.1,877.0,Grid1296,0.001,1000.0,101.4959487915039,0.11725252121686935,-0.003739316541687021
9,0.1,297.0,Grid1296,0.001,1000.0,101.17492930094402,0.11632387340068817,-0.0023988590805718766
10,0.1,721.0,Grid1296,0.001,1000.0,101.65031305948894,0.1173678586880366,-0.003153483024468532
11,0.1,711.0,Grid1296,0.001,1000.0,102.31948343912761,0.11825741330782573,-0.008523332453768998
12,0.1,985.0,Grid1296,0.001,1000.0,100.80809275309245,0.11618849138418834,-0.0007533339325605329
13,0.1,171.0,Grid1296,0.001,1000.0,101.73232142130534,0.11720273519555728,-0.0029456127256208644
14,0.1,75.0,Grid1296,0.001,1000.0,101.49037170410156,0.11715843280156453,-0.0017082914868106018
15,0.1,16.0,Grid1296,0.001,1000.0,101.8308588663737,0.11755336448550224,-0.004269423337069311
16,0.1,669.0,Grid1296,0.001,1000.0,101.52983093261719,0.11715451627969742,-0.002481216147666961
17,0.1,530.0,Grid1296,0.001,1000.0,103.30524190266927,0.11357890690366428,-0.023889165775845916
18,0.1,999.0,Grid1296,0.001,1000.0,101.94625473022461,0.11848496397336324,-0.004789502338220212
19,0.1,794.0,Grid1296,0.001,1000.0,101.61725362141927,0.1168862593670686,-0.002874786586944252
20,0.1,936.0,Grid1296,0.001,1000.0,102.11827850341797,0.11804088825980823,-0.001618190864184521
21,0.1,111.0,Grid1296,0.001,1000.0,102.13512547810872,0.11774496485789616,-0.001743326713528337
22,0.1,816.0,Grid1296,0.001,1000.0,101.6659558614095,0.11643295486768086,-0.0015025776104356514
23,0.1,968.0,Grid1296,0.001,1000.0,101.47724024454753,0.11639754846692085,-0.005356148822452537
24,0.1,48.0,Grid1296,0.001,1000.0,101.77090962727864,0.11706289897362392,-0.0007174399931452561
25,0.1,986.0,Grid1296,0.001,1000.0,102.10728454589844,0.11765447010596593,-0.003208110347812506
26,0.1,829.0,Grid1296,0.001,1000.0,101.14088312784831,0.11618755261103313,-0.0023785928054254613
27,0.1,996.0,Grid1296,0.001,1000.0,101.9996223449707,0.11739309504628181,-0.004116317419069297
28,0.1,272.0,Grid1296,0.001,1000.0,102.22630182902019,0.11835430686672528,-0.004872178678747785
29,0.1,759.0,Grid1296,0.001,1000.0,101.3997433980306,0.11659327646096547,-0.0016190865226313929
30,0.1,390.0,Grid1296,0.001,1000.0,101.07748031616211,0.11641787489255269,-0.004226479716085178
31,0.1,930.0,Grid1296,0.001,1000.0,101.95380020141602,0.11746851975719134,-0.004153601433162161
32,0.1,633.0,Grid1296,0.001,1000.0,101.58234532674153,0.11671968549489975,-0.001806565459490576
33,0.1,928.0,Grid1296,0.001,1000.0,101.12604014078777,0.11622076978286107,-0.002161391899889472
34,0.1,854.0,Grid1296,0.001,1000.0,102.37598164876302,0.11831056947509448,-0.00196885917334975
35,0.1,554.0,Grid1296,0.001,1000.0,102.02641169230144,0.11767459784944852,-0.002668389051562895
36,0.1,562.0,Grid1296,0.001,1000.0,102.10795974731445,0.11759971578915913,-0.0017160990687385043
37,0.1,78.0,Grid1296,0.001,1000.0,101.93668874104817,0.11773716037472089,-0.0027709916096069764
38,0.1,222.0,Grid1296,0.001,1000.0,102.04732259114583,0.11806788668036461,-0.003590771926421802
39,0.1,294.0,Grid1296,0.001,1000.0,101.68966420491536,0.11712505171696345,-0.0038014203875262886
40,0.1,725.0,Grid1296,0.001,1000.0,101.47663116455078,0.11705489208300908,-0.0017670883410720502
41,0.1,582.0,Grid1296,0.001,1000.0,102.21188100179036,0.1183246374130249,-0.0034473846525203133
42,0.1,731.0,Grid1296,0.001,1000.0,101.60064697265625,0.11747849856813748,-0.0041050821495307215
43,0.1,249.0,Grid1296,0.001,1000.0,101.9556770324707,0.11735566208759944,-0.0028160601499563898
44,0.1,791.0,Grid1296,0.001,1000.0,101.34504063924153,0.11659632499019305,-0.0030434897083715016
45,0.1,35.0,Grid1296,0.001,1000.0,101.56286239624023,0.1169129175444444,-0.004146691408667598
46,0.1,180.0,Grid1296,0.001,1000.0,101.92543919881184,0.11751219257712364,-0.0029809176213895228
47,0.1,510.0,Grid1296,0.001,1000.0,101.96247863769531,0.11790376777450244,-0.0017986038955408734
48,0.1,593.0,Grid1296,0.001,1000.0,101.79631678263347,0.11689762026071548,-0.004214679999027138
49,0.1,634.0,Grid1296,0.001,1000.0,102.47642135620117,0.11848927661776543,-0.0024026081438408378
