,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.7,678.0,Sobol2,0.001,1000.0,99.52448463439941,0.10787193477153778,-0.07163279013375097
1,0.7,147.0,Sobol2,0.001,1000.0,98.34501838684082,0.1063250961403052,-0.04092012949583259
2,0.7,561.0,Sobol2,0.001,1000.0,98.25309244791667,0.10688429325819016,-0.02655341458989378
3,0.7,237.0,Sobol2,0.001,1000.0,98.31776173909505,0.10625639992455642,-0.04911997102839882
4,0.7,588.0,Sobol2,0.001,1000.0,99.02087084452312,0.106717299669981,-0.0749024665932063
5,0.7,951.0,Sobol2,0.001,1000.0,98.11181958516438,0.10589129726092021,-0.04817391826588979
6,0.7,490.0,Sobol2,0.001,1000.0,98.24420738220215,0.10649078401426475,-0.03216157194914454
7,0.7,395.0,Sobol2,0.001,1000.0,98.82998402913411,0.1065777608503898,-0.057101785924012015
8,0.7,877.0,Sobol2,0.001,1000.0,97.4019660949707,0.10560843100150426,-0.022841646094819295
9,0.7,297.0,Sobol2,0.001,1000.0,98.84806823730469,0.10702196632822354,-0.04915043442310355
10,0.7,721.0,Sobol2,0.001,1000.0,98.62155024210612,0.10625272057950497,-0.06007531944474772
11,0.7,711.0,Sobol2,0.001,1000.0,97.93089993794759,0.10708714028199513,-0.01919940369645721
12,0.7,985.0,Sobol2,0.001,1000.0,98.98373603820801,0.10714314505457878,-0.05586690969844884
13,0.7,171.0,Sobol2,0.001,1000.0,98.72324879964192,0.10664436904092629,-0.056960415535049415
14,0.7,75.0,Sobol2,0.001,1000.0,99.1892916361491,0.10748253141840299,-0.051174655977711904
15,0.7,16.0,Sobol2,0.001,1000.0,98.09532165527344,0.10638144426047802,-0.03482158632146174
16,0.7,669.0,Sobol2,0.001,1000.0,98.35024197896321,0.10678176892300446,-0.03287973521875742
17,0.7,530.0,Sobol2,0.001,1000.0,99.13003349304199,0.10842653984824817,-0.07293587958360642
18,0.7,999.0,Sobol2,0.001,1000.0,98.07268460591634,0.10627345740795135,-0.03763273682459315
19,0.7,794.0,Sobol2,0.001,1000.0,97.53078206380208,0.10508312657475471,-0.024240726446957312
20,0.7,936.0,Sobol2,0.001,1000.0,98.21009254455566,0.10612659777204196,-0.053734603644233346
21,0.7,111.0,Sobol2,0.001,1000.0,99.06896336873372,0.10758690908551216,-0.04050090026204143
22,0.7,816.0,Sobol2,0.001,1000.0,96.84045155843098,0.1056964776168267,-0.01672398217931864
23,0.7,968.0,Sobol2,0.001,1000.0,98.47126770019531,0.10666091615955035,-0.0401275420151449
24,0.7,48.0,Sobol2,0.001,1000.0,97.56798235575359,0.10730603088935216,-0.011728058072818718
25,0.7,986.0,Sobol2,0.001,1000.0,99.02847989400227,0.10701834782958031,-0.05432890129160437
26,0.7,829.0,Sobol2,0.001,1000.0,98.76538149515788,0.10710053704679012,-0.03946057879347344
27,0.7,996.0,Sobol2,0.001,1000.0,99.86897214253743,0.11051022385557492,-0.06661014375834566
28,0.7,272.0,Sobol2,0.001,1000.0,98.39017232259114,0.10643484629690647,-0.049740373115894854
29,0.7,759.0,Sobol2,0.001,1000.0,97.25119145711263,0.10576149138311546,-0.019000266470709386
30,0.7,390.0,Sobol2,0.001,1000.0,97.99673589070638,0.1063718597094218,-0.030876902777306092
31,0.7,930.0,Sobol2,0.001,1000.0,98.43157958984375,0.10601618885993958,-0.059912138727512165
32,0.7,633.0,Sobol2,0.001,1000.0,98.33213361104329,0.10638397186994553,-0.0354857470097929
33,0.7,928.0,Sobol2,0.001,1000.0,97.64355214436848,0.10602143593132496,-0.03294289778130018
34,0.7,854.0,Sobol2,0.001,1000.0,98.79613876342773,0.10718472426136334,-0.04220357415407631
35,0.7,554.0,Sobol2,0.001,1000.0,98.34086990356445,0.10634199281533559,-0.04250402159206871
36,0.7,562.0,Sobol2,0.001,1000.0,98.81195131937663,0.10730638230840366,-0.061844256479496096
37,0.7,78.0,Sobol2,0.001,1000.0,98.41131782531738,0.10648305031160514,-0.04289146845549152
38,0.7,222.0,Sobol2,0.001,1000.0,97.82124010721843,0.10541990337272485,-0.04141141832673869
39,0.7,294.0,Sobol2,0.001,1000.0,97.87122853597005,0.10576095059514046,-0.04363553186064539
40,0.7,725.0,Sobol2,0.001,1000.0,97.16552988688152,0.10612730123102665,-0.014815032845425827
41,0.7,582.0,Sobol2,0.001,1000.0,98.33158874511719,0.10625567473471165,-0.04099101450711856
42,0.7,731.0,Sobol2,0.001,1000.0,98.08951059977214,0.10625290684401989,-0.03900561931230891
43,0.7,249.0,Sobol2,0.001,1000.0,99.08435948689778,0.10715721485515435,-0.04985915524995053
44,0.7,791.0,Sobol2,0.001,1000.0,97.45661163330078,0.10580734225610892,-0.02898955576282597
45,0.7,35.0,Sobol2,0.001,1000.0,98.08429590861003,0.10758312915762265,-0.014021434321010199
46,0.7,180.0,Sobol2,0.001,1000.0,98.45591100056966,0.10643101731936137,-0.04907998723035976
47,0.7,510.0,Sobol2,0.001,1000.0,99.6097469329834,0.10782069340348244,-0.07524565399429388
48,0.7,593.0,Sobol2,0.001,1000.0,98.19932111104329,0.10572539021571477,-0.041989519202864645
49,0.7,634.0,Sobol2,0.001,1000.0,98.19703420003255,0.10715632016460101,-0.023794127657010705
