,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.2,678.0,Grid1296,0.001,1000.0,102.1959250313895,0.11851828226021358,-0.004293502192867964
1,0.2,147.0,Grid1296,0.001,1000.0,100.84840066092355,0.1163277615393911,-0.005027962618679898
2,0.2,561.0,Grid1296,0.001,1000.0,101.16901506696429,0.11555851144450051,-0.0025948270094923336
3,0.2,237.0,Grid1296,0.001,1000.0,100.44209616524833,0.11639044753142766,-0.0067625552870304185
4,0.2,588.0,Grid1296,0.001,1000.0,100.8814468383789,0.1151336282491684,-0.002413363068168528
5,0.2,951.0,Grid1296,0.001,1000.0,101.69220406668526,0.11694135410445076,-0.0017228545978445872
6,0.2,490.0,Grid1296,0.001,1000.0,102.64587075369698,0.11577338406017848,-0.03629750639803892
7,0.2,395.0,Grid1296,0.001,1000.0,100.92970166887555,0.11597963954721179,-0.00478188001769502
8,0.2,877.0,Grid1296,0.001,1000.0,100.48666163853237,0.1159130185842514,-0.004852773233140103
9,0.2,297.0,Grid1296,0.001,1000.0,100.22147151402065,0.1152419341461999,-0.004016658127465307
10,0.2,721.0,Grid1296,0.001,1000.0,101.23455810546875,0.11676211868013654,-0.003411317777687027
11,0.2,711.0,Grid1296,0.001,1000.0,101.28628540039062,0.11645344112600599,-0.005524292815500693
12,0.2,985.0,Grid1296,0.001,1000.0,101.49708884102958,0.11763811217887062,-0.006083581858660647
13,0.2,171.0,Grid1296,0.001,1000.0,101.28716060093471,0.11652545205184392,-0.002570507932581702
14,0.2,75.0,Grid1296,0.001,1000.0,101.00971003941127,0.11680747462170464,-0.006504428257742699
15,0.2,16.0,Grid1296,0.001,1000.0,100.77630833217076,0.11562682688236237,-0.0039901799686996265
16,0.2,669.0,Grid1296,0.001,1000.0,100.3867427280971,0.11517524187053953,-0.002982987251023829
17,0.2,530.0,Grid1296,0.001,1000.0,102.33858707972935,0.11881280477557864,-0.004898542554227709
18,0.2,999.0,Grid1296,0.001,1000.0,100.92575291224888,0.11663541836397988,-0.00470890712876442
19,0.2,794.0,Grid1296,0.001,1000.0,101.10580771309989,0.11665087725434985,-0.002829345199420495
20,0.2,936.0,Grid1296,0.001,1000.0,102.04063851492745,0.1183762720652989,-0.005293757276786905
21,0.2,111.0,Grid1296,0.001,1000.0,101.50406755719867,0.11663837411573955,-0.0032934596015954704
22,0.2,816.0,Grid1296,0.001,1000.0,101.23309108189174,0.11602629508290972,-0.003242551619561234
23,0.2,968.0,Grid1296,0.001,1000.0,101.50919560023716,0.11659386221851621,-0.0027179576514395143
24,0.2,48.0,Grid1296,0.001,1000.0,101.63866315569196,0.11650881916284561,-0.0021956490128269357
25,0.2,986.0,Grid1296,0.001,1000.0,101.5104490007673,0.11657764230455671,-0.0067595388913724375
26,0.2,829.0,Grid1296,0.001,1000.0,101.36071450369698,0.11755249968596868,-0.006975332506394673
27,0.2,996.0,Grid1296,0.001,1000.0,101.18834250313895,0.1159785922084536,-0.0009413995307188434
28,0.2,272.0,Grid1296,0.001,1000.0,101.13901955740792,0.11678045562335423,-0.003679258537422379
29,0.2,759.0,Grid1296,0.001,1000.0,101.33813367571149,0.11703645650829587,-0.0036446580992554995
30,0.2,390.0,Grid1296,0.001,1000.0,101.10812813895089,0.11668018251657486,-0.0019406233366860823
31,0.2,930.0,Grid1296,0.001,1000.0,100.8787089756557,0.11595425222601209,-0.0045261972643184335
32,0.2,633.0,Grid1296,0.001,1000.0,101.1225825718471,0.11587145605257579,-0.0020800823470792057
33,0.2,928.0,Grid1296,0.001,1000.0,102.37552969796317,0.11872936678784234,-0.0051172545152252825
34,0.2,854.0,Grid1296,0.001,1000.0,100.95943668910435,0.11540398214544569,-0.0051402649411170466
35,0.2,554.0,Grid1296,0.001,1000.0,100.93836975097656,0.11607968807220459,-0.0019275921341648239
36,0.2,562.0,Grid1296,0.001,1000.0,102.10526275634766,0.1172093568103654,-0.0023856178915381437
37,0.2,78.0,Grid1296,0.001,1000.0,101.27107347760882,0.11717046052217484,-0.00463114655722103
38,0.2,222.0,Grid1296,0.001,1000.0,101.34573037283761,0.11636931555611747,-0.00396801554494857
39,0.2,294.0,Grid1296,0.001,1000.0,103.66324506487165,0.11460333956139428,-0.04266409350179615
40,0.2,725.0,Grid1296,0.001,1000.0,101.6632319859096,0.11731531471014023,-0.0034018088613629394
41,0.2,582.0,Grid1296,0.001,1000.0,101.05529458182198,0.11636513684477125,-0.00466411405515483
42,0.2,731.0,Grid1296,0.001,1000.0,100.7032002040318,0.1164856276341847,-0.005931978624200822
43,0.2,249.0,Grid1296,0.001,1000.0,102.18545096261161,0.11505246268851417,-0.021609082989063548
44,0.2,791.0,Grid1296,0.001,1000.0,101.4559794834682,0.11688854438917977,-0.0023173694254460414
45,0.2,35.0,Grid1296,0.001,1000.0,101.50174822126117,0.11703342305762428,-0.0021153071912321597
46,0.2,180.0,Grid1296,0.001,1000.0,102.66922869001117,0.11913939458983284,-0.004692152393279596
47,0.2,510.0,Grid1296,0.001,1000.0,101.7499760219029,0.11789935720818383,-0.00518975613049547
48,0.2,593.0,Grid1296,0.001,1000.0,102.07427215576172,0.1174332999757358,-0.004006205456643367
49,0.2,634.0,Grid1296,0.001,1000.0,101.6654793875558,0.11684052646160126,-0.0008359765104645359
