,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Grid1296,0.001,1000.0,99.19896233600119,0.1143909971351209,-0.012249873649322946
1,0.75,147.0,Grid1296,0.001,1000.0,99.8160752006199,0.11258957696997601,-0.026048552324629107
2,0.75,561.0,Grid1296,0.001,1000.0,98.93621394945228,0.11102874674226927,-0.0054744988455589505
3,0.75,237.0,Grid1296,0.001,1000.0,99.55838974662448,0.11612832546234131,-0.013759293195769174
4,0.75,588.0,Grid1296,0.001,1000.0,98.69015337073284,0.11060815045367116,-0.005329642914603699
5,0.75,951.0,Grid1296,0.001,1000.0,99.0055920144786,0.11315485835075378,-0.004282113077789237
6,0.75,490.0,Grid1296,0.001,1000.0,99.34176536228345,0.11516904183056044,-0.008932680562726872
7,0.75,395.0,Grid1296,0.001,1000.0,99.04329847252887,0.11215803448272788,-0.0021902359701749807
8,0.75,877.0,Grid1296,0.001,1000.0,98.9149919592816,0.10719571586536325,-0.00974257612546242
9,0.75,297.0,Grid1296,0.001,1000.0,98.67303035570228,0.1119536540430525,-0.004005291065695119
10,0.75,721.0,Grid1296,0.001,1000.0,98.69621641739555,0.11265335005262624,-0.003394831390620569
11,0.75,711.0,Grid1296,0.001,1000.0,99.44801794964334,0.11402302235364914,-0.0071999706780964175
12,0.75,985.0,Grid1296,0.001,1000.0,98.79114631984545,0.11257053587747656,-0.006564551215782337
13,0.75,171.0,Grid1296,0.001,1000.0,98.83773538340692,0.11234147069246872,-0.0013181389973234848
14,0.75,75.0,Grid1296,0.001,1000.0,99.2516854327658,0.11394533903702446,-0.006937478091219917
15,0.75,16.0,Grid1296,0.001,1000.0,98.90125540028448,0.11195739391057388,-0.0036298997787772474
16,0.75,669.0,Grid1296,0.001,1000.0,98.98149407428244,0.11163368983113248,-0.0014179107275203078
17,0.75,530.0,Grid1296,0.001,1000.0,99.12530683434528,0.113710334767466,-0.004665070601835563
18,0.75,999.0,Grid1296,0.001,1000.0,99.29854417883831,0.11399072408676147,-0.006643667692964872
19,0.75,794.0,Grid1296,0.001,1000.0,100.14722110914147,0.1097375186889068,-0.02554889500464245
20,0.75,936.0,Grid1296,0.001,1000.0,99.18536211096722,0.11274546222842258,-0.0036323035837626094
21,0.75,111.0,Grid1296,0.001,1000.0,99.18827056884766,0.11454462519158488,-0.005768083171221374
22,0.75,816.0,Grid1296,0.001,1000.0,99.3490401558254,0.11363503596057063,-0.00400745714896973
23,0.75,968.0,Grid1296,0.001,1000.0,100.12352520486583,0.10858344513437022,-0.030476173938694527
24,0.75,48.0,Grid1296,0.001,1000.0,99.3690354720406,0.11427616554757823,-0.006350737522553778
25,0.75,986.0,Grid1296,0.001,1000.0,98.8108255137568,0.10626577067634334,-0.000168896484688681
26,0.75,829.0,Grid1296,0.001,1000.0,99.01974454133406,0.11343994250764018,-0.002990660759760824
27,0.75,996.0,Grid1296,0.001,1000.0,99.17177316416864,0.11162710772908252,-0.0023320344332466024
28,0.75,272.0,Grid1296,0.001,1000.0,98.97200377091117,0.11189570083566334,-0.004822877059191411
29,0.75,759.0,Grid1296,0.001,1000.0,99.51758509096892,0.11565236164175946,-0.012882335425937655
30,0.75,390.0,Grid1296,0.001,1000.0,99.0901107788086,0.11206164956092834,-0.0047282404326670245
31,0.75,930.0,Grid1296,0.001,1000.0,99.3525102034859,0.11387739362923996,-0.005988244381778488
32,0.75,633.0,Grid1296,0.001,1000.0,98.80269855001698,0.1113562849552735,-0.000773120601938194
33,0.75,928.0,Grid1296,0.001,1000.0,99.5011278235394,0.11437150155720503,-0.004901779650315845
34,0.75,854.0,Grid1296,0.001,1000.0,99.16127876613452,0.11468768573325613,-0.007382768552333059
35,0.75,554.0,Grid1296,0.001,1000.0,98.72490161398183,0.11152015658824341,-0.006136155516802993
36,0.75,562.0,Grid1296,0.001,1000.0,99.20304008152173,0.1117655657555746,-0.00635600390001084
37,0.75,78.0,Grid1296,0.001,1000.0,99.21691728674847,0.11232951996119125,-0.002169185079141255
38,0.75,222.0,Grid1296,0.001,1000.0,99.05470076851223,0.11293485436750494,-0.002462238048363401
39,0.75,294.0,Grid1296,0.001,1000.0,98.97119770879331,0.11356575171584668,-0.0047234530850051555
40,0.75,725.0,Grid1296,0.001,1000.0,99.30382239300272,0.11565011772124664,-0.011970011730394638
41,0.75,582.0,Grid1296,0.001,1000.0,98.9396501624066,0.11224529341511104,-0.0019441205277012
42,0.75,731.0,Grid1296,0.001,1000.0,99.27473715077276,0.11475035094696542,-0.012539468560240574
43,0.75,249.0,Grid1296,0.001,1000.0,99.32624452010445,0.11277232092359792,-0.0034669018782255193
44,0.75,791.0,Grid1296,0.001,1000.0,99.36593064017917,0.11571179492318112,-0.012289041211545918
45,0.75,35.0,Grid1296,0.001,1000.0,99.30920078443444,0.1164619563066441,-0.017437591267622822
46,0.75,180.0,Grid1296,0.001,1000.0,98.89905017355214,0.1122793668638105,-0.004274091000401007
47,0.75,510.0,Grid1296,0.001,1000.0,99.18065709653108,0.11437048665855241,-0.01043785651594254
48,0.75,593.0,Grid1296,0.001,1000.0,99.29210132101308,0.11547221858864246,-0.014283096224343839
49,0.75,634.0,Grid1296,0.001,1000.0,98.8949385933254,0.11057710679976837,-0.007040365659589591
