,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Sobol1,0.001,1000.0,95.19869740804036,0.10233890265226364,-0.01924315705582565
1,0.15,147.0,Sobol1,0.001,1000.0,95.08971659342448,0.1014999325076739,-0.02999305342295
2,0.15,561.0,Sobol1,0.001,1000.0,95.19070688883464,0.10161059101422627,-0.024424164804775977
3,0.15,237.0,Sobol1,0.001,1000.0,94.45080312093098,0.10111178706089656,-0.020976247726583575
4,0.15,588.0,Sobol1,0.001,1000.0,94.90097045898438,0.10082246363162994,-0.028085964188125773
5,0.15,951.0,Sobol1,0.001,1000.0,95.72094980875652,0.10197943945725758,-0.03132472478633611
6,0.15,490.0,Sobol1,0.001,1000.0,94.99131266276042,0.10098483165105183,-0.028667612602711445
7,0.15,395.0,Sobol1,0.001,1000.0,95.35513814290364,0.10125229507684708,-0.037323384198634235
8,0.15,877.0,Sobol1,0.001,1000.0,94.12733205159505,0.09792965153853099,-0.022703348397870398
9,0.15,297.0,Sobol1,0.001,1000.0,94.72535451253255,0.1003146693110466,-0.032323228038170594
10,0.15,721.0,Sobol1,0.001,1000.0,94.6303482055664,0.10110659648974736,-0.02566032403112121
11,0.15,711.0,Sobol1,0.001,1000.0,94.81207275390625,0.10122557232777278,-0.025797468252865146
12,0.15,985.0,Sobol1,0.001,1000.0,94.80197143554688,0.10133828222751617,-0.02588478605841016
13,0.15,171.0,Sobol1,0.001,1000.0,95.14648946126302,0.10146576662858327,-0.02821446940990069
14,0.15,75.0,Sobol1,0.001,1000.0,95.31221771240234,0.10156665245691936,-0.028161706640666678
15,0.15,16.0,Sobol1,0.001,1000.0,94.56620025634766,0.10074044018983841,-0.02422605216448881
16,0.15,669.0,Sobol1,0.001,1000.0,94.84596252441406,0.0989124005039533,-0.026135904592116715
17,0.15,530.0,Sobol1,0.001,1000.0,94.08061218261719,0.09964093069235484,-0.027318557088611122
18,0.15,999.0,Sobol1,0.001,1000.0,94.73578135172527,0.10072683294614156,-0.03143717500310372
19,0.15,794.0,Sobol1,0.001,1000.0,94.7322514851888,0.09937700629234314,-0.02243444754384834
20,0.15,936.0,Sobol1,0.001,1000.0,94.77640024820964,0.09897274275620778,-0.019712064015702618
21,0.15,111.0,Sobol1,0.001,1000.0,93.9719467163086,0.10015380879243214,-0.026527151479603644
22,0.15,816.0,Sobol1,0.001,1000.0,94.27816263834636,0.10038118561108907,-0.025117882462157626
23,0.15,968.0,Sobol1,0.001,1000.0,94.1146723429362,0.10024140526851018,-0.026512435705849862
24,0.15,48.0,Sobol1,0.001,1000.0,94.67164357503255,0.10025530308485031,-0.035378103709357824
25,0.15,986.0,Sobol1,0.001,1000.0,94.27533721923828,0.09824061145385106,-0.030468934815835198
26,0.15,829.0,Sobol1,0.001,1000.0,94.48523712158203,0.10032391796509425,-0.03410290918329636
27,0.15,996.0,Sobol1,0.001,1000.0,94.82684580485027,0.1013395090897878,-0.0251144192250586
28,0.15,272.0,Sobol1,0.001,1000.0,94.56143951416016,0.10083557416995366,-0.028272486941516073
29,0.15,759.0,Sobol1,0.001,1000.0,94.83446756998698,0.10120774308840434,-0.02699958731749071
30,0.15,390.0,Sobol1,0.001,1000.0,94.90412902832031,0.10142446060975392,-0.024529475244896275
31,0.15,930.0,Sobol1,0.001,1000.0,94.43135070800781,0.10079360504945119,-0.022823879771937117
32,0.15,633.0,Sobol1,0.001,1000.0,93.96764373779297,0.10030246029297511,-0.02110280295311351
33,0.15,928.0,Sobol1,0.001,1000.0,94.93932596842448,0.10061448067426682,-0.03706762559920529
34,0.15,854.0,Sobol1,0.001,1000.0,94.41321055094402,0.09980425486962001,-0.033686113355896774
35,0.15,554.0,Sobol1,0.001,1000.0,94.91182963053386,0.10151107360919316,-0.024135019004613605
36,0.15,562.0,Sobol1,0.001,1000.0,95.24782053629558,0.10168593376874924,-0.02518840479569621
37,0.15,78.0,Sobol1,0.001,1000.0,94.76852416992188,0.10064674913883209,-0.03369740384316633
38,0.15,222.0,Sobol1,0.001,1000.0,94.63604482014973,0.1001657247543335,-0.03305084976754761
39,0.15,294.0,Sobol1,0.001,1000.0,94.36510976155598,0.0999084860086441,-0.0324869870952024
40,0.15,725.0,Sobol1,0.001,1000.0,94.575439453125,0.1005692183971405,-0.027984379394847474
41,0.15,582.0,Sobol1,0.001,1000.0,94.6395492553711,0.10088260471820831,-0.025885394618034924
42,0.15,731.0,Sobol1,0.001,1000.0,94.90001678466797,0.10157954941193263,-0.02605788370464383
43,0.15,249.0,Sobol1,0.001,1000.0,94.59344736735027,0.10049732526143391,-0.028957032970265306
44,0.15,791.0,Sobol1,0.001,1000.0,94.8705342610677,0.1015532910823822,-0.020895838404652405
45,0.15,35.0,Sobol1,0.001,1000.0,95.20748392740886,0.09976247698068619,-0.01907812038033067
46,0.15,180.0,Sobol1,0.001,1000.0,94.72411346435547,0.10041781763235728,-0.03253737010177734
47,0.15,510.0,Sobol1,0.001,1000.0,94.05059814453125,0.10038763533035915,-0.022770157587232182
48,0.15,593.0,Sobol1,0.001,1000.0,94.5897725423177,0.10074084003766377,-0.025982234913841735
49,0.15,634.0,Sobol1,0.001,1000.0,95.20592753092448,0.10218704491853714,-0.021863453638412134
