,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.9,678.0,Sobol2,0.001,1000.0,101.83542592901932,0.11295375737704728,-0.1071902920064046
1,0.9,147.0,Sobol2,0.001,1000.0,98.70379759135999,0.10796390728730905,-0.04226217401792837
2,0.9,561.0,Sobol2,0.001,1000.0,98.10036629124691,0.10863524479301352,-0.01724738674192904
3,0.9,237.0,Sobol2,0.001,1000.0,98.38996967516448,0.10806793856777643,-0.024194281624906746
4,0.9,588.0,Sobol2,0.001,1000.0,98.32039923416941,0.10776096307917644,-0.028847969225572763
5,0.9,951.0,Sobol2,0.001,1000.0,98.47409860711349,0.10819922524847482,-0.03420660136484983
6,0.9,490.0,Sobol2,0.001,1000.0,98.76351748014751,0.10827266130792468,-0.037687011652006726
7,0.9,395.0,Sobol2,0.001,1000.0,100.00399539345189,0.10923511103579872,-0.057734079765103606
8,0.9,877.0,Sobol2,0.001,1000.0,99.03104179783871,0.10812727597198989,-0.04832917107253976
9,0.9,297.0,Sobol2,0.001,1000.0,100.30300983629729,0.109964151915751,-0.06511581123867911
10,0.9,721.0,Sobol2,0.001,1000.0,99.12184845773797,0.10843724737826146,-0.04385010037849192
11,0.9,711.0,Sobol2,0.001,1000.0,98.08062824450042,0.10900617920254406,-0.011285771783326194
12,0.9,985.0,Sobol2,0.001,1000.0,99.82412739803917,0.10934395911662202,-0.048817334056912964
13,0.9,171.0,Sobol2,0.001,1000.0,100.99893931338661,0.11105033520020936,-0.07736777470970581
14,0.9,75.0,Sobol2,0.001,1000.0,98.60164240786904,0.1081904816000085,-0.028991189840327735
15,0.9,16.0,Sobol2,0.001,1000.0,101.07314340691818,0.11130675359776146,-0.07488792776277386
16,0.9,669.0,Sobol2,0.001,1000.0,98.54769676610043,0.10795775095098897,-0.03381746821534423
17,0.9,530.0,Sobol2,0.001,1000.0,98.10855624550267,0.10816576410281031,-0.014328992121888312
18,0.9,999.0,Sobol2,0.001,1000.0,98.78920846236379,0.10794213061269961,-0.041526337262049205
19,0.9,794.0,Sobol2,0.001,1000.0,98.83441925048828,0.10821244610767615,-0.04318865558851842
20,0.9,936.0,Sobol2,0.001,1000.0,100.24105594032689,0.1099583386982742,-0.07537544916622646
21,0.9,111.0,Sobol2,0.001,1000.0,97.90977939806487,0.10996359861210774,-0.00662090508270802
22,0.9,816.0,Sobol2,0.001,1000.0,98.13917762354801,0.10785792160191034,-0.025419962777534298
23,0.9,968.0,Sobol2,0.001,1000.0,98.13967935662521,0.10847318839085729,-0.016974565845312633
24,0.9,48.0,Sobol2,0.001,1000.0,97.75070491589997,0.11109840124845505,-0.006524166818240388
25,0.9,986.0,Sobol2,0.001,1000.0,101.46791919909026,0.11196018108411838,-0.09709349287947566
26,0.9,829.0,Sobol2,0.001,1000.0,101.38753429212068,0.11192910863380683,-0.08790696295164331
27,0.9,996.0,Sobol2,0.001,1000.0,98.53077838295384,0.10881761932059338,-0.022078928216456285
28,0.9,272.0,Sobol2,0.001,1000.0,98.48164166902241,0.10820134552685838,-0.024882065647598737
29,0.9,759.0,Sobol2,0.001,1000.0,100.12661682932,0.10967485077287022,-0.0721430248590369
30,0.9,390.0,Sobol2,0.001,1000.0,98.92140177676552,0.10838849901368744,-0.03546925231899639
31,0.9,930.0,Sobol2,0.001,1000.0,100.43125654521741,0.10999063794550143,-0.07465349796906955
32,0.9,633.0,Sobol2,0.001,1000.0,98.633392936305,0.10820172374185763,-0.025283443312113192
33,0.9,928.0,Sobol2,0.001,1000.0,97.97310598273026,0.11196712404489517,-0.005100336243041184
34,0.9,854.0,Sobol2,0.001,1000.0,98.2431620547646,0.10804111883044243,-0.028220160250335188
35,0.9,554.0,Sobol2,0.001,1000.0,101.03341032329358,0.11101222900967848,-0.08224460610283575
36,0.9,562.0,Sobol2,0.001,1000.0,98.64510305304276,0.10796745278333363,-0.03373187376706108
37,0.9,78.0,Sobol2,0.001,1000.0,101.58060696250514,0.11226073044695352,-0.10489380005085666
38,0.9,222.0,Sobol2,0.001,1000.0,101.2100984673751,0.11161223661742713,-0.09546912696076026
39,0.9,294.0,Sobol2,0.001,1000.0,98.62472995958831,0.10778910549063432,-0.041662994384697866
40,0.9,725.0,Sobol2,0.001,1000.0,98.77555766858552,0.10799608085500567,-0.03702725968265691
41,0.9,582.0,Sobol2,0.001,1000.0,100.6365986874229,0.11084145954564999,-0.0846482615365292
42,0.9,731.0,Sobol2,0.001,1000.0,98.40458297729492,0.10785474687030441,-0.028674253097175927
43,0.9,249.0,Sobol2,0.001,1000.0,99.24855663901882,0.10839384500133364,-0.04910602361263469
44,0.9,791.0,Sobol2,0.001,1000.0,97.70503315172698,0.10828142828847233,-0.013895957196463091
45,0.9,35.0,Sobol2,0.001,1000.0,97.87407061928197,0.10914148821642525,-0.00907619331319437
46,0.9,180.0,Sobol2,0.001,1000.0,98.71507102564762,0.10826219363432181,-0.030219121016256206
47,0.9,510.0,Sobol2,0.001,1000.0,99.92994689941406,0.10949060163999859,-0.06645449515068609
48,0.9,593.0,Sobol2,0.001,1000.0,99.46494574295848,0.10886986985018379,-0.04064534931690422
49,0.9,634.0,Sobol2,0.001,1000.0,97.5976851613898,0.11016352160980827,-0.006155650803268914
