,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Sobol2,0.001,1000.0,97.60660934448242,0.10366257404287656,-0.06295804687971988
1,0.4,147.0,Sobol2,0.001,1000.0,95.86125310262044,0.10278101141254108,-0.029792095177932243
2,0.4,561.0,Sobol2,0.001,1000.0,96.22247060139973,0.10258591175079346,-0.04492216295855189
3,0.4,237.0,Sobol2,0.001,1000.0,96.51980082194011,0.10265473400553067,-0.04379456979718906
4,0.4,588.0,Sobol2,0.001,1000.0,96.24216206868489,0.10179448003570239,-0.06647285013825033
5,0.4,951.0,Sobol2,0.001,1000.0,97.02637990315755,0.10332302376627922,-0.05332791006468237
6,0.4,490.0,Sobol2,0.001,1000.0,97.17785008748372,0.10368226344386737,-0.05175589153414406
7,0.4,395.0,Sobol2,0.001,1000.0,96.24821472167969,0.10337327793240547,-0.031511856132484604
8,0.4,877.0,Sobol2,0.001,1000.0,96.50162506103516,0.10269669940074284,-0.05217982172001723
9,0.4,297.0,Sobol2,0.001,1000.0,96.47763188680013,0.10236394281188647,-0.06036195220843436
10,0.4,721.0,Sobol2,0.001,1000.0,97.43205261230469,0.10426592081785202,-0.04241797334269289
11,0.4,711.0,Sobol2,0.001,1000.0,97.40670522054036,0.10409844170014064,-0.04597080056782532
12,0.4,985.0,Sobol2,0.001,1000.0,98.24206161499023,0.10446777070562045,-0.06796036980544158
13,0.4,171.0,Sobol2,0.001,1000.0,96.86863962809245,0.10248437275489171,-0.07146323212737227
14,0.4,75.0,Sobol2,0.001,1000.0,97.4211311340332,0.10367116332054138,-0.07188341705577476
15,0.4,16.0,Sobol2,0.001,1000.0,97.3007303873698,0.10355083644390106,-0.05361351180394458
16,0.4,669.0,Sobol2,0.001,1000.0,96.7509028116862,0.10366644461949666,-0.0367972755718442
17,0.4,530.0,Sobol2,0.001,1000.0,96.86375172932942,0.1027170146505038,-0.05897259721332071
18,0.4,999.0,Sobol2,0.001,1000.0,95.82882817586263,0.10202675685286522,-0.03944325583648434
19,0.4,794.0,Sobol2,0.001,1000.0,96.46487045288086,0.10325874512394269,-0.03983036097844598
20,0.4,936.0,Sobol2,0.001,1000.0,95.83449045817058,0.10235192999243736,-0.04379477861751868
21,0.4,111.0,Sobol2,0.001,1000.0,97.57426452636719,0.10406065608064334,-0.047885234628525564
22,0.4,816.0,Sobol2,0.001,1000.0,96.45577239990234,0.1035311296582222,-0.034506353998168926
23,0.4,968.0,Sobol2,0.001,1000.0,96.50562540690105,0.10265944649775822,-0.044912309212907044
24,0.4,48.0,Sobol2,0.001,1000.0,96.69873046875,0.10372376441955566,-0.03619850684836793
25,0.4,986.0,Sobol2,0.001,1000.0,97.0014165242513,0.10406077280640602,-0.04002692348116962
26,0.4,829.0,Sobol2,0.001,1000.0,96.78929138183594,0.1030271773537,-0.04831028213249452
27,0.4,996.0,Sobol2,0.001,1000.0,97.10017649332683,0.10303895423809688,-0.06488719789367751
28,0.4,272.0,Sobol2,0.001,1000.0,97.5293451944987,0.10455252105991046,-0.04204466284521957
29,0.4,759.0,Sobol2,0.001,1000.0,97.2960433959961,0.10403650129834811,-0.040107846764973
30,0.4,390.0,Sobol2,0.001,1000.0,95.890687306722,0.1033130834499995,-0.021095111089073804
31,0.4,930.0,Sobol2,0.001,1000.0,96.46414947509766,0.1026932845513026,-0.04682465786881681
32,0.4,633.0,Sobol2,0.001,1000.0,97.66376113891602,0.10630824913581212,-0.02531287896438354
33,0.4,928.0,Sobol2,0.001,1000.0,94.76642354329427,0.09982150793075562,-0.028891741850536185
34,0.4,854.0,Sobol2,0.001,1000.0,97.63521067301433,0.10439306249221166,-0.05329390649856406
35,0.4,554.0,Sobol2,0.001,1000.0,96.57543055216472,0.10293668260176976,-0.04160817114399747
36,0.4,562.0,Sobol2,0.001,1000.0,96.16715621948242,0.10181429858009021,-0.06553634602861398
37,0.4,78.0,Sobol2,0.001,1000.0,96.10406748453777,0.10298336297273636,-0.03250468225808811
38,0.4,222.0,Sobol2,0.001,1000.0,95.78771591186523,0.10381047055125237,-0.04027299014797033
39,0.4,294.0,Sobol2,0.001,1000.0,96.44224294026692,0.10229397813479106,-0.03401396210059878
40,0.4,725.0,Sobol2,0.001,1000.0,95.40689086914062,0.10168968513607979,-0.032922123977036054
41,0.4,582.0,Sobol2,0.001,1000.0,96.95292409261067,0.10232966641585033,-0.0652274844377189
42,0.4,731.0,Sobol2,0.001,1000.0,96.70404307047527,0.10372465352217357,-0.0756834776667084
43,0.4,249.0,Sobol2,0.001,1000.0,96.97878392537434,0.10300044218699138,-0.04184476330791409
44,0.4,791.0,Sobol2,0.001,1000.0,95.22956720987956,0.10111682613690694,-0.048230995856877144
45,0.4,35.0,Sobol2,0.001,1000.0,96.77295684814453,0.10312629987796147,-0.04159305484576392
46,0.4,180.0,Sobol2,0.001,1000.0,96.51235961914062,0.10415324444572131,-0.025519327016304254
47,0.4,510.0,Sobol2,0.001,1000.0,97.70147323608398,0.10381574183702469,-0.0767097719947073
48,0.4,593.0,Sobol2,0.001,1000.0,97.04802576700847,0.10461291422446568,-0.031363681611308314
49,0.4,634.0,Sobol2,0.001,1000.0,97.33977381388347,0.10472290590405464,-0.03432125311441251
