,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.2,678.0,Sobol2,0.001,1000.0,95.16620445251465,0.09948604740202427,-0.0660243988334192
1,0.2,147.0,Sobol2,0.001,1000.0,95.00750160217285,0.10006147436797619,-0.049520481293857666
2,0.2,561.0,Sobol2,0.001,1000.0,95.33984565734863,0.10008545592427254,-0.06400308005514482
3,0.2,237.0,Sobol2,0.001,1000.0,95.43995666503906,0.10072591155767441,-0.05024041677616875
4,0.2,588.0,Sobol2,0.001,1000.0,95.4597339630127,0.10008612461388111,-0.0656005948470223
5,0.2,951.0,Sobol2,0.001,1000.0,95.07349586486816,0.09965436905622482,-0.05621637145928332
6,0.2,490.0,Sobol2,0.001,1000.0,95.46285438537598,0.10039964877068996,-0.059990216148066544
7,0.2,395.0,Sobol2,0.001,1000.0,95.71889686584473,0.10121926479041576,-0.04394233248195156
8,0.2,877.0,Sobol2,0.001,1000.0,95.2534351348877,0.09993522427976131,-0.05641791137466107
9,0.2,297.0,Sobol2,0.001,1000.0,94.75223350524902,0.0992888081818819,-0.052444919448684735
10,0.2,721.0,Sobol2,0.001,1000.0,95.8714771270752,0.10122345387935638,-0.051594844802732465
11,0.2,711.0,Sobol2,0.001,1000.0,95.39380264282227,0.1008641105145216,-0.04333068182343336
12,0.2,985.0,Sobol2,0.001,1000.0,95.70358276367188,0.10057070292532444,-0.057381548143627226
13,0.2,171.0,Sobol2,0.001,1000.0,95.44374465942383,0.09993166849017143,-0.0461057208839295
14,0.2,75.0,Sobol2,0.001,1000.0,95.12695693969727,0.10098659433424473,-0.06834456928783289
15,0.2,16.0,Sobol2,0.001,1000.0,95.68009757995605,0.10062685795128345,-0.06398305084502298
16,0.2,669.0,Sobol2,0.001,1000.0,95.55108261108398,0.1007629819214344,-0.060958294390025314
17,0.2,530.0,Sobol2,0.001,1000.0,95.39399528503418,0.10042352229356766,-0.047067298367637955
18,0.2,999.0,Sobol2,0.001,1000.0,95.14169311523438,0.10025990568101406,-0.0483024541456068
19,0.2,794.0,Sobol2,0.001,1000.0,95.33221054077148,0.10062619112432003,-0.04511966823621988
20,0.2,936.0,Sobol2,0.001,1000.0,95.38258171081543,0.10011349990963936,-0.06337733161233544
21,0.2,111.0,Sobol2,0.001,1000.0,95.83002662658691,0.10124151408672333,-0.05043728837811823
22,0.2,816.0,Sobol2,0.001,1000.0,95.21821975708008,0.09992687962949276,-0.058242812893792406
23,0.2,968.0,Sobol2,0.001,1000.0,95.35917091369629,0.10062344558537006,-0.048884768741614404
24,0.2,48.0,Sobol2,0.001,1000.0,95.33042526245117,0.10132296197116375,-0.04058249810627251
25,0.2,986.0,Sobol2,0.001,1000.0,95.64276123046875,0.1014492567628622,-0.041069131557070204
26,0.2,829.0,Sobol2,0.001,1000.0,95.19145011901855,0.100634740665555,-0.04546052613163587
27,0.2,996.0,Sobol2,0.001,1000.0,95.13937568664551,0.10009306855499744,-0.04968174473788961
28,0.2,272.0,Sobol2,0.001,1000.0,95.6953067779541,0.10137464664876461,-0.04617826672714587
29,0.2,759.0,Sobol2,0.001,1000.0,95.6026611328125,0.10079802200198174,-0.051613340084516623
30,0.2,390.0,Sobol2,0.001,1000.0,94.65641403198242,0.10001921653747559,-0.04155125030503659
31,0.2,930.0,Sobol2,0.001,1000.0,95.44354820251465,0.1007645558565855,-0.04633603943106407
32,0.2,633.0,Sobol2,0.001,1000.0,95.37093734741211,0.1004254911094904,-0.047084174726202466
33,0.2,928.0,Sobol2,0.001,1000.0,95.45544242858887,0.10059696808457375,-0.05652965811105004
34,0.2,854.0,Sobol2,0.001,1000.0,95.77314567565918,0.10141050815582275,-0.04892620468566239
35,0.2,554.0,Sobol2,0.001,1000.0,95.58035278320312,0.10031923465430737,-0.06036389360485933
36,0.2,562.0,Sobol2,0.001,1000.0,94.78476905822754,0.09949063882231712,-0.05393727857617492
37,0.2,78.0,Sobol2,0.001,1000.0,94.63183975219727,0.10024925693869591,-0.03487480173045093
38,0.2,222.0,Sobol2,0.001,1000.0,94.9571304321289,0.10004396550357342,-0.04596431611185886
39,0.2,294.0,Sobol2,0.001,1000.0,95.6413803100586,0.1013344582170248,-0.042440653997770084
40,0.2,725.0,Sobol2,0.001,1000.0,94.83845520019531,0.0998783316463232,-0.05178874633458469
41,0.2,582.0,Sobol2,0.001,1000.0,95.54756927490234,0.1005274374037981,-0.0576181066153561
42,0.2,731.0,Sobol2,0.001,1000.0,95.70388221740723,0.1006870660930872,-0.05922188198246664
43,0.2,249.0,Sobol2,0.001,1000.0,95.18176078796387,0.10039237886667252,-0.04526469269134664
44,0.2,791.0,Sobol2,0.001,1000.0,95.12475395202637,0.09991246275603771,-0.054938491742632656
45,0.2,35.0,Sobol2,0.001,1000.0,95.30278778076172,0.09992929920554161,-0.062481358478419735
46,0.2,180.0,Sobol2,0.001,1000.0,95.1156063079834,0.10019700415432453,-0.045383767904023764
47,0.2,510.0,Sobol2,0.001,1000.0,96.25208282470703,0.10134957730770111,-0.06307319588310639
48,0.2,593.0,Sobol2,0.001,1000.0,95.75798797607422,0.10134902410209179,-0.05036155084731242
49,0.2,634.0,Sobol2,0.001,1000.0,95.42254066467285,0.10102708823978901,-0.042619417338604026
