,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Grid2401,0.001,1000.0,111.75325012207031,0.143393541375796,-0.13667497016914498
1,0.05,147.0,Grid2401,0.001,1000.0,111.44179789225261,0.14257370432217917,-0.12062998196503938
2,0.05,561.0,Grid2401,0.001,1000.0,111.74265797932942,0.1435806155204773,-0.1365336043256317
3,0.05,237.0,Grid2401,0.001,1000.0,111.46147155761719,0.14306336144606271,-0.12759587649951162
4,0.05,588.0,Grid2401,0.001,1000.0,111.38807678222656,0.14263559877872467,-0.1229904514856451
5,0.05,951.0,Grid2401,0.001,1000.0,114.59923807779948,0.14569645126660666,-0.18797219777368257
6,0.05,490.0,Grid2401,0.001,1000.0,111.32641347249348,0.14285948872566223,-0.12779518967934952
7,0.05,395.0,Grid2401,0.001,1000.0,111.61099497477214,0.14314872523148855,-0.12999069013002282
8,0.05,877.0,Grid2401,0.001,1000.0,111.35390218098958,0.14257355531056723,-0.12486456967978914
9,0.05,297.0,Grid2401,0.001,1000.0,112.82083384195964,0.14413329462210336,-0.15389236579588528
10,0.05,721.0,Grid2401,0.001,1000.0,111.69304911295573,0.14348659912745157,-0.13071105248069417
11,0.05,711.0,Grid2401,0.001,1000.0,111.401611328125,0.14278884728749594,-0.12768600168292385
12,0.05,985.0,Grid2401,0.001,1000.0,111.51824442545573,0.14273318151632944,-0.12471230833307279
13,0.05,171.0,Grid2401,0.001,1000.0,111.6823959350586,0.1431113282839457,-0.12630845719330366
14,0.05,75.0,Grid2401,0.001,1000.0,111.71471405029297,0.14358360568682352,-0.13416229749497446
15,0.05,16.0,Grid2401,0.001,1000.0,111.63252258300781,0.14291252692540488,-0.12547575506143346
16,0.05,669.0,Grid2401,0.001,1000.0,111.62315622965495,0.1431230107943217,-0.12670693175512274
17,0.05,530.0,Grid2401,0.001,1000.0,111.74657948811848,0.14343210061391196,-0.1330266189405155
18,0.05,999.0,Grid2401,0.001,1000.0,111.48371124267578,0.14285155634085336,-0.12855960102985944
19,0.05,794.0,Grid2401,0.001,1000.0,111.68731943766277,0.1436086893081665,-0.13284461564259842
20,0.05,936.0,Grid2401,0.001,1000.0,111.56085968017578,0.14304647843043009,-0.1311648713207426
21,0.05,111.0,Grid2401,0.001,1000.0,111.41325124104817,0.1426474004983902,-0.1238788607981766
22,0.05,816.0,Grid2401,0.001,1000.0,111.81627655029297,0.14359422524770102,-0.1369571983752901
23,0.05,968.0,Grid2401,0.001,1000.0,111.59974161783855,0.14301111797491708,-0.12822886189125535
24,0.05,48.0,Grid2401,0.001,1000.0,111.63821156819661,0.14329615235328674,-0.13436967752932075
25,0.05,986.0,Grid2401,0.001,1000.0,111.83156331380208,0.14321913321812949,-0.1326052851837102
26,0.05,829.0,Grid2401,0.001,1000.0,115.31910196940105,0.1457929809888204,-0.20557270557415422
27,0.05,996.0,Grid2401,0.001,1000.0,111.48264567057292,0.14284192025661469,-0.12589396279675982
28,0.05,272.0,Grid2401,0.001,1000.0,111.57704162597656,0.14326556026935577,-0.13458159592171773
29,0.05,759.0,Grid2401,0.001,1000.0,111.49926249186198,0.14280155301094055,-0.12676096245079801
30,0.05,390.0,Grid2401,0.001,1000.0,111.67072296142578,0.1432395875453949,-0.13154005396285803
31,0.05,930.0,Grid2401,0.001,1000.0,111.7427495320638,0.1432441622018814,-0.130096923715054
32,0.05,633.0,Grid2401,0.001,1000.0,111.4412333170573,0.14275885125001272,-0.12621149953282237
33,0.05,928.0,Grid2401,0.001,1000.0,111.52962239583333,0.14292808870474497,-0.12631095132217465
34,0.05,854.0,Grid2401,0.001,1000.0,111.71416727701823,0.14317857225735983,-0.12948528116936467
35,0.05,554.0,Grid2401,0.001,1000.0,111.67082214355469,0.14314190546671549,-0.13346085322028425
36,0.05,562.0,Grid2401,0.001,1000.0,111.66537475585938,0.143281156818072,-0.1311015748962526
37,0.05,78.0,Grid2401,0.001,1000.0,111.71352895100911,0.1434305359919866,-0.13042981895144692
38,0.05,222.0,Grid2401,0.001,1000.0,111.45958709716797,0.14274915059407553,-0.12517687159377963
39,0.05,294.0,Grid2401,0.001,1000.0,111.69552357991536,0.14354225993156433,-0.13188582871977514
40,0.05,725.0,Grid2401,0.001,1000.0,111.7351582845052,0.14339389900366464,-0.13680817371888696
41,0.05,582.0,Grid2401,0.001,1000.0,111.7310282389323,0.1433783322572708,-0.1339355629275003
42,0.05,731.0,Grid2401,0.001,1000.0,111.49515279134114,0.1428881138563156,-0.1297080676806203
43,0.05,249.0,Grid2401,0.001,1000.0,111.33209991455078,0.14246744414170584,-0.12072510166308333
44,0.05,791.0,Grid2401,0.001,1000.0,111.65281422932942,0.14337367316087088,-0.13161149872995623
45,0.05,35.0,Grid2401,0.001,1000.0,111.76778666178386,0.143305371205012,-0.1311490148746793
46,0.05,180.0,Grid2401,0.001,1000.0,111.72525024414062,0.1435055434703827,-0.13497741113552797
47,0.05,510.0,Grid2401,0.001,1000.0,112.77767944335938,0.14431582887967428,-0.1512401574349512
48,0.05,593.0,Grid2401,0.001,1000.0,111.43401590983073,0.14254416525363922,-0.1211288523795963
49,0.05,634.0,Grid2401,0.001,1000.0,111.52518717447917,0.14302849769592285,-0.1299008007630127
