,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Sobol1,0.001,1000.0,96.55424785614014,0.10669107362627983,-0.0070801288474581225
1,0.6,147.0,Sobol1,0.001,1000.0,96.96115589141846,0.1055678790435195,-0.019421178781593246
2,0.6,561.0,Sobol1,0.001,1000.0,97.16181182861328,0.10613849200308323,-0.016076125393819057
3,0.6,237.0,Sobol1,0.001,1000.0,97.0670862197876,0.10814355686306953,-0.006502745886740061
4,0.6,588.0,Sobol1,0.001,1000.0,96.8908576965332,0.10401526652276516,-0.03030839635581417
5,0.6,951.0,Sobol1,0.001,1000.0,97.70280838012695,0.10664839576929808,-0.013568741753088254
6,0.6,490.0,Sobol1,0.001,1000.0,96.84298992156982,0.10364196635782719,-0.03830975277320656
7,0.6,395.0,Sobol1,0.001,1000.0,96.85936450958252,0.10419714450836182,-0.027282122735601794
8,0.6,877.0,Sobol1,0.001,1000.0,97.44644737243652,0.10607190802693367,-0.012655656324512543
9,0.6,297.0,Sobol1,0.001,1000.0,96.72471618652344,0.104324821382761,-0.028481276339131473
10,0.6,721.0,Sobol1,0.001,1000.0,96.48624229431152,0.10506886802613735,-0.013714467150714199
11,0.6,711.0,Sobol1,0.001,1000.0,96.21382904052734,0.10396408941596746,-0.019980235244033695
12,0.6,985.0,Sobol1,0.001,1000.0,95.76371383666992,0.10413022805005312,-0.019063806704365388
13,0.6,171.0,Sobol1,0.001,1000.0,96.601487159729,0.10512098483741283,-0.015997897039189996
14,0.6,75.0,Sobol1,0.001,1000.0,96.69941234588623,0.10438734665513039,-0.029592843727712564
15,0.6,16.0,Sobol1,0.001,1000.0,96.53501319885254,0.10408185515552759,-0.03126344985400836
16,0.6,669.0,Sobol1,0.001,1000.0,97.43916702270508,0.10719250235706568,-0.01205674125063097
17,0.6,530.0,Sobol1,0.001,1000.0,97.8917121887207,0.10708082281053066,-0.021618339021656247
18,0.6,999.0,Sobol1,0.001,1000.0,97.56693077087402,0.10718754772096872,-0.015559436614677874
19,0.6,794.0,Sobol1,0.001,1000.0,98.02242279052734,0.10580972768366337,-0.03830334249289696
20,0.6,936.0,Sobol1,0.001,1000.0,97.04219722747803,0.10628436133265495,-0.014772119415425167
21,0.6,111.0,Sobol1,0.001,1000.0,96.16744232177734,0.10482085775583982,-0.013683346859896361
22,0.6,816.0,Sobol1,0.001,1000.0,97.09928035736084,0.10579592548310757,-0.023519639925012048
23,0.6,968.0,Sobol1,0.001,1000.0,96.87596225738525,0.10580823663622141,-0.012691479886481422
24,0.6,48.0,Sobol1,0.001,1000.0,97.9951114654541,0.1058002496138215,-0.03921277385863253
25,0.6,986.0,Sobol1,0.001,1000.0,97.753493309021,0.10588354524224997,-0.02598425970592247
26,0.6,829.0,Sobol1,0.001,1000.0,97.22446537017822,0.10556925367563963,-0.0226663813924578
27,0.6,996.0,Sobol1,0.001,1000.0,97.1871223449707,0.1064678505063057,-0.014685608680789053
28,0.6,272.0,Sobol1,0.001,1000.0,97.7713565826416,0.10576657298952341,-0.022757532866962166
29,0.6,759.0,Sobol1,0.001,1000.0,97.77362251281738,0.10599889326840639,-0.028407224582461615
30,0.6,390.0,Sobol1,0.001,1000.0,97.96333885192871,0.10746461525559425,-0.01975475905801266
31,0.6,930.0,Sobol1,0.001,1000.0,98.91146564483643,0.10772580001503229,-0.026049896284233987
32,0.6,633.0,Sobol1,0.001,1000.0,98.1426305770874,0.1050816448405385,-0.04368708698051091
33,0.6,928.0,Sobol1,0.001,1000.0,97.63232421875,0.10663709975779057,-0.018129551199794813
34,0.6,854.0,Sobol1,0.001,1000.0,97.69551849365234,0.10470832698047161,-0.0271354279357931
35,0.6,554.0,Sobol1,0.001,1000.0,96.2420825958252,0.10422516986727715,-0.02058679971368102
36,0.6,562.0,Sobol1,0.001,1000.0,98.46873092651367,0.10778244491666555,-0.015624404679115245
37,0.6,78.0,Sobol1,0.001,1000.0,98.11116027832031,0.10684947855770588,-0.02064246563816835
38,0.6,222.0,Sobol1,0.001,1000.0,95.19126319885254,0.10320435278117657,-0.020608116937648496
39,0.6,294.0,Sobol1,0.001,1000.0,96.81750297546387,0.10477105062454939,-0.015281315135271617
40,0.6,725.0,Sobol1,0.001,1000.0,97.41641044616699,0.10369457211345434,-0.05728333244226422
41,0.6,582.0,Sobol1,0.001,1000.0,97.82937812805176,0.10638057347387075,-0.022743202389401695
42,0.6,731.0,Sobol1,0.001,1000.0,97.62041282653809,0.1081154141575098,-0.008345721630712205
43,0.6,249.0,Sobol1,0.001,1000.0,97.43162155151367,0.1075449213385582,-0.01398489576210496
44,0.6,791.0,Sobol1,0.001,1000.0,99.05081558227539,0.10888513829559088,-0.02165763535118642
45,0.6,35.0,Sobol1,0.001,1000.0,98.15198993682861,0.10692795272916555,-0.02044155028564948
46,0.6,180.0,Sobol1,0.001,1000.0,96.43711853027344,0.10366174019873142,-0.04365086486845535
47,0.6,510.0,Sobol1,0.001,1000.0,96.82665824890137,0.1072337981313467,-0.004002492040277153
48,0.6,593.0,Sobol1,0.001,1000.0,96.73775291442871,0.1061332430690527,-0.012288807693335957
49,0.6,634.0,Sobol1,0.001,1000.0,96.94768524169922,0.10544453095644712,-0.013412319464139205
