,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Grid1296,0.001,1000.0,99.53866052627563,0.11441581649705768,-0.0068103515012093024
1,0.65,147.0,Grid1296,0.001,1000.0,99.39021921157837,0.1143410773947835,-0.004507371994804638
2,0.65,561.0,Grid1296,0.001,1000.0,99.23881483078003,0.11221722094342113,-0.0012689837201841359
3,0.65,237.0,Grid1296,0.001,1000.0,99.9503903388977,0.11705290293321013,-0.01689842717269905
4,0.65,588.0,Grid1296,0.001,1000.0,99.15058422088623,0.11165704345330596,-0.003709147036862509
5,0.65,951.0,Grid1296,0.001,1000.0,99.79149866104126,0.11407887889072299,-0.004368213770452906
6,0.65,490.0,Grid1296,0.001,1000.0,100.68377542495728,0.11234550829976797,-0.028927475740430877
7,0.65,395.0,Grid1296,0.001,1000.0,99.64273309707642,0.11371847568079829,-0.002614589247193974
8,0.65,877.0,Grid1296,0.001,1000.0,99.32486867904663,0.11261254968121648,-0.0038959500767895075
9,0.65,297.0,Grid1296,0.001,1000.0,100.4518837928772,0.11131963413208723,-0.03162999988906534
10,0.65,721.0,Grid1296,0.001,1000.0,99.17088031768799,0.1135441018268466,-0.002288194762468096
11,0.65,711.0,Grid1296,0.001,1000.0,99.60564231872559,0.11367718549445271,-0.006424350093789631
12,0.65,985.0,Grid1296,0.001,1000.0,99.19335508346558,0.11379666719585657,-0.006572377345907904
13,0.65,171.0,Grid1296,0.001,1000.0,99.70424795150757,0.11420635925605893,-0.0034989932588528755
14,0.65,75.0,Grid1296,0.001,1000.0,99.61403131484985,0.11474057659506798,-0.005245886584839321
15,0.65,16.0,Grid1296,0.001,1000.0,100.44292545318604,0.10850294586271048,-0.028121195983589163
16,0.65,669.0,Grid1296,0.001,1000.0,99.60908508300781,0.11165486462414265,-0.006505011420973622
17,0.65,530.0,Grid1296,0.001,1000.0,99.64880180358887,0.11544303735718131,-0.00680005380188764
18,0.65,999.0,Grid1296,0.001,1000.0,99.73555421829224,0.11495211999863386,-0.006935315426435197
19,0.65,794.0,Grid1296,0.001,1000.0,99.48729658126831,0.11375507153570652,-0.005334415351282713
20,0.65,936.0,Grid1296,0.001,1000.0,99.34954071044922,0.11287249671295285,-0.0019988526951035396
21,0.65,111.0,Grid1296,0.001,1000.0,99.45516586303711,0.11385396728292108,0.0015446213662575065
22,0.65,816.0,Grid1296,0.001,1000.0,99.70170450210571,0.1148371291346848,-0.007094326667350992
23,0.65,968.0,Grid1296,0.001,1000.0,99.03034543991089,0.11208128137513995,-0.003504082344880123
24,0.65,48.0,Grid1296,0.001,1000.0,99.62576913833618,0.11412744410336018,-0.003118652890290702
25,0.65,986.0,Grid1296,0.001,1000.0,99.27182531356812,0.11307259136810899,-0.0003726855084348543
26,0.65,829.0,Grid1296,0.001,1000.0,99.43798494338989,0.11439853860065341,-0.008060241631463023
27,0.65,996.0,Grid1296,0.001,1000.0,99.5908145904541,0.11202905373647809,-0.004122291178499056
28,0.65,272.0,Grid1296,0.001,1000.0,99.65354633331299,0.11475267680361867,-0.005237283830681234
29,0.65,759.0,Grid1296,0.001,1000.0,99.5928544998169,0.11442133272066712,-0.003527215373122984
30,0.65,390.0,Grid1296,0.001,1000.0,99.28789329528809,0.11273897998034954,-0.0024047903241303722
31,0.65,930.0,Grid1296,0.001,1000.0,100.17044830322266,0.10985842160880566,-0.014375857620820214
32,0.65,633.0,Grid1296,0.001,1000.0,100.12799024581909,0.10970341973006725,-0.01699037762322679
33,0.65,928.0,Grid1296,0.001,1000.0,99.91030979156494,0.1150069423019886,-0.006788746451259757
34,0.65,854.0,Grid1296,0.001,1000.0,99.47152996063232,0.11479381797835231,-0.004486626012896282
35,0.65,554.0,Grid1296,0.001,1000.0,99.37961053848267,0.11348285526037216,-0.004168677742878761
36,0.65,562.0,Grid1296,0.001,1000.0,99.30766773223877,0.11192479636520147,-0.004842697889668013
37,0.65,78.0,Grid1296,0.001,1000.0,100.87109327316284,0.11100584734231234,-0.028108445634209417
38,0.65,222.0,Grid1296,0.001,1000.0,99.4416356086731,0.11315495846793056,-0.0030748548242127277
39,0.65,294.0,Grid1296,0.001,1000.0,100.04146718978882,0.1159284058958292,-0.012552140608288437
40,0.65,725.0,Grid1296,0.001,1000.0,99.33648872375488,0.11438821069896221,-0.005907370159342541
41,0.65,582.0,Grid1296,0.001,1000.0,99.34049367904663,0.11284218309447169,-0.00047597894220593323
42,0.65,731.0,Grid1296,0.001,1000.0,99.46147155761719,0.11454378673806787,-0.004186351362351792
43,0.65,249.0,Grid1296,0.001,1000.0,99.76386022567749,0.11354466062039137,-0.004219236097547777
44,0.65,791.0,Grid1296,0.001,1000.0,99.86258268356323,0.11663544503971934,-0.01225763664596402
45,0.65,35.0,Grid1296,0.001,1000.0,99.31051921844482,0.11472825007513165,-0.005536761572449027
46,0.65,180.0,Grid1296,0.001,1000.0,99.36187839508057,0.11239666026085615,-0.00029604389432149464
47,0.65,510.0,Grid1296,0.001,1000.0,99.7299542427063,0.11590317217633128,-0.008119656766716783
48,0.65,593.0,Grid1296,0.001,1000.0,99.91494369506836,0.11583906132727861,-0.007767954262749711
49,0.65,634.0,Grid1296,0.001,1000.0,99.27239036560059,0.11156668700277805,-0.0017152739643210221
