,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Grid2401,0.001,1000.0,105.11120266384549,0.13098524345291984,-0.09300769564198502
1,0.6,147.0,Grid2401,0.001,1000.0,106.39806111653645,0.13394385245111254,-0.10948789293442962
2,0.6,561.0,Grid2401,0.001,1000.0,105.00691986083984,0.13023945109711754,-0.08274382601811722
3,0.6,237.0,Grid2401,0.001,1000.0,105.79035949707031,0.13270232329765955,-0.10454417489009711
4,0.6,588.0,Grid2401,0.001,1000.0,105.91195254855685,0.13229848444461823,-0.11894186841068762
5,0.6,951.0,Grid2401,0.001,1000.0,104.90481482611762,0.13045126613643435,-0.0860421194837693
6,0.6,490.0,Grid2401,0.001,1000.0,104.35006968180339,0.1307431591881646,-0.10630374291396946
7,0.6,395.0,Grid2401,0.001,1000.0,108.16342502170139,0.13630653338299858,-0.15225380409172598
8,0.6,877.0,Grid2401,0.001,1000.0,105.80087280273438,0.1320690338810285,-0.08998105652108622
9,0.6,297.0,Grid2401,0.001,1000.0,106.07001664903429,0.13338150746292537,-0.10605397779710085
10,0.6,721.0,Grid2401,0.001,1000.0,107.40828196207683,0.1357626277539465,-0.11525986089149197
11,0.6,711.0,Grid2401,0.001,1000.0,104.84469519721137,0.13086642407708698,-0.09161017920019224
12,0.6,985.0,Grid2401,0.001,1000.0,105.92066786024306,0.13294569816854265,-0.1087578488741241
13,0.6,171.0,Grid2401,0.001,1000.0,104.46097903781467,0.12992148184114033,-0.08529915006791705
14,0.6,75.0,Grid2401,0.001,1000.0,105.1929448445638,0.13155871712499195,-0.10309908673939588
15,0.6,16.0,Grid2401,0.001,1000.0,105.3508563571506,0.1312062359518475,-0.08910774857657572
16,0.6,669.0,Grid2401,0.001,1000.0,105.88929494222005,0.13252447545528412,-0.08664487060874847
17,0.6,530.0,Grid2401,0.001,1000.0,104.77208879258897,0.1300853043794632,-0.08308817051304145
18,0.6,999.0,Grid2401,0.001,1000.0,104.60455830891927,0.12966457506020865,-0.08490389304254542
19,0.6,794.0,Grid2401,0.001,1000.0,105.48684861924913,0.13252032217052248,-0.11166873431953414
20,0.6,936.0,Grid2401,0.001,1000.0,106.52096557617188,0.13399126629034677,-0.11542805247292526
21,0.6,111.0,Grid2401,0.001,1000.0,104.7263692220052,0.13019900023937225,-0.08579789061386782
22,0.6,816.0,Grid2401,0.001,1000.0,106.86190372043185,0.13514993256992763,-0.1296797848475046
23,0.6,968.0,Grid2401,0.001,1000.0,104.91202629937067,0.13040147887335884,-0.09029090908889027
24,0.6,48.0,Grid2401,0.001,1000.0,105.15260484483507,0.1310982017053498,-0.09120078608119818
25,0.6,986.0,Grid2401,0.001,1000.0,106.37247127956815,0.13365372518698374,-0.10066160917482095
26,0.6,829.0,Grid2401,0.001,1000.0,105.31836700439453,0.13267365180783802,-0.11895398998735408
27,0.6,996.0,Grid2401,0.001,1000.0,106.10057237413194,0.1331389761633343,-0.110684501218212
28,0.6,272.0,Grid2401,0.001,1000.0,105.9047385321723,0.13223599973652098,-0.08865809696194038
29,0.6,759.0,Grid2401,0.001,1000.0,105.6014421251085,0.1318057162894143,-0.0975666370749064
30,0.6,390.0,Grid2401,0.001,1000.0,105.4214333428277,0.13154292023844188,-0.10158849410532546
31,0.6,930.0,Grid2401,0.001,1000.0,106.77910953097873,0.13390927182303536,-0.09716742618634291
32,0.6,633.0,Grid2401,0.001,1000.0,106.51963297526042,0.13444987104998696,-0.12032411596844761
33,0.6,928.0,Grid2401,0.001,1000.0,105.61848958333333,0.13192827171749538,-0.09910329205634157
34,0.6,854.0,Grid2401,0.001,1000.0,105.35452016194661,0.13173578679561615,-0.10493191570910206
35,0.6,554.0,Grid2401,0.001,1000.0,104.77593824598524,0.13003414372603098,-0.08640587245893043
36,0.6,562.0,Grid2401,0.001,1000.0,105.7817849053277,0.13205753763516745,-0.08811097864416345
37,0.6,78.0,Grid2401,0.001,1000.0,106.65536838107639,0.13402116298675537,-0.10730261218085912
38,0.6,222.0,Grid2401,0.001,1000.0,106.02943759494357,0.13303830722967783,-0.10101545890744212
39,0.6,294.0,Grid2401,0.001,1000.0,105.07029978434245,0.13140464325745901,-0.10716704022385527
40,0.6,725.0,Grid2401,0.001,1000.0,105.15385352240668,0.13108016550540924,-0.09002532956481508
41,0.6,582.0,Grid2401,0.001,1000.0,106.31619856092665,0.13429693463775846,-0.12372167712884471
42,0.6,731.0,Grid2401,0.001,1000.0,107.15480550130208,0.13603527347246805,-0.13164304633036966
43,0.6,249.0,Grid2401,0.001,1000.0,104.17367553710938,0.12931988885005316,-0.09189633706602174
44,0.6,791.0,Grid2401,0.001,1000.0,105.57028706868489,0.13318788922495312,-0.11969710239858371
45,0.6,35.0,Grid2401,0.001,1000.0,107.31027052137587,0.13605358286036384,-0.1223154593625268
46,0.6,180.0,Grid2401,0.001,1000.0,105.82031928168402,0.13305967383914524,-0.10706893489057633
47,0.6,510.0,Grid2401,0.001,1000.0,106.52071719699435,0.134018631445037,-0.112114687858971
48,0.6,593.0,Grid2401,0.001,1000.0,105.49909379747179,0.1315756912032763,-0.09080715267656873
49,0.6,634.0,Grid2401,0.001,1000.0,105.89038679334853,0.13224195109473336,-0.09867541804996081
