,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Grid2401,0.001,1000.0,105.46486536661784,0.13197373350461325,-0.10206141046366841
1,0.4,147.0,Grid2401,0.001,1000.0,108.899351755778,0.13823381811380386,-0.12130341019243844
2,0.4,561.0,Grid2401,0.001,1000.0,107.4081637064616,0.13490691284338632,-0.10311844074006242
3,0.4,237.0,Grid2401,0.001,1000.0,107.9219258626302,0.13640759512782097,-0.10086650835344031
4,0.4,588.0,Grid2401,0.001,1000.0,107.89762115478516,0.1358979344367981,-0.10200530300746506
5,0.4,951.0,Grid2401,0.001,1000.0,106.18078486124675,0.13281535978118578,-0.09751935552405104
6,0.4,490.0,Grid2401,0.001,1000.0,107.44154485066731,0.1348139593998591,-0.09704694223239456
7,0.4,395.0,Grid2401,0.001,1000.0,107.10907745361328,0.1355157420039177,-0.12532942567804375
8,0.4,877.0,Grid2401,0.001,1000.0,109.20804214477539,0.1383912389477094,-0.09982685121241142
9,0.4,297.0,Grid2401,0.001,1000.0,106.1597391764323,0.1340809464454651,-0.11467247716740096
10,0.4,721.0,Grid2401,0.001,1000.0,106.68197631835938,0.1347892185052236,-0.1201058013009731
11,0.4,711.0,Grid2401,0.001,1000.0,108.92604955037434,0.13663935412963232,-0.1304478288700994
12,0.4,985.0,Grid2401,0.001,1000.0,107.53171920776367,0.134870246052742,-0.10176741694329028
13,0.4,171.0,Grid2401,0.001,1000.0,107.94746907552083,0.13695975889762244,-0.11227035782202228
14,0.4,75.0,Grid2401,0.001,1000.0,108.18405151367188,0.1370696226755778,-0.12232626174719585
15,0.4,16.0,Grid2401,0.001,1000.0,107.07139841715495,0.13475843767325082,-0.11706069000324992
16,0.4,669.0,Grid2401,0.001,1000.0,110.18555196126302,0.14084603264927864,-0.1061588815962728
17,0.4,530.0,Grid2401,0.001,1000.0,108.40493520100911,0.13564910739660263,-0.10591282768820649
18,0.4,999.0,Grid2401,0.001,1000.0,107.70676040649414,0.1353540246685346,-0.10203841659650696
19,0.4,794.0,Grid2401,0.001,1000.0,106.05692927042644,0.1332364579041799,-0.11000965757088244
20,0.4,936.0,Grid2401,0.001,1000.0,108.53481928507487,0.13803431888421377,-0.13782488513456556
21,0.4,111.0,Grid2401,0.001,1000.0,107.19486999511719,0.1344227915008863,-0.09303917694449548
22,0.4,816.0,Grid2401,0.001,1000.0,109.5715840657552,0.13896802316109338,-0.1137544928994807
23,0.4,968.0,Grid2401,0.001,1000.0,108.76232020060222,0.1373803640405337,-0.09701753702364146
24,0.4,48.0,Grid2401,0.001,1000.0,106.99918365478516,0.13453579445679983,-0.10010239441735709
25,0.4,986.0,Grid2401,0.001,1000.0,109.8483060201009,0.139994186659654,-0.1241660887574713
26,0.4,829.0,Grid2401,0.001,1000.0,107.81817118326823,0.13656053692102432,-0.12302221471865771
27,0.4,996.0,Grid2401,0.001,1000.0,109.22361755371094,0.13911550492048264,-0.11522902139301143
28,0.4,272.0,Grid2401,0.001,1000.0,107.15201187133789,0.1356021190683047,-0.13297095845396278
29,0.4,759.0,Grid2401,0.001,1000.0,106.65021642049153,0.1337475304802259,-0.10325039344579952
30,0.4,390.0,Grid2401,0.001,1000.0,105.65609995524089,0.13265971218546233,-0.11270545035756836
31,0.4,930.0,Grid2401,0.001,1000.0,106.42087046305339,0.13396129881342253,-0.10401403749550575
32,0.4,633.0,Grid2401,0.001,1000.0,109.53623835245769,0.1395918404062589,-0.12203155923725202
33,0.4,928.0,Grid2401,0.001,1000.0,108.56890614827473,0.1376206030448278,-0.10432445105765946
34,0.4,854.0,Grid2401,0.001,1000.0,105.54575093587239,0.13261101146539053,-0.11435823209174371
35,0.4,554.0,Grid2401,0.001,1000.0,108.43314361572266,0.1372830793261528,-0.10863551421234108
36,0.4,562.0,Grid2401,0.001,1000.0,106.73617172241211,0.13389284163713455,-0.09791310468186776
37,0.4,78.0,Grid2401,0.001,1000.0,107.65687561035156,0.13531265904506048,-0.09875767246113716
38,0.4,222.0,Grid2401,0.001,1000.0,107.7047742207845,0.1357907975713412,-0.1161218810079639
39,0.4,294.0,Grid2401,0.001,1000.0,107.82953516642253,0.13591054578622183,-0.09761341228193765
40,0.4,725.0,Grid2401,0.001,1000.0,106.81176122029622,0.13372789323329926,-0.08809915080620556
41,0.4,582.0,Grid2401,0.001,1000.0,107.93868891398112,0.13707267244656882,-0.12719013337888221
42,0.4,731.0,Grid2401,0.001,1000.0,108.47266896565755,0.13812209169069925,-0.13870085128469442
43,0.4,249.0,Grid2401,0.001,1000.0,108.80722681681316,0.1374856779972712,-0.1276543386480217
44,0.4,791.0,Grid2401,0.001,1000.0,108.36805979410808,0.13728445520003638,-0.11598471602114957
45,0.4,35.0,Grid2401,0.001,1000.0,107.37929789225261,0.1351023092865944,-0.10565657279298395
46,0.4,180.0,Grid2401,0.001,1000.0,109.23590850830078,0.13884164144595465,-0.11077967595401865
47,0.4,510.0,Grid2401,0.001,1000.0,108.73044967651367,0.13770474369327226,-0.10825632974062464
48,0.4,593.0,Grid2401,0.001,1000.0,106.86720275878906,0.13434802244106928,-0.09178902078789893
49,0.4,634.0,Grid2401,0.001,1000.0,107.5713373819987,0.13513941317796707,-0.0980067953420789
