,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid1296,0.001,1000.0,100.18871053059895,0.11479027320941289,-0.005480609614834369
1,0.35,147.0,Grid1296,0.001,1000.0,99.6635504828559,0.11579452786180708,-0.008659400004182515
2,0.35,561.0,Grid1296,0.001,1000.0,100.83670976426866,0.11346116910378139,-0.015845946091647134
3,0.35,237.0,Grid1296,0.001,1000.0,101.16273159450955,0.11782536738448673,-0.009473447779232671
4,0.35,588.0,Grid1296,0.001,1000.0,101.52892981635199,0.11641259988149007,-0.003098575803586387
5,0.35,951.0,Grid1296,0.001,1000.0,101.82718149820964,0.11710427453120549,-0.008008928502163084
6,0.35,490.0,Grid1296,0.001,1000.0,101.1606182522244,0.1173827697833379,-0.008246906351278647
7,0.35,395.0,Grid1296,0.001,1000.0,101.5743162367079,0.11738666064209408,-0.0012724002232924222
8,0.35,877.0,Grid1296,0.001,1000.0,100.29496510823567,0.11453559084071054,-0.00227116192573514
9,0.35,297.0,Grid1296,0.001,1000.0,103.87112935384114,0.12292348593473434,-0.007280194416021272
10,0.35,721.0,Grid1296,0.001,1000.0,102.33539496527777,0.11803210940625933,-0.006454100498651262
11,0.35,711.0,Grid1296,0.001,1000.0,99.55920749240451,0.11356188108523686,-0.008172628934213604
12,0.35,985.0,Grid1296,0.001,1000.0,98.47667694091797,0.11274214751190609,-0.005024739607976287
13,0.35,171.0,Grid1296,0.001,1000.0,102.10855865478516,0.11817084749539693,-0.008675865845654544
14,0.35,75.0,Grid1296,0.001,1000.0,101.44424438476562,0.1188434147172504,-0.008884317000878019
15,0.35,16.0,Grid1296,0.001,1000.0,97.81745062934027,0.11150117301278645,-0.005004388485035137
16,0.35,669.0,Grid1296,0.001,1000.0,102.04651302761502,0.1179647801650895,-0.0027334353057631867
17,0.35,530.0,Grid1296,0.001,1000.0,101.70594109429254,0.11589473485946655,-0.004379400283740657
18,0.35,999.0,Grid1296,0.001,1000.0,101.63589647081163,0.11920566608508427,-0.016237671237209404
19,0.35,794.0,Grid1296,0.001,1000.0,101.68072170681424,0.11702674710088307,-0.0015825356157360816
20,0.35,936.0,Grid1296,0.001,1000.0,104.24290805392795,0.12449297143353356,-0.007800448655782826
21,0.35,111.0,Grid1296,0.001,1000.0,100.20185428195529,0.11453765630722046,-0.0019050640845954536
22,0.35,816.0,Grid1296,0.001,1000.0,102.5418718126085,0.11885301851563984,-0.0031598271752945545
23,0.35,968.0,Grid1296,0.001,1000.0,99.47435675726996,0.1135882975326644,-0.0006255355179828584
24,0.35,48.0,Grid1296,0.001,1000.0,100.09548441569011,0.11503558109203975,-0.0009728567446056892
25,0.35,986.0,Grid1296,0.001,1000.0,101.35166676839192,0.11598514765501022,-0.0027451249080524174
26,0.35,829.0,Grid1296,0.001,1000.0,102.30966186523438,0.1187228328651852,-0.0033152442236092064
27,0.35,996.0,Grid1296,0.001,1000.0,98.67962222629123,0.11202849447727203,-0.0014119457762275214
28,0.35,272.0,Grid1296,0.001,1000.0,99.43497551812067,0.11052487045526505,-0.030906437260461644
29,0.35,759.0,Grid1296,0.001,1000.0,101.9964336819119,0.11853851460748249,-0.0029434871314633192
30,0.35,390.0,Grid1296,0.001,1000.0,102.41360134548611,0.1188646952311198,-0.006491278397465303
31,0.35,930.0,Grid1296,0.001,1000.0,101.3144760131836,0.1180192952354749,-0.006909695055765848
32,0.35,633.0,Grid1296,0.001,1000.0,101.9142829047309,0.11372079451878865,-0.022574512140279834
33,0.35,928.0,Grid1296,0.001,1000.0,102.29488796657986,0.1189739993876881,-0.004122535530439854
34,0.35,854.0,Grid1296,0.001,1000.0,102.01112196180556,0.11764437374141481,-0.0028286330828042206
35,0.35,554.0,Grid1296,0.001,1000.0,99.44703759087457,0.1135151485602061,-0.004938455041943592
36,0.35,562.0,Grid1296,0.001,1000.0,102.47013346354167,0.11866780784395006,-0.007315800704559406
37,0.35,78.0,Grid1296,0.001,1000.0,99.93370564778645,0.11520297990904914,-0.006227899171335927
38,0.35,222.0,Grid1296,0.001,1000.0,104.09689246283637,0.12247152792082892,-0.00822352119772312
39,0.35,294.0,Grid1296,0.001,1000.0,99.88226064046223,0.11477167159318924,-0.00391703812090052
40,0.35,725.0,Grid1296,0.001,1000.0,100.22441270616319,0.10831775267918904,-0.03165888461672631
41,0.35,582.0,Grid1296,0.001,1000.0,101.9473368326823,0.1185552900036176,-0.00519264645135711
42,0.35,731.0,Grid1296,0.001,1000.0,99.23232014973958,0.11425867428382237,-0.007572227544639117
43,0.35,249.0,Grid1296,0.001,1000.0,100.98874240451389,0.11695679028828938,-0.0024913293621410754
44,0.35,791.0,Grid1296,0.001,1000.0,100.25726826985677,0.11526717907852596,-0.003335443842578112
45,0.35,35.0,Grid1296,0.001,1000.0,99.93965233696832,0.11438819186555015,-0.006528890063890495
46,0.35,180.0,Grid1296,0.001,1000.0,100.1785380045573,0.11374570346540874,-0.002293240189052809
47,0.35,510.0,Grid1296,0.001,1000.0,98.68394639756944,0.11306288838386536,-0.0021388441073587863
48,0.35,593.0,Grid1296,0.001,1000.0,102.07053120930989,0.11773365239302318,-0.006231922732548208
49,0.35,634.0,Grid1296,0.001,1000.0,98.74418216281467,0.11186608920494716,-0.0006786804772907434
