,iteration,SigC,SigH,EpsC,EpsH,prediction
0,1.0,0.35,0.25,0.276,0.125,685.2130714302559
1,2.0,0.3474286368338569,0.2429263961966686,0.276734063577258,0.12303823354707,706.391689142919
2,3.0,0.3474276563022199,0.2429227511581415,0.2767336820166261,0.1230386317663031,706.4010548679264
