,iteration,SigC,SigH,EpsC,EpsH,prediction
0,1.0,0.35,0.25,0.276,0.125,679.9066062293712
1,2.0,0.3434927699247601,0.2364385793388879,0.2776590084994969,0.1211099945759863,713.5471690410234
2,3.0,0.3400168286879652,0.2437719364132696,0.2708872046512524,0.132617514038445,690.7434915670514
3,4.0,0.3385081343274734,0.2363952365859666,0.2714118799905589,0.1306005824523937,708.0230963039381
4,5.0,0.3385082807396948,0.2363936639844771,0.2714113351608936,0.1306015025760049,708.0255983052502
5,6.0,0.338508280748579,0.2363936638885163,0.2714113351275163,0.1306015026321393,708.0255984579039
6,7.0,0.3385082807843028,0.2363936635047917,0.2714113349938941,0.130601502856783,708.0255990681891
