,iteration,SigC,SigH,EpsC,EpsH,prediction
0,1.0,0.35,0.25,0.276,0.125,682.5571231581268
1,2.0,0.34352610664758,0.2361833182083726,0.2776486064643576,0.122065595314875,717.9217542579663
2,3.0,0.3427158929289198,0.2431241880674499,0.2756091666379893,0.1249017407226546,700.8707363004924
3,4.0,0.3427046985026147,0.2430642265749227,0.2756074898753138,0.1249004054327991,701.0166198232716
4,5.0,0.3427040009476562,0.2430604786179845,0.2756073768052229,0.1249003321780889,701.025727446664
5,6.0,0.3426984259601831,0.243030494065168,0.2756064694288443,0.1248997445133961,701.0985665663945
6,7.0,0.34269842595486,0.2430304940365742,0.2756064694279422,0.1248997445128691,701.098566635817
