,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol1,0.001,1000.0,232.94163208007814,0.3190912246704102,-4.975910673690283
1,0.45,147.0,Sobol1,0.001,1000.0,123.00528259277344,0.16232650578022004,-0.6735980299044254
2,0.45,561.0,Sobol1,0.001,1000.0,195.10294494628906,0.2651041805744171,-3.199497469485651
3,0.45,237.0,Sobol1,0.001,1000.0,223.7411376953125,0.30570136308670043,-4.475654174196668
4,0.45,588.0,Sobol1,0.001,1000.0,147.37123107910156,0.19437481760978698,-1.4074268271031556
5,0.45,951.0,Sobol1,0.001,1000.0,132.38898620605468,0.17495739758014678,-0.8802591497805612
6,0.45,490.0,Sobol1,0.001,1000.0,366.4747619628906,0.516329574584961,-13.788431247346182
7,0.45,395.0,Sobol1,0.001,1000.0,126.6417221069336,0.16775885820388795,-0.741948230363915
8,0.45,877.0,Sobol1,0.001,1000.0,247.72210388183595,0.340171617269516,-5.691461423648484
9,0.45,297.0,Sobol1,0.001,1000.0,147.87203979492188,0.1951515108346939,-1.4168881393271882
10,0.45,721.0,Sobol1,0.001,1000.0,128.8628189086914,0.1703666180372238,-0.8142614152059023
11,0.45,711.0,Sobol1,0.001,1000.0,213.62950439453124,0.29017305970191953,-4.007646867623396
12,0.45,985.0,Sobol1,0.001,1000.0,127.47476196289062,0.1685144782066345,-0.7780114584688483
13,0.45,171.0,Sobol1,0.001,1000.0,128.45135192871095,0.16951210796833038,-0.7985555886188344
14,0.45,75.0,Sobol1,0.001,999.0,124.07202758789063,0.16407738327980043,-0.7058648532317913
15,0.45,16.0,Sobol1,0.001,1000.0,221.94249267578124,0.3042337715625763,-4.415660081613522
16,0.45,669.0,Sobol1,0.001,1000.0,131.4641876220703,0.17346635162830354,-0.9094289196339069
17,0.45,530.0,Sobol1,0.001,1000.0,192.7056121826172,0.25994386672973635,-3.073623162864231
18,0.45,999.0,Sobol1,0.001,999.0,123.85632019042968,0.16339461803436278,-0.7213796891801986
19,0.45,794.0,Sobol1,0.001,1000.0,125.52625274658203,0.16645531952381135,-0.7148714461126175
20,0.45,936.0,Sobol1,0.001,999.0,124.94357757568359,0.16569610834121704,-0.7092814535025538
21,0.45,111.0,Sobol1,0.001,1000.0,160.73152770996094,0.21341388523578644,-1.8475865860211305
22,0.45,816.0,Sobol1,0.001,1000.0,146.13287963867188,0.1929304540157318,-1.3548381457407295
23,0.45,968.0,Sobol1,0.001,1000.0,121.83759918212891,0.1609327971935272,-0.6423319664610192
24,0.45,48.0,Sobol1,0.001,1000.0,134.86131896972657,0.1780529499053955,-0.9622225651846474
25,0.45,986.0,Sobol1,0.001,1000.0,154.81658630371095,0.20665610432624817,-1.588220887958396
26,0.45,829.0,Sobol1,0.001,1000.0,221.26806030273437,0.301851624250412,-4.515635458893228
27,0.45,996.0,Sobol1,0.001,1000.0,121.61311645507813,0.1611408680677414,-0.6004668452516755
28,0.45,272.0,Sobol1,0.001,1000.0,152.77931518554686,0.20168274641036987,-1.567682094455567
29,0.45,759.0,Sobol1,0.001,1000.0,134.60508422851564,0.1777673542499542,-0.9730740709357818
30,0.45,390.0,Sobol1,0.001,1000.0,154.6216033935547,0.2048361599445343,-1.6145788793536426
31,0.45,930.0,Sobol1,0.001,1000.0,124.4685302734375,0.164203479886055,-0.721902480182486
32,0.45,633.0,Sobol1,0.001,1000.0,156.0612030029297,0.20408440828323365,-1.732774849515152
33,0.45,928.0,Sobol1,0.001,1000.0,118.71483612060547,0.15646759271621705,-0.5685033713783353
34,0.45,854.0,Sobol1,0.001,1000.0,259.7032043457031,0.35773085951805117,-6.4983884634345985
35,0.45,554.0,Sobol1,0.001,1000.0,126.34467163085938,0.16685915887355804,-0.7696788920332264
36,0.45,562.0,Sobol1,0.001,1000.0,125.46952667236329,0.16625480949878693,-0.6976439234740262
37,0.45,78.0,Sobol1,0.001,1000.0,154.38328552246094,0.2045864075422287,-1.6410984286632542
38,0.45,222.0,Sobol1,0.001,1000.0,185.5651092529297,0.25059819519519805,-2.764079905249999
39,0.45,294.0,Sobol1,0.001,1000.0,266.8730834960937,0.36748327016830445,-6.808847899549184
40,0.45,725.0,Sobol1,0.001,1000.0,123.56575012207031,0.16336024701595306,-0.693751793626233
41,0.45,582.0,Sobol1,0.001,1000.0,121.70006408691407,0.1604832261800766,-0.645267462147055
42,0.45,731.0,Sobol1,0.001,1000.0,139.26143493652344,0.1840224474668503,-1.0736641718309499
43,0.45,249.0,Sobol1,0.001,1000.0,352.4233032226563,0.49496551156044005,-12.713365418801766
44,0.45,791.0,Sobol1,0.001,1000.0,124.30816497802735,0.16444224417209624,-0.6932027009630133
45,0.45,35.0,Sobol1,0.001,1000.0,129.257177734375,0.17026287317276,-0.8223169135350628
46,0.45,180.0,Sobol1,0.001,1000.0,201.28946838378906,0.27247445583343505,-3.4987903453743554
47,0.45,510.0,Sobol1,0.001,1000.0,162.51923217773438,0.2159313827753067,-1.8957377932700243
48,0.45,593.0,Sobol1,0.001,1000.0,274.8608764648437,0.3793796420097351,-7.313331220392989
49,0.45,634.0,Sobol1,0.001,1000.0,191.27765197753905,0.2587791204452515,-2.9678370404506227
