,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Sobol2,0.001,1000.0,134.00711218103186,0.1782155226577412,-0.9933676681766017
1,0.95,147.0,Sobol2,0.001,999.0,125.94397646420961,0.1680757850408554,-0.7424561474680906
2,0.95,561.0,Sobol2,0.001,1000.0,174.0535912451806,0.23635047848348495,-2.3427444157974704
3,0.95,237.0,Sobol2,0.001,1000.0,120.55461784461876,0.16050529189698107,-0.5736875547676368
4,0.95,588.0,Sobol2,0.001,1000.0,262.47904671012583,0.3608451094720271,-6.7738844422231095
5,0.95,951.0,Sobol2,0.001,1000.0,148.87900335138494,0.1976921320348591,-1.433070328128205
6,0.95,490.0,Sobol2,0.001,1000.0,236.58494548054483,0.32417846538803796,-5.295279267605883
7,0.95,395.0,Sobol2,0.001,999.0,129.18856266566686,0.17272707781234345,-0.83842379353703
8,0.95,877.0,Sobol2,0.001,1000.0,136.3136238989892,0.18058258507932937,-1.0544636866911639
9,0.95,297.0,Sobol2,0.001,1000.0,150.46069653003246,0.1994461506218105,-1.512966558197564
10,0.95,721.0,Sobol2,0.001,1000.0,153.28768722732346,0.20437041292716931,-1.626331350917604
11,0.95,711.0,Sobol2,0.001,999.0,124.43329352837104,0.1657876209779219,-0.7001301819513694
12,0.95,985.0,Sobol2,0.001,1000.0,145.94063270866096,0.19431661030688843,-1.3442645398110227
13,0.95,171.0,Sobol2,0.001,1000.0,260.219199440696,0.3577107121418049,-6.402308802605722
14,0.95,75.0,Sobol2,0.001,1000.0,234.05618761731432,0.3201657390439665,-5.038356029627987
15,0.95,16.0,Sobol2,0.001,999.0,127.10215353036855,0.16985186479695433,-0.7734636425508306
16,0.95,669.0,Sobol2,0.001,1000.0,170.453213580243,0.2300783030011437,-2.2106248964554265
17,0.95,530.0,Sobol2,0.001,996.0,130.2399098780248,0.1738115552957956,-0.8570676080394684
18,0.95,999.0,Sobol2,0.001,1000.0,411.18787017425933,0.58476842610867,-18.299426518948916
19,0.95,794.0,Sobol2,0.001,1000.0,155.60177493405033,0.2076793961323701,-1.6821719591719357
20,0.95,936.0,Sobol2,0.001,999.0,137.54100631119368,0.18298691085406713,-1.097941650302468
21,0.95,111.0,Sobol2,0.001,1000.0,283.69947200626524,0.39233631979335437,-8.146566289836374
22,0.95,816.0,Sobol2,0.001,1000.0,202.21748946549056,0.27606677254299067,-3.587381354643294
23,0.95,968.0,Sobol2,0.001,1000.0,171.53754375507305,0.23080098145193867,-2.303043562084553
24,0.95,48.0,Sobol2,0.001,1000.0,141.5298938503513,0.18821520232535027,-1.2386886458458943
25,0.95,986.0,Sobol2,0.001,997.0,126.27371840043502,0.1685772269190132,-0.7595366105146742
26,0.95,829.0,Sobol2,0.001,998.0,127.53150979574625,0.1701043892603416,-0.7720930656981427
27,0.95,996.0,Sobol2,0.001,1000.0,125.97450831029322,0.16843735552453376,-0.7382839492685959
28,0.95,272.0,Sobol2,0.001,998.0,138.57981486134716,0.1840316132678614,-1.137153519596747
29,0.95,759.0,Sobol2,0.001,1000.0,144.56134984400364,0.19153546377435907,-1.3505692080788338
30,0.95,390.0,Sobol2,0.001,1000.0,151.6228172004997,0.20345276226470996,-1.5551477060268881
31,0.95,930.0,Sobol2,0.001,1000.0,202.1829863709289,0.27574875834700346,-3.5719981974736683
32,0.95,633.0,Sobol2,0.001,998.0,132.69182487586875,0.17658014169761113,-0.9185602850457607
33,0.95,928.0,Sobol2,0.001,1000.0,120.71530617057503,0.1610420197248459,-0.57208126483889
34,0.95,854.0,Sobol2,0.001,1000.0,143.3224594314377,0.18995064632459122,-1.2580896551144247
35,0.95,554.0,Sobol2,0.001,1000.0,208.22315463772068,0.2832449477214318,-3.9094742080832705
36,0.95,562.0,Sobol2,0.001,1000.0,251.00382638906504,0.3448638114836309,-6.127157987992326
37,0.95,78.0,Sobol2,0.001,1000.0,184.53975746848366,0.25073825809862704,-2.811105152547066
38,0.95,222.0,Sobol2,0.001,1000.0,127.74846936510755,0.16988229828995544,-0.7869611423744451
39,0.95,294.0,Sobol2,0.001,1000.0,136.74564203039392,0.18183169117221584,-1.0967853538473018
40,0.95,725.0,Sobol2,0.001,1000.0,124.52377339152547,0.1661098234645732,-0.6989655228558649
41,0.95,582.0,Sobol2,0.001,1000.0,124.09583956235414,0.1655210799404553,-0.6921764550456686
42,0.95,731.0,Sobol2,0.001,1000.0,135.74375638094816,0.18061252867246602,-1.0257763330234517
43,0.95,249.0,Sobol2,0.001,1000.0,131.09534048105215,0.17484074598783023,-0.8899035535921728
44,0.95,791.0,Sobol2,0.001,1000.0,211.72190599317673,0.2880290874413082,-4.0436092984291685
45,0.95,35.0,Sobol2,0.001,1000.0,120.98163307487191,0.16136285546538118,-0.5991251281239284
46,0.95,180.0,Sobol2,0.001,1000.0,143.89004784125785,0.19120223568631456,-1.288367655738515
47,0.95,510.0,Sobol2,0.001,994.0,118.9026848929269,0.15847174716847284,-0.5383816896272321
48,0.95,593.0,Sobol2,0.001,1000.0,130.88554243607953,0.17496475441889328,-0.8562747566957042
49,0.95,634.0,Sobol2,0.001,1000.0,147.4225239939504,0.1956909022160939,-1.3727348008779845
