,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid2401,0.001,998.0,130.449143409729,0.1747660879045725,-0.6861117524104628
1,0.55,147.0,Grid2401,0.001,999.0,129.77630138397217,0.1743040643632412,-0.6899628645832655
2,0.55,561.0,Grid2401,0.001,999.0,171.47470474243164,0.23232428170740604,-1.827455707527749
3,0.55,237.0,Grid2401,0.001,979.0,120.74584293365479,0.160809438675642,-0.4423197596420295
4,0.55,588.0,Grid2401,0.001,994.0,126.92896938323975,0.1708932537585497,-0.6164523312014137
5,0.55,951.0,Grid2401,0.001,926.0,121.43098735809326,0.16239689476788044,-0.46195637253953636
6,0.55,490.0,Grid2401,0.001,1000.0,196.09389686584473,0.26596328243613243,-2.7768452623674733
7,0.55,395.0,Grid2401,0.001,1000.0,127.76230335235596,0.17140855081379414,-0.6411262082233202
8,0.55,877.0,Grid2401,0.001,949.0,122.28586673736572,0.16383037343621254,-0.500347126099257
9,0.55,297.0,Grid2401,0.001,998.0,130.73840999603271,0.1755811795592308,-0.7006863009359057
10,0.55,721.0,Grid2401,0.001,862.0,126.79648876190186,0.16960667073726654,-0.6600725266332537
11,0.55,711.0,Grid2401,0.001,996.0,130.20316982269287,0.1743852999061346,-0.6884442994484062
12,0.55,985.0,Grid2401,0.001,996.0,136.25274276733398,0.18188467994332314,-0.8708385513011478
13,0.55,171.0,Grid2401,0.001,994.0,124.25203323364258,0.1659433115273714,-0.5103854594207167
14,0.55,75.0,Grid2401,0.001,1000.0,124.0195837020874,0.1663939543068409,-0.5314893196855192
15,0.55,16.0,Grid2401,0.001,995.0,128.104887008667,0.17267563380301,-0.6424747942140756
16,0.55,669.0,Grid2401,0.001,995.0,124.84591770172119,0.16715555265545845,-0.570348918690308
17,0.55,530.0,Grid2401,0.001,953.0,122.47816276550293,0.16339397244155407,-0.483373188949222
18,0.55,999.0,Grid2401,0.001,1000.0,169.98966789245605,0.23060650564730167,-1.8013381739116117
19,0.55,794.0,Grid2401,0.001,1000.0,196.97092628479004,0.2672468349337578,-2.793479608682666
20,0.55,936.0,Grid2401,0.001,995.0,129.06919288635254,0.17316788248717785,-0.6717743230965054
21,0.55,111.0,Grid2401,0.001,999.0,128.8534345626831,0.17316805571317673,-0.6135167332886469
22,0.55,816.0,Grid2401,0.001,993.0,126.93258094787598,0.1706886813044548,-0.6101320209333478
23,0.55,968.0,Grid2401,0.001,990.0,128.71710681915283,0.17325078137218952,-0.6236772148500717
24,0.55,48.0,Grid2401,0.001,990.0,123.86705207824707,0.16601269505918026,-0.5208478651249657
25,0.55,986.0,Grid2401,0.001,954.0,123.78871154785156,0.1654327344149351,-0.5675847093876245
26,0.55,829.0,Grid2401,0.001,998.0,421.84606170654297,0.6025213226675987,-16.455270591880296
27,0.55,996.0,Grid2401,0.001,970.0,121.86132144927979,0.16298865340650082,-0.49037569007230075
28,0.55,272.0,Grid2401,0.001,997.0,133.26233768463135,0.17894777655601501,-0.7627361377178065
29,0.55,759.0,Grid2401,0.001,1000.0,135.5883502960205,0.1818859651684761,-0.8140365684091875
30,0.55,390.0,Grid2401,0.001,985.0,125.133620262146,0.16743427887558937,-0.5698260534271931
31,0.55,930.0,Grid2401,0.001,997.0,125.87103652954102,0.1698081698268652,-0.5616742607880322
32,0.55,633.0,Grid2401,0.001,989.0,124.38510322570801,0.16707498021423817,-0.5556056036934379
33,0.55,928.0,Grid2401,0.001,1000.0,161.3049144744873,0.2183979395776987,-1.5467610243041814
34,0.55,854.0,Grid2401,0.001,1000.0,191.9673900604248,0.26122458651661873,-2.6179459458421563
35,0.55,554.0,Grid2401,0.001,998.0,122.8186674118042,0.1651499606668949,-0.5176834181577548
36,0.55,562.0,Grid2401,0.001,997.0,146.84166145324707,0.19665774144232273,-1.1275477126158195
37,0.55,78.0,Grid2401,0.001,999.0,127.7490873336792,0.17174025997519493,-0.6437658394952539
38,0.55,222.0,Grid2401,0.001,999.0,128.20637226104736,0.17207428626716137,-0.6274799349285201
39,0.55,294.0,Grid2401,0.001,997.0,153.78431701660156,0.20719245076179504,-1.3382775559082745
40,0.55,725.0,Grid2401,0.001,998.0,135.51910781860352,0.18157903477549553,-0.8255505280170812
41,0.55,582.0,Grid2401,0.001,927.0,122.27815341949463,0.16316687129437923,-0.49833692898808757
42,0.55,731.0,Grid2401,0.001,995.0,127.81986904144287,0.17218373157083988,-0.6294112105466184
43,0.55,249.0,Grid2401,0.001,986.0,127.89280891418457,0.17163458466529846,-0.6287577018637045
44,0.55,791.0,Grid2401,0.001,999.0,124.93981075286865,0.16799494437873363,-0.5434412992675424
45,0.55,35.0,Grid2401,0.001,1000.0,149.9431858062744,0.20150397159159184,-1.2558532992291855
46,0.55,180.0,Grid2401,0.001,999.0,406.83221435546875,0.5786906629800797,-15.1343968175112
47,0.55,510.0,Grid2401,0.001,1000.0,653.0944442749023,0.964630052447319,-40.96828464391183
48,0.55,593.0,Grid2401,0.001,979.0,126.20129585266113,0.168866366147995,-0.5740364363593847
49,0.55,634.0,Grid2401,0.001,1000.0,140.58733940124512,0.18913594260811806,-0.9596671630435826
