,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.15,678.0,Grid1296,0.001,1000.0,139.48324330647787,0.186555914580822,-0.9010755193076009
1,0.15,147.0,Grid1296,0.001,1000.0,131.16884994506836,0.17637073745330176,-0.6775989362603599
2,0.15,561.0,Grid1296,0.001,1000.0,145.1436513264974,0.1939453954497973,-1.0646371637631342
3,0.15,237.0,Grid1296,0.001,1000.0,162.1151911417643,0.2190137282013893,-1.5631421653321478
4,0.15,588.0,Grid1296,0.001,998.0,126.52277119954427,0.17018688470125198,-0.5705879416047565
5,0.15,951.0,Grid1296,0.001,1000.0,171.80528513590494,0.23048735906680426,-1.8833229911886562
6,0.15,490.0,Grid1296,0.001,1000.0,129.41570790608725,0.17398081719875336,-0.6333208710580424
7,0.15,395.0,Grid1296,0.001,1000.0,143.87648010253906,0.19251381109158197,-1.0094142111950835
8,0.15,877.0,Grid1296,0.001,1000.0,180.80984497070312,0.2440714711944262,-2.203113913483771
9,0.15,297.0,Grid1296,0.001,1000.0,173.05168914794922,0.23387635002533594,-1.9244294113633547
10,0.15,721.0,Grid1296,0.001,999.0,136.04742431640625,0.18267549326022467,-0.7968501291045427
11,0.15,711.0,Grid1296,0.001,1000.0,129.3998794555664,0.17407572517792383,-0.6319172461949444
12,0.15,985.0,Grid1296,0.001,998.0,123.34350077311198,0.16507955888907114,-0.48336124834102945
13,0.15,171.0,Grid1296,0.001,1000.0,132.73831939697266,0.17888210465510687,-0.7163869238091066
14,0.15,75.0,Grid1296,0.001,996.0,125.67234929402669,0.1686495766043663,-0.5437764875447618
15,0.15,16.0,Grid1296,0.001,999.0,128.54866409301758,0.17269343386093775,-0.6109252468647873
16,0.15,669.0,Grid1296,0.001,1000.0,128.0658213297526,0.1722503254810969,-0.6054181779884772
17,0.15,530.0,Grid1296,0.001,1000.0,191.17264556884766,0.2596120685338974,-2.541938703132797
18,0.15,999.0,Grid1296,0.001,1000.0,126.85219828287761,0.17062537372112274,-0.5658097184333303
19,0.15,794.0,Grid1296,0.001,998.0,123.31930669148763,0.1649679665764173,-0.48366091517425086
20,0.15,936.0,Grid1296,0.001,994.0,127.26021194458008,0.1707576016585032,-0.5825581122366391
21,0.15,111.0,Grid1296,0.001,1000.0,174.71918741861978,0.2354848956068357,-1.9631328951048583
22,0.15,816.0,Grid1296,0.001,999.0,130.34853744506836,0.1752275029818217,-0.6485085942332433
23,0.15,968.0,Grid1296,0.001,1000.0,162.37960052490234,0.21900869409243265,-1.5810151443116822
24,0.15,48.0,Grid1296,0.001,1000.0,231.22942097981772,0.31548180679480237,-4.198423527045931
25,0.15,986.0,Grid1296,0.001,1000.0,141.64415740966797,0.18947574744621912,-0.9544045157583977
26,0.15,829.0,Grid1296,0.001,1000.0,139.71135711669922,0.18726259221633276,-0.8991634064931929
27,0.15,996.0,Grid1296,0.001,1000.0,179.87681325276694,0.2441236972808838,-2.1613476628546766
28,0.15,272.0,Grid1296,0.001,1000.0,232.45393880208334,0.3183179845412572,-4.310043088293945
29,0.15,759.0,Grid1296,0.001,1000.0,422.06360880533856,0.5997697611649832,-16.374173544598104
30,0.15,390.0,Grid1296,0.001,1000.0,139.92321014404297,0.1872747391462326,-0.9046376079505777
31,0.15,930.0,Grid1296,0.001,1000.0,150.7590815226237,0.2028148745497068,-1.2049533545490216
32,0.15,633.0,Grid1296,0.001,1000.0,190.40848795572916,0.2584555596113205,-2.543261248789688
33,0.15,928.0,Grid1296,0.001,1000.0,129.8907356262207,0.1748511642217636,-0.6396301984184226
34,0.15,854.0,Grid1296,0.001,1000.0,128.83690134684244,0.17357811828454336,-0.6055233253578547
35,0.15,554.0,Grid1296,0.001,1000.0,132.49991861979166,0.1778946047027906,-0.7172903130540927
36,0.15,562.0,Grid1296,0.001,1000.0,221.34183502197266,0.3023220052321752,-3.753466674164631
37,0.15,78.0,Grid1296,0.001,1000.0,161.85934448242188,0.21880068133274713,-1.5384241854098324
38,0.15,222.0,Grid1296,0.001,1000.0,128.6470069885254,0.17294239749511084,-0.6161316580366963
39,0.15,294.0,Grid1296,0.001,999.0,127.33753077189128,0.17093939830859503,-0.5775771095842536
40,0.15,725.0,Grid1296,0.001,999.0,127.06220118204753,0.17097527285416922,-0.5765206669319008
41,0.15,582.0,Grid1296,0.001,1000.0,128.4880688985189,0.17300285895665488,-0.6109485377770195
42,0.15,731.0,Grid1296,0.001,998.0,125.59021759033203,0.1687096804380417,-0.538714916030855
43,0.15,249.0,Grid1296,0.001,1000.0,135.03040568033853,0.1812461093068123,-0.7769594256782382
44,0.15,791.0,Grid1296,0.001,999.0,128.85871251424155,0.17334997653961182,-0.6136124780986313
45,0.15,35.0,Grid1296,0.001,999.0,129.95610936482748,0.174957866470019,-0.6489848874883933
46,0.15,180.0,Grid1296,0.001,996.0,124.58997217814128,0.16732494036356607,-0.5180976887796692
47,0.15,510.0,Grid1296,0.001,1000.0,187.61781311035156,0.2554260740677516,-2.411638364136714
48,0.15,593.0,Grid1296,0.001,1000.0,145.25437927246094,0.19396966199080148,-1.0424460058408016
49,0.15,634.0,Grid1296,0.001,1000.0,130.4355379740397,0.17544652024904886,-0.6626038412193271
