,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid1296,0.001,978.0,122.19811672634549,0.16204590019252565,-0.524472396916324
1,0.35,147.0,Grid1296,0.001,1000.0,146.4721425374349,0.19615047507815891,-1.106515524803544
2,0.35,561.0,Grid1296,0.001,998.0,144.5337609185113,0.19081298841370475,-1.325562796234653
3,0.35,237.0,Grid1296,0.001,995.0,127.01926761203342,0.1691793832514021,-0.7098581434557174
4,0.35,588.0,Grid1296,0.001,999.0,303.7608235677083,0.41888272431161666,-8.245045765517089
5,0.35,951.0,Grid1296,0.001,999.0,155.90415615505643,0.20586183170477548,-1.5975011453697059
6,0.35,490.0,Grid1296,0.001,987.0,123.73417324490018,0.16486127509011161,-0.5421238386321903
7,0.35,395.0,Grid1296,0.001,1000.0,156.50338575575086,0.21037201748953926,-1.4094972257344078
8,0.35,877.0,Grid1296,0.001,987.0,133.34903377956815,0.17710922327306536,-0.8739616210427857
9,0.35,297.0,Grid1296,0.001,995.0,131.71541680230035,0.17545816799004874,-0.8114571888776019
10,0.35,721.0,Grid1296,0.001,991.0,123.54963853624132,0.1650973508755366,-0.5651365041804449
11,0.35,711.0,Grid1296,0.001,999.0,128.6638471815321,0.1711398172709677,-0.751050010069847
12,0.35,985.0,Grid1296,0.001,998.0,408.0451931423611,0.5776540372106764,-15.272442680254342
13,0.35,171.0,Grid1296,0.001,962.0,119.15703667534723,0.1579987191491657,-0.44270124142319855
14,0.35,75.0,Grid1296,0.001,999.0,406.31556193033856,0.5764291617605422,-16.070072055936773
15,0.35,16.0,Grid1296,0.001,1000.0,168.58947245279947,0.22638875908321804,-1.7741478112364581
16,0.35,669.0,Grid1296,0.001,987.0,120.27353074815538,0.15964163425895903,-0.5091736147606558
17,0.35,530.0,Grid1296,0.001,999.0,129.25718604193793,0.17258895768059623,-0.8193469237483657
18,0.35,999.0,Grid1296,0.001,1000.0,144.87438456217447,0.1935424937142266,-1.1422386935845597
19,0.35,794.0,Grid1296,0.001,996.0,162.897952609592,0.2177811877595054,-1.9623099874136163
20,0.35,936.0,Grid1296,0.001,994.0,130.09452395968967,0.17377138303385842,-0.7040357120955713
21,0.35,111.0,Grid1296,0.001,999.0,125.19810401068793,0.16707699828677708,-0.6451767543724312
22,0.35,816.0,Grid1296,0.001,996.0,130.07975090874567,0.17412335673967996,-0.7452646285709807
23,0.35,968.0,Grid1296,0.001,962.0,125.14429304334853,0.1664543714788225,-0.6011159292685362
24,0.35,48.0,Grid1296,0.001,988.0,125.73584323459201,0.16750899453957876,-0.6646938497104138
25,0.35,986.0,Grid1296,0.001,926.0,123.4585444132487,0.16466761380434036,-0.5609861354356602
26,0.35,829.0,Grid1296,0.001,993.0,128.74935234917535,0.17237080964777204,-0.7039531458350796
27,0.35,996.0,Grid1296,0.001,995.0,126.88344404432509,0.1693151295185089,-0.679412121984772
28,0.35,272.0,Grid1296,0.001,991.0,127.96734280056424,0.17054455644554561,-0.7141277221346896
29,0.35,759.0,Grid1296,0.001,972.0,123.03675927056207,0.16370683163404465,-0.5486661128144141
30,0.35,390.0,Grid1296,0.001,998.0,142.0555945502387,0.18874543408552805,-1.0612433417457616
31,0.35,930.0,Grid1296,0.001,996.0,129.48674943712024,0.17327292594644758,-0.6993109552997452
32,0.35,633.0,Grid1296,0.001,998.0,144.36741044786243,0.1909878734085295,-1.2074923607704848
33,0.35,928.0,Grid1296,0.001,999.0,137.74594963921442,0.183225949605306,-0.9073163713718699
34,0.35,854.0,Grid1296,0.001,985.0,128.32792324490018,0.1711629397339291,-0.7589679312920722
35,0.35,554.0,Grid1296,0.001,996.0,132.75148434109158,0.17582131756676567,-0.8568153894632768
36,0.35,562.0,Grid1296,0.001,999.0,179.90430196126303,0.24405005077521005,-2.3820599463088263
37,0.35,78.0,Grid1296,0.001,959.0,124.26966010199652,0.1655463385913107,-0.5357622372645898
38,0.35,222.0,Grid1296,0.001,998.0,133.87030114067926,0.17868914041254255,-0.7676303888655073
39,0.35,294.0,Grid1296,0.001,999.0,132.30421786838107,0.17593601014879015,-0.960433727249845
40,0.35,725.0,Grid1296,0.001,1000.0,126.17478519015842,0.16845719350708854,-0.6810611774869468
41,0.35,582.0,Grid1296,0.001,1000.0,125.52467346191406,0.16806412902143267,-0.6137238798810296
42,0.35,731.0,Grid1296,0.001,1000.0,135.97500271267361,0.18077375491460165,-1.0512715118657883
43,0.35,249.0,Grid1296,0.001,998.0,301.34864298502606,0.41344836685392594,-7.795395946191941
44,0.35,791.0,Grid1296,0.001,1000.0,128.63797760009766,0.17159112956788805,-0.700143359413969
45,0.35,35.0,Grid1296,0.001,997.0,148.9081573486328,0.19839378694693247,-1.2006525531932948
46,0.35,180.0,Grid1296,0.001,969.0,127.0089340209961,0.16941961314943102,-0.6988301964796443
47,0.35,510.0,Grid1296,0.001,973.0,121.19794294569228,0.16090287764867148,-0.5054000485550366
48,0.35,593.0,Grid1296,0.001,998.0,234.30243089463977,0.31949631373087567,-4.712822530915508
49,0.35,634.0,Grid1296,0.001,987.0,122.01711697048611,0.16260851091808742,-0.5684122687622637
