,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol2,0.001,1000.0,179.77489827473957,0.24090353151162466,-2.4704671599370185
1,0.75,147.0,Sobol2,0.001,997.0,124.49707946777343,0.16518603563308715,-0.6703157497482245
2,0.75,561.0,Sobol2,0.001,1000.0,131.87331797281902,0.17465301354726157,-0.8717328385540798
3,0.75,237.0,Sobol2,0.001,1000.0,147.34249267578124,0.19350035985310873,-1.3579508724241858
4,0.75,588.0,Sobol2,0.001,1000.0,159.57964274088542,0.21290322840213777,-1.7776676487301377
5,0.75,951.0,Sobol2,0.001,1000.0,225.92755737304688,0.30734889109929403,-4.53383485249641
6,0.75,490.0,Sobol2,0.001,1000.0,166.4675760904948,0.22198404967784882,-1.988631587653559
7,0.75,395.0,Sobol2,0.001,1000.0,179.58106180826823,0.2399229864279429,-2.4981113093732694
8,0.75,877.0,Sobol2,0.001,1000.0,140.28394165039063,0.18460672994454702,-1.141191187740243
9,0.75,297.0,Sobol2,0.001,997.0,131.6520965576172,0.1743416041135788,-0.8738791282745486
10,0.75,721.0,Sobol2,0.001,1000.0,125.83176879882812,0.16600959698359172,-0.7226667216228574
11,0.75,711.0,Sobol2,0.001,986.0,126.26177164713542,0.16783449153105418,-0.6979972196074076
12,0.75,985.0,Sobol2,0.001,1000.0,173.1753163655599,0.2323470175266266,-2.204716728202564
13,0.75,171.0,Sobol2,0.001,992.0,131.1304463704427,0.17342987557252248,-0.849601001562497
14,0.75,75.0,Sobol2,0.001,1000.0,143.46243286132812,0.18968923687934874,-1.2124753682812668
15,0.75,16.0,Sobol2,0.001,1000.0,164.83372192382814,0.21935742994149526,-1.9238107455915556
16,0.75,669.0,Sobol2,0.001,996.0,127.44317525227865,0.1690722366174062,-0.7434225556119736
17,0.75,530.0,Sobol2,0.001,1000.0,133.12389729817707,0.17603449622790018,-0.8971929713463342
18,0.75,999.0,Sobol2,0.001,1000.0,134.7993357340495,0.17846078177293143,-0.9643226374083945
19,0.75,794.0,Sobol2,0.001,1000.0,142.0040069580078,0.18816957473754883,-1.197102474208711
20,0.75,936.0,Sobol2,0.001,1000.0,139.9349344889323,0.18470665911833445,-1.1331959362883537
21,0.75,111.0,Sobol2,0.001,1000.0,214.76688232421876,0.2926991621653239,-3.8894540336082515
22,0.75,816.0,Sobol2,0.001,999.0,125.34018452962239,0.1662816902001699,-0.6979761336689703
23,0.75,968.0,Sobol2,0.001,998.0,130.44176381429037,0.17250595490137735,-0.8391904200707329
24,0.75,48.0,Sobol2,0.001,1000.0,139.7543741861979,0.18506037692228952,-1.0817215734604206
25,0.75,986.0,Sobol2,0.001,999.0,129.5236033121745,0.17122445503870645,-0.8150910906227045
26,0.75,829.0,Sobol2,0.001,1000.0,139.75707295735677,0.1842580278714498,-1.1015503206503103
27,0.75,996.0,Sobol2,0.001,996.0,124.24207509358725,0.16506567299365998,-0.6576814818884611
28,0.75,272.0,Sobol2,0.001,995.0,122.63792521158854,0.1627857635418574,-0.630680749795792
29,0.75,759.0,Sobol2,0.001,1000.0,407.70201822916664,0.5791034619013469,-17.032038857734353
30,0.75,390.0,Sobol2,0.001,999.0,133.96346181233724,0.17775813341140748,-0.9137279718171529
31,0.75,930.0,Sobol2,0.001,999.0,178.01477864583333,0.24002374410629274,-2.4642829316485546
32,0.75,633.0,Sobol2,0.001,1000.0,127.92130635579427,0.16972330609957378,-0.7486748140238075
33,0.75,928.0,Sobol2,0.001,998.0,134.1307571411133,0.17751241823037464,-0.9223810461684879
34,0.75,854.0,Sobol2,0.001,1000.0,130.81876017252605,0.1730349749326706,-0.8850203389812829
35,0.75,554.0,Sobol2,0.001,1000.0,149.9680643717448,0.19828832348187764,-1.4114708722450047
36,0.75,562.0,Sobol2,0.001,1000.0,131.80142567952473,0.17384901146094003,-0.895468556478258
37,0.75,78.0,Sobol2,0.001,1000.0,408.21958414713544,0.580185071627299,-16.95159220120501
38,0.75,222.0,Sobol2,0.001,1000.0,139.4360137939453,0.18401900927225748,-1.1256329283518565
39,0.75,294.0,Sobol2,0.001,1000.0,148.53824361165366,0.19648487667242687,-1.4165594399862578
40,0.75,725.0,Sobol2,0.001,1000.0,218.88966573079426,0.2983712196350098,-4.153100224446107
41,0.75,582.0,Sobol2,0.001,999.0,130.6028605143229,0.17277941604455313,-0.8237113303205209
42,0.75,731.0,Sobol2,0.001,997.0,134.25890299479167,0.17751350502173105,-0.9610842257537553
43,0.75,249.0,Sobol2,0.001,1000.0,152.58765258789063,0.2010459840297699,-1.5643956085323423
44,0.75,791.0,Sobol2,0.001,999.0,182.55654805501302,0.2456318438053131,-2.5879639885144816
45,0.75,35.0,Sobol2,0.001,1000.0,133.73873697916667,0.17703661521275837,-0.9177889876110591
46,0.75,180.0,Sobol2,0.001,1000.0,138.66471455891926,0.18304527004559834,-1.068016060140946
47,0.75,510.0,Sobol2,0.001,999.0,139.3610371907552,0.18297209938367207,-1.1120862548636068
48,0.75,593.0,Sobol2,0.001,998.0,131.3154500325521,0.17354370852311451,-0.8737682080140661
49,0.75,634.0,Sobol2,0.001,1000.0,128.51019846598308,0.17033556302388508,-0.7607281003599942
