,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Grid2401,0.001,941.0,124.08063846164279,0.16612143317858377,-0.5485896768091525
1,0.6,147.0,Grid2401,0.001,985.0,124.39100901285808,0.16681364675362906,-0.547169682811364
2,0.6,561.0,Grid2401,0.001,986.0,123.00357988145616,0.1642705500125885,-0.5071325811299836
3,0.6,237.0,Grid2401,0.001,990.0,122.20262824164496,0.16365941531128353,-0.500417449548074
4,0.6,588.0,Grid2401,0.001,999.0,134.24563768174914,0.1801997274160385,-0.7756129315857891
5,0.6,951.0,Grid2401,0.001,912.0,122.87321387396918,0.16354086167282528,-0.5047175714593508
6,0.6,490.0,Grid2401,0.001,978.0,125.05324384901259,0.16768157151010302,-0.5645889779294592
7,0.6,395.0,Grid2401,0.001,1000.0,144.85257805718317,0.19379048546155295,-1.1030670509434968
8,0.6,877.0,Grid2401,0.001,1000.0,129.96937730577258,0.17424040701654223,-0.6815546726773171
9,0.6,297.0,Grid2401,0.001,998.0,121.33104875352647,0.16226811210314432,-0.5114693833508706
10,0.6,721.0,Grid2401,0.001,999.0,153.12573920355902,0.20610095063845316,-1.342011624857776
11,0.6,711.0,Grid2401,0.001,1000.0,161.0490926106771,0.2170880221658283,-1.5929211331471578
12,0.6,985.0,Grid2401,0.001,998.0,128.78213161892361,0.17284639014138115,-0.6678187578888686
13,0.6,171.0,Grid2401,0.001,996.0,127.68959214952257,0.17112963895003,-0.6025363872001301
14,0.6,75.0,Grid2401,0.001,867.0,122.89301215277777,0.16402490768167707,-0.5363846079249985
15,0.6,16.0,Grid2401,0.001,1000.0,246.90631273057727,0.33906784984800553,-4.9281011087102895
16,0.6,669.0,Grid2401,0.001,998.0,126.88152143690321,0.1704823391305076,-0.5944108829464864
17,0.6,530.0,Grid2401,0.001,982.0,125.37008921305339,0.16844629579120213,-0.5810318871756872
18,0.6,999.0,Grid2401,0.001,959.0,121.61081441243489,0.1617005897892846,-0.5119137575417697
19,0.6,794.0,Grid2401,0.001,1000.0,279.31653849283856,0.3859034776687622,-6.830831643777142
20,0.6,936.0,Grid2401,0.001,999.0,140.1280517578125,0.18683135343922508,-0.9681203801939632
21,0.6,111.0,Grid2401,0.001,975.0,124.50480312771268,0.1666602459218767,-0.5508401911992787
22,0.6,816.0,Grid2401,0.001,999.0,147.59308030870227,0.19710005985365975,-1.1878281188700262
23,0.6,968.0,Grid2401,0.001,999.0,126.69713253445096,0.17036793132623038,-0.5898439873709018
24,0.6,48.0,Grid2401,0.001,904.0,123.6959465874566,0.16439078748226166,-0.5379207272027838
25,0.6,986.0,Grid2401,0.001,983.0,121.05352783203125,0.16194413271215227,-0.4628287807275961
26,0.6,829.0,Grid2401,0.001,961.0,125.32965426974826,0.16840442352824742,-0.5661299183816793
27,0.6,996.0,Grid2401,0.001,994.0,135.75244649251303,0.18174229231145647,-0.8466685359679408
28,0.6,272.0,Grid2401,0.001,988.0,124.9051979912652,0.1666011479165819,-0.54252290616766
29,0.6,759.0,Grid2401,0.001,1000.0,150.91092427571616,0.2028946876525879,-1.2543911224192947
30,0.6,390.0,Grid2401,0.001,993.0,125.56200748019748,0.16860010060999128,-0.5864829143349497
31,0.6,930.0,Grid2401,0.001,999.0,121.00609419080946,0.1613420761293835,-0.46209288158355033
32,0.6,633.0,Grid2401,0.001,981.0,125.55904134114583,0.16828835838370854,-0.5813405828336369
33,0.6,928.0,Grid2401,0.001,1000.0,124.85642327202692,0.1674287286069658,-0.5826906145006873
34,0.6,854.0,Grid2401,0.001,948.0,127.80013699001736,0.17182989418506622,-0.6304975067091569
35,0.6,554.0,Grid2401,0.001,1000.0,173.76572502983942,0.23671497073438433,-2.021859525533886
36,0.6,562.0,Grid2401,0.001,999.0,191.0535600450304,0.2596329235368305,-2.609466737914461
37,0.6,78.0,Grid2401,0.001,993.0,126.50853898790147,0.1702946490711636,-0.6278258540024718
38,0.6,222.0,Grid2401,0.001,930.0,127.5038825141059,0.17130191293027666,-0.654479384503206
39,0.6,294.0,Grid2401,0.001,953.0,123.31317901611328,0.1644838253657023,-0.5244605888524424
40,0.6,725.0,Grid2401,0.001,1000.0,133.67552524142795,0.17982601953877342,-0.7575365744072982
41,0.6,582.0,Grid2401,0.001,947.0,125.57933722601996,0.16800354255570304,-0.5993325020282525
42,0.6,731.0,Grid2401,0.001,993.0,125.24730851915147,0.16782724691761863,-0.605943944955082
43,0.6,249.0,Grid2401,0.001,1000.0,126.22232733832465,0.16948249439398447,-0.5730627818305284
44,0.6,791.0,Grid2401,0.001,964.0,123.30129835340712,0.16487563815381792,-0.5362182048173388
45,0.6,35.0,Grid2401,0.001,1000.0,127.81875695122613,0.17161411543687186,-0.6505335181503696
46,0.6,180.0,Grid2401,0.001,996.0,143.28128899468317,0.191534752647082,-1.0663669474138113
47,0.6,510.0,Grid2401,0.001,1000.0,235.36365424262152,0.32187584042549133,-4.563506351702643
48,0.6,593.0,Grid2401,0.001,999.0,373.21394517686633,0.5259220997492472,-12.716314105727141
49,0.6,634.0,Grid2401,0.001,987.0,126.07438320583768,0.16926299697822994,-0.5856748861147564
