,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Sobol2,0.001,1000.0,142.33156204223633,0.18441758677363396,-1.5166165025644802
1,0.1,147.0,Sobol2,0.001,1000.0,124.25675582885742,0.1612992063164711,-0.854462813806935
2,0.1,561.0,Sobol2,0.001,999.0,140.75152969360352,0.18204911425709724,-1.4099881929796845
3,0.1,237.0,Sobol2,0.001,997.0,126.36621284484863,0.16353528946638107,-0.9622040518459756
4,0.1,588.0,Sobol2,0.001,988.0,120.44068336486816,0.15606505796313286,-0.7992485822495097
5,0.1,951.0,Sobol2,0.001,998.0,134.47505950927734,0.17425331473350525,-1.2789946642587253
6,0.1,490.0,Sobol2,0.001,1000.0,431.2201843261719,0.6139096319675446,-20.97446559802231
7,0.1,395.0,Sobol2,0.001,1000.0,202.53420639038086,0.27368030697107315,-3.7328521774678043
8,0.1,877.0,Sobol2,0.001,1000.0,139.31442642211914,0.18089010566473007,-1.272967160941143
9,0.1,297.0,Sobol2,0.001,1000.0,139.19417190551758,0.1795940175652504,-1.3731564265196214
10,0.1,721.0,Sobol2,0.001,1000.0,199.66098022460938,0.268475666642189,-3.7198836004642546
11,0.1,711.0,Sobol2,0.001,1000.0,156.6185760498047,0.2057051844894886,-1.9179263326768021
12,0.1,985.0,Sobol2,0.001,1000.0,143.8354606628418,0.18585004657506943,-1.444498756101678
13,0.1,171.0,Sobol2,0.001,1000.0,215.94189071655273,0.2931249365210533,-4.523053418826236
14,0.1,75.0,Sobol2,0.001,998.0,140.15728378295898,0.18257134780287743,-1.3501275050770867
15,0.1,16.0,Sobol2,0.001,1000.0,435.1536636352539,0.6205810457468033,-21.39735995026616
16,0.1,669.0,Sobol2,0.001,993.0,130.6994686126709,0.1694161742925644,-1.0403607158308237
17,0.1,530.0,Sobol2,0.001,999.0,133.87646484375,0.17496778443455696,-1.1230387025743458
18,0.1,999.0,Sobol2,0.001,996.0,134.78629302978516,0.1748352386057377,-1.2027506536400587
19,0.1,794.0,Sobol2,0.001,999.0,134.61882781982422,0.17496445029973984,-1.1377136102672583
20,0.1,936.0,Sobol2,0.001,1000.0,135.6927833557129,0.17688455805182457,-1.160341931337996
21,0.1,111.0,Sobol2,0.001,1000.0,227.9527359008789,0.309681236743927,-5.011918169320475
22,0.1,816.0,Sobol2,0.001,1000.0,135.4001808166504,0.1765369139611721,-1.195994457440166
23,0.1,968.0,Sobol2,0.001,998.0,150.60932540893555,0.1963413543999195,-1.697860290425949
24,0.1,48.0,Sobol2,0.001,959.0,116.28321838378906,0.1512513905763626,-0.6622932352073563
25,0.1,986.0,Sobol2,0.001,1000.0,463.4645538330078,0.6644141227006912,-24.585757403240578
26,0.1,829.0,Sobol2,0.001,1000.0,165.46055603027344,0.21549126505851746,-2.2469950362344804
27,0.1,996.0,Sobol2,0.001,997.0,119.86146926879883,0.15544292330741882,-0.7278343629126641
28,0.1,272.0,Sobol2,0.001,999.0,186.61948776245117,0.2507510147988796,-3.104960359467401
29,0.1,759.0,Sobol2,0.001,998.0,158.06381225585938,0.2065509594976902,-1.9438186428996191
30,0.1,390.0,Sobol2,0.001,1000.0,262.95777130126953,0.36071768403053284,-7.012037862672869
31,0.1,930.0,Sobol2,0.001,996.0,139.7076644897461,0.18175255879759789,-1.3589396042873263
32,0.1,633.0,Sobol2,0.001,1000.0,147.11519241333008,0.192916639149189,-1.5366278092036127
33,0.1,928.0,Sobol2,0.001,992.0,123.16154098510742,0.16034021601080894,-0.8356294200968248
34,0.1,854.0,Sobol2,0.001,998.0,128.03687286376953,0.16623278707265854,-0.9646608122223508
35,0.1,554.0,Sobol2,0.001,999.0,174.3900146484375,0.2338307723402977,-2.631850691675487
36,0.1,562.0,Sobol2,0.001,1000.0,122.05545234680176,0.158681008964777,-0.8064038815133365
37,0.1,78.0,Sobol2,0.001,999.0,134.82506561279297,0.1753103919327259,-1.1340450057520295
38,0.1,222.0,Sobol2,0.001,996.0,126.06696128845215,0.16369204223155975,-0.9373419806771986
39,0.1,294.0,Sobol2,0.001,1000.0,209.9147491455078,0.2868153676390648,-4.1231903422393685
40,0.1,725.0,Sobol2,0.001,1000.0,212.15859603881836,0.2890604957938194,-4.3820734196392275
41,0.1,582.0,Sobol2,0.001,1000.0,156.17369079589844,0.20363304391503334,-1.9152471994523554
42,0.1,731.0,Sobol2,0.001,999.0,296.51898193359375,0.4112743213772774,-9.676153685540184
43,0.1,249.0,Sobol2,0.001,996.0,129.48599243164062,0.1691117100417614,-0.9269841071863909
44,0.1,791.0,Sobol2,0.001,1000.0,158.80181121826172,0.21219609677791595,-1.9437664602106133
45,0.1,35.0,Sobol2,0.001,996.0,121.34292221069336,0.15765610709786415,-0.7744996619115795
46,0.1,180.0,Sobol2,0.001,995.0,132.7176628112793,0.17199629545211792,-1.1007351417746154
47,0.1,510.0,Sobol2,0.001,989.0,123.17483711242676,0.1599794514477253,-0.814496986944762
48,0.1,593.0,Sobol2,0.001,998.0,132.3787841796875,0.1715790517628193,-1.1802776140189801
49,0.1,634.0,Sobol2,0.001,1000.0,240.03937149047852,0.3279489129781723,-5.903679908836708
