,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Sobol1,0.001,982.0,123.83279963902065,0.16445455593722208,-0.6807679730611784
1,0.55,147.0,Sobol1,0.001,989.0,125.73171997070312,0.16603291034698486,-0.7473039202959182
2,0.55,561.0,Sobol1,0.001,993.0,130.4083982195173,0.17189228534698486,-0.8938732167647659
3,0.55,237.0,Sobol1,0.001,996.0,121.0657468523298,0.16029982907431467,-0.5881839329924407
4,0.55,588.0,Sobol1,0.001,1000.0,134.7099129813058,0.17795889505318233,-0.958657264012505
5,0.55,951.0,Sobol1,0.001,1000.0,137.94872392926897,0.18249891911234176,-1.0257985455661311
6,0.55,490.0,Sobol1,0.001,994.0,119.04090118408203,0.15645657266889298,-0.5607419390351872
7,0.55,395.0,Sobol1,0.001,1000.0,139.10243661063058,0.18251942098140717,-1.1459631967431694
8,0.55,877.0,Sobol1,0.001,998.0,123.81478772844586,0.16326297393866948,-0.6909875454816817
9,0.55,297.0,Sobol1,0.001,990.0,128.40538024902344,0.16938399842807225,-0.8348777569541931
10,0.55,721.0,Sobol1,0.001,1000.0,133.80106898716517,0.17617892793246678,-0.9723235592335895
11,0.55,711.0,Sobol1,0.001,999.0,125.36655752999442,0.1652289160660335,-0.7815676114292273
12,0.55,985.0,Sobol1,0.001,998.0,178.66295296805245,0.24160526905741012,-2.4497422378893137
13,0.55,171.0,Sobol1,0.001,999.0,123.43289947509766,0.16282988233225687,-0.6962786032102948
14,0.55,75.0,Sobol1,0.001,1000.0,439.220206124442,0.6283088156155178,-20.243457456873916
15,0.55,16.0,Sobol1,0.001,992.0,127.68892778669085,0.16842963652951376,-0.7940717415075734
16,0.55,669.0,Sobol1,0.001,1000.0,189.0762895856585,0.25354633160999845,-2.919530144700233
17,0.55,530.0,Sobol1,0.001,999.0,136.7510713849749,0.17979138238089426,-1.0905586446237372
18,0.55,999.0,Sobol1,0.001,997.0,136.10237775530135,0.17924076318740845,-1.0529187722457058
19,0.55,794.0,Sobol1,0.001,967.0,129.90811811174666,0.17175502010754176,-0.8709997863553756
20,0.55,936.0,Sobol1,0.001,997.0,123.61854444231305,0.16351225972175598,-0.6944732091434364
21,0.55,111.0,Sobol1,0.001,995.0,141.95520673479353,0.18590380464281356,-1.2636027197331288
22,0.55,816.0,Sobol1,0.001,989.0,126.17835017613002,0.16603563938822066,-0.754743890649646
23,0.55,968.0,Sobol1,0.001,1000.0,140.38228716169084,0.18489384651184082,-1.1610084305856496
24,0.55,48.0,Sobol1,0.001,999.0,146.22726004464286,0.192419667329107,-1.392750045861988
25,0.55,986.0,Sobol1,0.001,992.0,124.94942038399833,0.1651429214647838,-0.7142934561537587
26,0.55,829.0,Sobol1,0.001,989.0,122.87159075055804,0.161736256309918,-0.7128188087168947
27,0.55,996.0,Sobol1,0.001,979.0,123.11537497384208,0.16276361899716513,-0.6767024849924981
28,0.55,272.0,Sobol1,0.001,998.0,145.44620404924666,0.19159284234046936,-1.4032259393541782
29,0.55,759.0,Sobol1,0.001,1000.0,139.64117213657923,0.1844565144606999,-1.1034710439919717
30,0.55,390.0,Sobol1,0.001,999.0,136.8941890171596,0.18061037148748124,-1.0492398466119106
31,0.55,930.0,Sobol1,0.001,997.0,146.48098754882812,0.19308855278151377,-1.3482468629248128
32,0.55,633.0,Sobol1,0.001,998.0,153.841312953404,0.20388139997209823,-1.6410123812999207
33,0.55,928.0,Sobol1,0.001,997.0,154.392817905971,0.20346581723008836,-1.5890983137279606
34,0.55,854.0,Sobol1,0.001,990.0,124.67747715541294,0.1639413003410612,-0.7083517302530832
35,0.55,554.0,Sobol1,0.001,995.0,129.72238704136439,0.17035038130623953,-0.8713019191304782
36,0.55,562.0,Sobol1,0.001,999.0,176.18925040108817,0.23767883224146708,-2.32075680995457
37,0.55,78.0,Sobol1,0.001,1000.0,146.32428850446428,0.1925661095551082,-1.412421365374178
38,0.55,222.0,Sobol1,0.001,1000.0,460.1627851213728,0.6603154114314488,-22.158761477885516
39,0.55,294.0,Sobol1,0.001,1000.0,248.22562299455916,0.3404219533715929,-5.851838954597007
40,0.55,725.0,Sobol1,0.001,1000.0,148.64769853864397,0.1951436506850379,-1.5003061278777834
41,0.55,582.0,Sobol1,0.001,1000.0,169.3393293108259,0.22546662390232086,-2.249707725141407
42,0.55,731.0,Sobol1,0.001,998.0,154.21170479910714,0.20392409818513052,-1.5426273240597896
43,0.55,249.0,Sobol1,0.001,997.0,136.5211421421596,0.17995624457086837,-1.0653910951648304
44,0.55,791.0,Sobol1,0.001,1000.0,261.9594988141741,0.3610829583236149,-6.401599580372204
45,0.55,35.0,Sobol1,0.001,999.0,136.30077035086495,0.18002455149378097,-0.9796250228064969
46,0.55,180.0,Sobol1,0.001,1000.0,135.4358673095703,0.1779299314532961,-1.057343333788628
47,0.55,510.0,Sobol1,0.001,1000.0,132.061527797154,0.1746024638414383,-0.908188759587894
48,0.55,593.0,Sobol1,0.001,1000.0,134.6927446637835,0.17804656071322306,-0.9679265929382483
49,0.55,634.0,Sobol1,0.001,997.0,125.34974343436105,0.16562834807804652,-0.6990826228158132
