,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Grid1296,0.001,1000.0,148.61620330810547,0.1990307480096817,-1.219708187863965
1,0.45,147.0,Grid1296,0.001,1000.0,139.4722702026367,0.18623703718185425,-0.9469391319690507
2,0.45,561.0,Grid1296,0.001,1000.0,132.18064804077147,0.1770768031477928,-0.7517979387755844
3,0.45,237.0,Grid1296,0.001,1000.0,154.50470733642578,0.20669510513544082,-1.3835109710270823
4,0.45,588.0,Grid1296,0.001,1000.0,156.32905120849608,0.20879149436950684,-1.4712001230597278
5,0.45,951.0,Grid1296,0.001,988.0,127.91869277954102,0.1715574860572815,-0.6401041918715406
6,0.45,490.0,Grid1296,0.001,1000.0,151.75279693603517,0.20383471101522446,-1.310000326489587
7,0.45,395.0,Grid1296,0.001,998.0,127.14835586547852,0.17048487216234207,-0.6245108862916917
8,0.45,877.0,Grid1296,0.001,996.0,131.40930862426757,0.1762133792042732,-0.7589633170085232
9,0.45,297.0,Grid1296,0.001,1000.0,263.3731201171875,0.3614120751619339,-5.9925858060272645
10,0.45,721.0,Grid1296,0.001,1000.0,130.29068145751953,0.174441134929657,-0.7013439175999474
11,0.45,711.0,Grid1296,0.001,1000.0,207.94972229003906,0.28265454769134524,-3.3846160877580944
12,0.45,985.0,Grid1296,0.001,997.0,126.51001739501953,0.1691937193274498,-0.601524053193378
13,0.45,171.0,Grid1296,0.001,1000.0,192.7039993286133,0.2606463372707367,-2.704941803631778
14,0.45,75.0,Grid1296,0.001,1000.0,130.06597518920898,0.1744453191757202,-0.683925767377563
15,0.45,16.0,Grid1296,0.001,1000.0,155.34427795410156,0.2061431735754013,-1.4196318718213012
16,0.45,669.0,Grid1296,0.001,999.0,123.51761169433594,0.1650622233748436,-0.5173646605890332
17,0.45,530.0,Grid1296,0.001,1000.0,172.23912658691407,0.23327185213565826,-1.9573363069927034
18,0.45,999.0,Grid1296,0.001,1000.0,396.7251037597656,0.5610057950019837,-14.660450358310575
19,0.45,794.0,Grid1296,0.001,998.0,134.0264450073242,0.17931027412414552,-0.7988765482876229
20,0.45,936.0,Grid1296,0.001,1000.0,131.6764404296875,0.17652586996555328,-0.7497118626090375
21,0.45,111.0,Grid1296,0.001,1000.0,138.3815933227539,0.1847270667552948,-0.9186891196409295
22,0.45,816.0,Grid1296,0.001,1000.0,199.4104446411133,0.27052549719810487,-2.9853121296008083
23,0.45,968.0,Grid1296,0.001,998.0,127.09481964111328,0.1700201764702797,-0.6267260907111636
24,0.45,48.0,Grid1296,0.001,1000.0,135.42772674560547,0.18135915398597718,-0.8323931281687988
25,0.45,986.0,Grid1296,0.001,997.0,125.46379318237305,0.16807309687137603,-0.577633709635243
26,0.45,829.0,Grid1296,0.001,976.0,124.73181457519532,0.16679219901561737,-0.576661309569501
27,0.45,996.0,Grid1296,0.001,1000.0,144.6534393310547,0.19252465963363646,-1.1010472219850862
28,0.45,272.0,Grid1296,0.001,999.0,126.19434432983398,0.169379885494709,-0.5932393912314904
29,0.45,759.0,Grid1296,0.001,999.0,142.09978790283202,0.18916362076997756,-1.0238884764315224
30,0.45,390.0,Grid1296,0.001,997.0,128.10230560302733,0.17182956486940384,-0.6437955363534899
31,0.45,930.0,Grid1296,0.001,1000.0,227.20025177001952,0.31009245812892916,-4.207993582948031
32,0.45,633.0,Grid1296,0.001,999.0,135.00282592773436,0.18025855273008345,-0.8306673092445729
33,0.45,928.0,Grid1296,0.001,1000.0,143.4273208618164,0.19228402376174927,-1.0697865712768475
34,0.45,854.0,Grid1296,0.001,1000.0,152.29080352783203,0.20379015952348709,-1.3016529412355329
35,0.45,554.0,Grid1296,0.001,1000.0,127.33730926513672,0.1705433502793312,-0.6278110605319491
36,0.45,562.0,Grid1296,0.001,995.0,127.68676986694337,0.17114715576171874,-0.644370416259971
37,0.45,78.0,Grid1296,0.001,1000.0,180.93395233154297,0.24454175978899,-2.26136657092007
38,0.45,222.0,Grid1296,0.001,1000.0,154.96699066162108,0.2079850673675537,-1.3910060479299409
39,0.45,294.0,Grid1296,0.001,1000.0,127.57005462646484,0.17101384997367858,-0.6219308961650221
40,0.45,725.0,Grid1296,0.001,1000.0,181.33047332763672,0.24506661295890808,-2.3397933809583664
41,0.45,582.0,Grid1296,0.001,1000.0,193.64187622070312,0.26239672899246214,-2.7615031874212628
42,0.45,731.0,Grid1296,0.001,1000.0,258.47216796875,0.35465245246887206,-5.741375842872229
43,0.45,249.0,Grid1296,0.001,1000.0,134.3281478881836,0.17981321662664412,-0.8009207698485679
44,0.45,791.0,Grid1296,0.001,1000.0,127.51481399536132,0.17082476615905762,-0.6413846002636383
45,0.45,35.0,Grid1296,0.001,1000.0,179.68654022216796,0.24320411533117295,-2.2273969031826586
46,0.45,180.0,Grid1296,0.001,1000.0,270.91993103027346,0.37238404154777527,-6.334503668258187
47,0.45,510.0,Grid1296,0.001,1000.0,126.72608947753906,0.1697802796959877,-0.6101626188968068
48,0.45,593.0,Grid1296,0.001,999.0,131.09409713745117,0.17561156153678895,-0.7184837958838058
49,0.45,634.0,Grid1296,0.001,999.0,127.87441787719726,0.17121820598840715,-0.6377826739887229
