,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.3,678.0,Grid2401,0.001,999.0,134.64754943847657,0.18180339634418488,-0.7451030122608788
1,0.3,147.0,Grid2401,0.001,993.0,127.98705444335937,0.172385373711586,-0.5965640794562239
2,0.3,561.0,Grid2401,0.001,996.0,139.29822692871093,0.18780633211135864,-0.8520083992459286
3,0.3,237.0,Grid2401,0.001,1000.0,159.9242736816406,0.21638656854629518,-1.4444431509426758
4,0.3,588.0,Grid2401,0.001,993.0,128.14124145507813,0.1731195867061615,-0.5861571987237767
5,0.3,951.0,Grid2401,0.001,1000.0,139.618603515625,0.1875634640455246,-0.8883476770630508
6,0.3,490.0,Grid2401,0.001,962.0,122.71881866455078,0.16585495173931122,-0.4339885443110216
7,0.3,395.0,Grid2401,0.001,957.0,128.01273345947266,0.1724273681640625,-0.6005132001264466
8,0.3,877.0,Grid2401,0.001,1000.0,251.87820434570312,0.34528018832206725,-4.945600826134768
9,0.3,297.0,Grid2401,0.001,1000.0,410.9279357910156,0.5847553610801697,-14.877475754264111
10,0.3,721.0,Grid2401,0.001,1000.0,124.4480224609375,0.16641013622283934,-0.4945432603850236
11,0.3,711.0,Grid2401,0.001,999.0,136.60714111328124,0.18408752381801605,-0.7870002086273858
12,0.3,985.0,Grid2401,0.001,980.0,127.13889007568359,0.17146769762039185,-0.572271905879648
13,0.3,171.0,Grid2401,0.001,997.0,161.16725158691406,0.21729254424571992,-1.4985064063824634
14,0.3,75.0,Grid2401,0.001,856.0,126.31971435546875,0.17001737654209137,-0.5249453878042912
15,0.3,16.0,Grid2401,0.001,1000.0,169.89740600585938,0.23088846504688262,-1.7093862602982426
16,0.3,669.0,Grid2401,0.001,968.0,126.63610534667968,0.1702954202890396,-0.5390924567163237
17,0.3,530.0,Grid2401,0.001,999.0,136.7727294921875,0.18386062681674958,-0.8138142598388995
18,0.3,999.0,Grid2401,0.001,998.0,125.3515411376953,0.16894631385803222,-0.5160634796309874
19,0.3,794.0,Grid2401,0.001,996.0,131.8324935913086,0.17868868708610536,-0.6787390791818986
20,0.3,936.0,Grid2401,0.001,1000.0,258.3306945800781,0.3555647313594818,-5.410845824039125
21,0.3,111.0,Grid2401,0.001,950.0,125.81490173339844,0.16900039911270143,-0.500913520199888
22,0.3,816.0,Grid2401,0.001,998.0,127.08492584228516,0.17060618698596955,-0.564412300149384
23,0.3,968.0,Grid2401,0.001,899.0,125.35730438232422,0.1680847704410553,-0.5243146794661879
24,0.3,48.0,Grid2401,0.001,985.0,126.9957763671875,0.1711771458387375,-0.546518200350347
25,0.3,986.0,Grid2401,0.001,1000.0,141.86755981445313,0.1918751835823059,-0.8948510593997907
26,0.3,829.0,Grid2401,0.001,888.0,123.62361145019531,0.16543630361557007,-0.4699631493810454
27,0.3,996.0,Grid2401,0.001,925.0,122.14922790527343,0.1624884456396103,-0.45925920752459887
28,0.3,272.0,Grid2401,0.001,995.0,128.4394744873047,0.1741713136434555,-0.5972798754988851
29,0.3,759.0,Grid2401,0.001,1000.0,190.28726501464843,0.25879283547401427,-2.427215510383478
30,0.3,390.0,Grid2401,0.001,998.0,128.5181655883789,0.17390147745609283,-0.5981480059143658
31,0.3,930.0,Grid2401,0.001,970.0,125.91790466308593,0.1700959622859955,-0.502802227333891
32,0.3,633.0,Grid2401,0.001,882.0,125.76852874755859,0.16959568560123445,-0.49712552532036264
33,0.3,928.0,Grid2401,0.001,1000.0,372.9716430664063,0.5263661623001099,-11.994766371102742
34,0.3,854.0,Grid2401,0.001,999.0,136.9788787841797,0.18527986407279967,-0.7867677268266614
35,0.3,554.0,Grid2401,0.001,1000.0,278.5625,0.38467825651168824,-6.260824049625869
36,0.3,562.0,Grid2401,0.001,1000.0,197.83351135253906,0.268227756023407,-2.707293203043632
37,0.3,78.0,Grid2401,0.001,950.0,126.73199157714843,0.1715430200099945,-0.560068901314683
38,0.3,222.0,Grid2401,0.001,932.0,128.49271087646486,0.17367490828037263,-0.6073267808515402
39,0.3,294.0,Grid2401,0.001,1000.0,182.9695251464844,0.24894174039363862,-2.306671965866589
40,0.3,725.0,Grid2401,0.001,990.0,128.0862289428711,0.17309491336345673,-0.5801969104235358
41,0.3,582.0,Grid2401,0.001,976.0,124.13155670166016,0.16650887727737426,-0.47710368282301685
42,0.3,731.0,Grid2401,0.001,974.0,126.81132354736329,0.1707705706357956,-0.5959656319728391
43,0.3,249.0,Grid2401,0.001,967.0,124.38883361816406,0.16786544322967528,-0.48662842985897664
44,0.3,791.0,Grid2401,0.001,981.0,124.05187377929687,0.16690679788589477,-0.48682758374636137
45,0.3,35.0,Grid2401,0.001,988.0,126.56027374267578,0.17080476880073547,-0.524920873173034
46,0.3,180.0,Grid2401,0.001,998.0,128.09862823486327,0.1729455351829529,-0.5913691828588341
47,0.3,510.0,Grid2401,0.001,952.0,128.33817138671876,0.1728879392147064,-0.6090378817070409
48,0.3,593.0,Grid2401,0.001,999.0,135.10150756835938,0.18217297792434692,-0.7308412563696735
49,0.3,634.0,Grid2401,0.001,1000.0,177.7974365234375,0.24271539449691773,-1.981890018311677
