,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Sobol2,0.001,1000.0,127.23818115234376,0.16879511177539824,-0.7457448472023015
1,0.85,147.0,Sobol2,0.001,1000.0,146.64067810058594,0.19494348406791687,-1.3069457459677627
2,0.85,561.0,Sobol2,0.001,1000.0,264.20147888183595,0.36313080430030825,-6.53715461717056
3,0.85,237.0,Sobol2,0.001,1000.0,140.29986999511718,0.185711767077446,-1.112186168268613
4,0.85,588.0,Sobol2,0.001,1000.0,156.21392028808594,0.20830944418907166,-1.6476016301842082
5,0.85,951.0,Sobol2,0.001,1000.0,128.03375396728515,0.17057686150074006,-0.7427998147716818
6,0.85,490.0,Sobol2,0.001,1000.0,164.9207861328125,0.2212681430578232,-1.9187529671082555
7,0.85,395.0,Sobol2,0.001,1000.0,136.8794842529297,0.18111264765262602,-0.9966783901294564
8,0.85,877.0,Sobol2,0.001,1000.0,132.57574188232422,0.17560298204421998,-0.8911980190966036
9,0.85,297.0,Sobol2,0.001,999.0,125.41807037353516,0.16729031264781952,-0.6674591728635215
10,0.85,721.0,Sobol2,0.001,1000.0,169.9642999267578,0.22878141045570374,-2.0979051754239277
11,0.85,711.0,Sobol2,0.001,1000.0,127.25716156005859,0.16942512810230256,-0.714193392787629
12,0.85,985.0,Sobol2,0.001,1000.0,138.561552734375,0.1834366089105606,-1.0267644676794534
13,0.85,171.0,Sobol2,0.001,1000.0,177.6156622314453,0.24089914202690124,-2.3929159647613925
14,0.85,75.0,Sobol2,0.001,1000.0,126.11494049072266,0.1677249526977539,-0.6895598187982905
15,0.85,16.0,Sobol2,0.001,999.0,123.30900146484375,0.1639245343208313,-0.6187246140898125
16,0.85,669.0,Sobol2,0.001,1000.0,183.72176330566407,0.24743640720844268,-2.6064497277072878
17,0.85,530.0,Sobol2,0.001,1000.0,146.88795349121094,0.19500560820102691,-1.289424901192414
18,0.85,999.0,Sobol2,0.001,999.0,125.45491088867188,0.16690063893795012,-0.6986297713897395
19,0.85,794.0,Sobol2,0.001,1000.0,416.72998291015625,0.5930471730232239,-17.869346994368012
20,0.85,936.0,Sobol2,0.001,1000.0,137.64426818847656,0.18214660704135896,-1.0459357304910128
21,0.85,111.0,Sobol2,0.001,1000.0,128.5440057373047,0.17139797985553742,-0.7513495744853325
22,0.85,816.0,Sobol2,0.001,1000.0,158.0821044921875,0.21197335183620453,-1.6949178674071166
23,0.85,968.0,Sobol2,0.001,1000.0,434.43868041992187,0.6203690028190613,-19.230009901269842
24,0.85,48.0,Sobol2,0.001,999.0,124.06677795410157,0.1655063509941101,-0.6307454786467896
25,0.85,986.0,Sobol2,0.001,1000.0,135.58109161376953,0.17909234523773193,-0.9924599813566758
26,0.85,829.0,Sobol2,0.001,1000.0,128.67485870361327,0.17118592500686647,-0.7561579516195495
27,0.85,996.0,Sobol2,0.001,998.0,126.17882598876953,0.16796415090560912,-0.6811939523788765
28,0.85,272.0,Sobol2,0.001,1000.0,216.3475927734375,0.2957753264904022,-4.031836185901611
29,0.85,759.0,Sobol2,0.001,1000.0,153.54241149902344,0.20391130805015564,-1.531234336675432
30,0.85,390.0,Sobol2,0.001,1000.0,126.75163848876953,0.16848368704319,-0.7056583522569011
31,0.85,930.0,Sobol2,0.001,1000.0,210.97162719726563,0.28825374364852907,-3.8298052271795866
32,0.85,633.0,Sobol2,0.001,1000.0,127.9656005859375,0.17014910101890565,-0.760380905069737
33,0.85,928.0,Sobol2,0.001,1000.0,125.10868072509766,0.16662120699882507,-0.6732646848044455
34,0.85,854.0,Sobol2,0.001,1000.0,215.5865966796875,0.2937509059906006,-4.050283929075489
35,0.85,554.0,Sobol2,0.001,1000.0,126.70214569091797,0.16824854910373688,-0.7128858728733202
36,0.85,562.0,Sobol2,0.001,1000.0,141.20092895507813,0.18709828913211823,-1.182488436814164
37,0.85,78.0,Sobol2,0.001,1000.0,420.58365356445313,0.598822627067566,-18.01707060569299
38,0.85,222.0,Sobol2,0.001,1000.0,134.30497100830078,0.1777483880519867,-0.940870279610118
39,0.85,294.0,Sobol2,0.001,1000.0,157.4109014892578,0.20898746728897094,-1.6837674237060671
40,0.85,725.0,Sobol2,0.001,1000.0,126.09470336914063,0.16769140541553498,-0.701828358948297
41,0.85,582.0,Sobol2,0.001,1000.0,127.73720275878907,0.169501091837883,-0.7462222363490361
42,0.85,731.0,Sobol2,0.001,1000.0,163.76227111816405,0.21926923274993895,-1.8952858480860102
43,0.85,249.0,Sobol2,0.001,1000.0,126.74192474365235,0.1686977833509445,-0.7173432137417377
44,0.85,791.0,Sobol2,0.001,999.0,125.81581146240234,0.16757575571537017,-0.7008102347094716
45,0.85,35.0,Sobol2,0.001,1000.0,176.83181579589845,0.23903004586696625,-2.327899154960245
46,0.85,180.0,Sobol2,0.001,1000.0,262.2591241455078,0.3603616487979889,-6.344613517926428
47,0.85,510.0,Sobol2,0.001,1000.0,247.15598815917969,0.33827242970466614,-5.654382784511522
48,0.85,593.0,Sobol2,0.001,1000.0,169.21297241210937,0.22748524725437164,-2.0894476771708117
49,0.85,634.0,Sobol2,0.001,1000.0,217.34057739257813,0.29595205903053284,-4.068011975796591
