,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol2,0.001,999.0,131.51453617640905,0.17080641005720412,-1.1270512490572675
1,0.45,147.0,Sobol2,0.001,1000.0,138.80641065325057,0.18247702717781067,-1.3437440136666294
2,0.45,561.0,Sobol2,0.001,1000.0,168.80479431152344,0.2211922620024,-2.523678519994546
3,0.45,237.0,Sobol2,0.001,999.0,210.08614458356584,0.28278605001313345,-4.447691487711526
4,0.45,588.0,Sobol2,0.001,986.0,121.71949877057757,0.15754150492804392,-0.9564771486230781
5,0.45,951.0,Sobol2,0.001,1000.0,158.6042938232422,0.20670586398669652,-2.0125349131897394
6,0.45,490.0,Sobol2,0.001,1000.0,135.00040762765067,0.17498750771795,-1.102625396920093
7,0.45,395.0,Sobol2,0.001,996.0,148.57125963483537,0.1945385741336005,-1.73869921998606
8,0.45,877.0,Sobol2,0.001,983.0,125.83361707414899,0.16413537732192449,-0.9698450821639119
9,0.45,297.0,Sobol2,0.001,991.0,125.2424076625279,0.1610532807452338,-0.8625312884860826
10,0.45,721.0,Sobol2,0.001,999.0,224.88389805385046,0.3075348436832428,-5.030803737827762
11,0.45,711.0,Sobol2,0.001,999.0,240.4058118547712,0.3285198850291116,-5.508262872684466
12,0.45,985.0,Sobol2,0.001,936.0,118.09060450962612,0.15383533920560563,-0.6811448967581892
13,0.45,171.0,Sobol2,0.001,998.0,137.66675131661552,0.17891599663666316,-1.2368084892759932
14,0.45,75.0,Sobol2,0.001,997.0,152.0342973981585,0.20050197626863206,-1.5316092293978072
15,0.45,16.0,Sobol2,0.001,999.0,149.7831791469029,0.19372655664171493,-1.7447692697045378
16,0.45,669.0,Sobol2,0.001,999.0,143.52317810058594,0.1885330889906202,-1.2812466756012868
17,0.45,530.0,Sobol2,0.001,991.0,143.8968778337751,0.18624607154301234,-1.410815349856916
18,0.45,999.0,Sobol2,0.001,1000.0,128.74793243408203,0.16695126571825572,-0.9204792495175348
19,0.45,794.0,Sobol2,0.001,994.0,141.0881086077009,0.18465827405452728,-1.4713365768221696
20,0.45,936.0,Sobol2,0.001,1000.0,118.38677978515625,0.15487240999937057,-0.7444666646530135
21,0.45,111.0,Sobol2,0.001,999.0,144.36441040039062,0.18897366523742676,-1.6343284853827063
22,0.45,816.0,Sobol2,0.001,998.0,396.8635515485491,0.5623804586274284,-16.366520805900162
23,0.45,968.0,Sobol2,0.001,996.0,162.97514997209822,0.2149406841823033,-2.420378960400169
24,0.45,48.0,Sobol2,0.001,1000.0,136.4762006487165,0.17787893329347884,-1.2755620233472076
25,0.45,986.0,Sobol2,0.001,989.0,117.41627502441406,0.1533894890121051,-0.6119637676400627
26,0.45,829.0,Sobol2,0.001,965.0,121.36112104143415,0.15891937911510468,-0.698521437409746
27,0.45,996.0,Sobol2,0.001,994.0,123.57018280029297,0.16140649574143545,-0.8880469625913996
28,0.45,272.0,Sobol2,0.001,974.0,121.44615609305245,0.15808794221707753,-0.726968920012217
29,0.45,759.0,Sobol2,0.001,999.0,140.7284436907087,0.1816776352269309,-1.3696784553245671
30,0.45,390.0,Sobol2,0.001,935.0,115.8218765258789,0.1504614715065275,-0.6209957746211495
31,0.45,930.0,Sobol2,0.001,985.0,136.99923379080636,0.1773965678044728,-1.3090800938230271
32,0.45,633.0,Sobol2,0.001,996.0,132.70895058768136,0.17250253473009383,-1.0512376376520998
33,0.45,928.0,Sobol2,0.001,997.0,130.36102294921875,0.16891818812915257,-0.9603045893426383
34,0.45,854.0,Sobol2,0.001,992.0,122.15594046456474,0.16020441481045314,-0.8216599786214519
35,0.45,554.0,Sobol2,0.001,999.0,664.4086303710938,0.9754746385983059,-50.05283230018431
36,0.45,562.0,Sobol2,0.001,998.0,124.56996372767857,0.16213001630135945,-0.8559557045499967
37,0.45,78.0,Sobol2,0.001,1000.0,151.8844255719866,0.20095696406705038,-1.6242278555429757
38,0.45,222.0,Sobol2,0.001,991.0,128.28387124197823,0.16670247060911997,-0.9888745162238491
39,0.45,294.0,Sobol2,0.001,987.0,131.5318102155413,0.17151336265461786,-1.260523038319106
40,0.45,725.0,Sobol2,0.001,995.0,120.6593268258231,0.15722861673150743,-0.953663308459241
41,0.45,582.0,Sobol2,0.001,999.0,121.97775377546039,0.15877408853599004,-0.8070089366569101
42,0.45,731.0,Sobol2,0.001,999.0,129.38326590401786,0.16829105892351695,-1.023200657302009
43,0.45,249.0,Sobol2,0.001,991.0,124.063962663923,0.16052554760660445,-0.9370112670974974
44,0.45,791.0,Sobol2,0.001,997.0,131.723265511649,0.17110691113131388,-1.1181354184352474
45,0.45,35.0,Sobol2,0.001,977.0,122.81815447126117,0.16051531583070755,-0.8506760803757593
46,0.45,180.0,Sobol2,0.001,995.0,137.650639125279,0.1791693355355944,-1.3215041309928266
47,0.45,510.0,Sobol2,0.001,997.0,121.49781363351005,0.15935239302260534,-0.7210062070729898
48,0.45,593.0,Sobol2,0.001,992.0,143.67061505998885,0.18860609829425812,-1.878670416814959
49,0.45,634.0,Sobol2,0.001,991.0,124.22229330880302,0.1617944102202143,-0.8611175609769168
