,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol2,0.001,1000.0,155.79076538085937,0.20659984648227692,-1.7702433753793556
1,0.35,147.0,Sobol2,0.001,1000.0,157.07557373046876,0.20670723021030427,-1.7879158112695
2,0.35,561.0,Sobol2,0.001,1000.0,133.40540161132813,0.1753546953201294,-1.0259602243866197
3,0.35,237.0,Sobol2,0.001,1000.0,135.28189697265626,0.17743548452854158,-1.0579740824590786
4,0.35,588.0,Sobol2,0.001,1000.0,244.13173828125,0.3343838930130005,-5.878831496121515
5,0.35,951.0,Sobol2,0.001,1000.0,186.56104736328126,0.2507005840539932,-3.038658206111079
6,0.35,490.0,Sobol2,0.001,1000.0,339.4289794921875,0.47449409365653994,-12.091292779354381
7,0.35,395.0,Sobol2,0.001,1000.0,123.0560287475586,0.16228770911693574,-0.6769607539374638
8,0.35,877.0,Sobol2,0.001,1000.0,125.20863800048828,0.16415059566497803,-0.7967138010115686
9,0.35,297.0,Sobol2,0.001,1000.0,129.43497619628906,0.16897457242012023,-0.9435490743921949
10,0.35,721.0,Sobol2,0.001,1000.0,149.42376708984375,0.1974772185087204,-1.5162472584596152
11,0.35,711.0,Sobol2,0.001,1000.0,132.7892852783203,0.17443622052669525,-0.9808298153004575
12,0.35,985.0,Sobol2,0.001,1000.0,130.31212921142577,0.17117045521736146,-0.936374562629551
13,0.35,171.0,Sobol2,0.001,1000.0,127.6182647705078,0.1669946938753128,-0.8428304976336964
14,0.35,75.0,Sobol2,0.001,1000.0,131.28337860107422,0.17154684960842131,-0.982910297564881
15,0.35,16.0,Sobol2,0.001,1000.0,187.79320373535157,0.25274517834186555,-3.0062551240553184
16,0.35,669.0,Sobol2,0.001,1000.0,149.0235626220703,0.19563646018505096,-1.49003004757357
17,0.35,530.0,Sobol2,0.001,1000.0,131.85750732421874,0.17277924120426177,-0.985532673146151
18,0.35,999.0,Sobol2,0.001,1000.0,142.88104858398438,0.18733881413936615,-1.2975011410029846
19,0.35,794.0,Sobol2,0.001,1000.0,130.91460266113282,0.17189464271068572,-0.9410935941153944
20,0.35,936.0,Sobol2,0.001,1000.0,120.28978729248047,0.15790096819400787,-0.6513120436748723
21,0.35,111.0,Sobol2,0.001,1000.0,155.71465454101562,0.20448027849197387,-1.6677902464304808
22,0.35,816.0,Sobol2,0.001,1000.0,124.47271423339843,0.16370780467987062,-0.7450581639427754
23,0.35,968.0,Sobol2,0.001,998.0,124.52693939208984,0.16427968740463256,-0.7457710608063337
24,0.35,48.0,Sobol2,0.001,1000.0,169.25580749511718,0.2234655201435089,-2.175071565842541
25,0.35,986.0,Sobol2,0.001,1000.0,133.58424377441406,0.17542718052864076,-0.9821728724217842
26,0.35,829.0,Sobol2,0.001,1000.0,139.33861083984374,0.1831185430288315,-1.1931397786634967
27,0.35,996.0,Sobol2,0.001,1000.0,133.509521484375,0.17492302358150483,-1.0321471777532802
28,0.35,272.0,Sobol2,0.001,1000.0,136.77276306152345,0.17906440496444703,-1.0915754964164577
29,0.35,759.0,Sobol2,0.001,1000.0,128.43590545654297,0.1682065099477768,-0.8528792678309326
30,0.35,390.0,Sobol2,0.001,1000.0,120.01421661376953,0.1578397661447525,-0.6144765322184036
31,0.35,930.0,Sobol2,0.001,1000.0,127.4443344116211,0.1672094225883484,-0.8461647861229865
32,0.35,633.0,Sobol2,0.001,1000.0,129.4156494140625,0.17062505781650544,-0.8409898559694469
33,0.35,928.0,Sobol2,0.001,999.0,122.86172485351562,0.16164101362228395,-0.7232532780720768
34,0.35,854.0,Sobol2,0.001,1000.0,157.17207946777344,0.20831480026245117,-1.777121460062558
35,0.35,554.0,Sobol2,0.001,1000.0,124.712939453125,0.16430619359016418,-0.775710078411317
36,0.35,562.0,Sobol2,0.001,1000.0,136.02962951660157,0.17736118137836457,-1.1655045002936824
37,0.35,78.0,Sobol2,0.001,1000.0,186.92840881347655,0.25103471875190736,-2.9468053274971107
38,0.35,222.0,Sobol2,0.001,1000.0,120.98502655029297,0.1586572051048279,-0.6711764146720073
39,0.35,294.0,Sobol2,0.001,1000.0,229.80604858398436,0.3135589241981506,-4.87927333341944
40,0.35,725.0,Sobol2,0.001,1000.0,185.48843078613282,0.25015405416488645,-2.8769052830035298
41,0.35,582.0,Sobol2,0.001,1000.0,122.90065460205078,0.16138414144515992,-0.7002994997577506
42,0.35,731.0,Sobol2,0.001,1000.0,151.57110595703125,0.19859224557876587,-1.631781191905559
43,0.35,249.0,Sobol2,0.001,1000.0,162.56155395507812,0.2150210678577423,-2.0079737541077267
44,0.35,791.0,Sobol2,0.001,1000.0,155.38283081054686,0.2055550515651703,-1.7655446359840152
45,0.35,35.0,Sobol2,0.001,1000.0,163.3233673095703,0.21659858226776124,-2.046117819220056
46,0.35,180.0,Sobol2,0.001,1000.0,124.11526184082031,0.1640319138765335,-0.7029553713886834
47,0.35,510.0,Sobol2,0.001,1000.0,134.03518371582032,0.17524057626724243,-1.033933098270223
48,0.35,593.0,Sobol2,0.001,1000.0,152.27008666992188,0.20020759999752044,-1.6063478890514429
49,0.35,634.0,Sobol2,0.001,1000.0,208.28805236816407,0.2820864498615265,-3.860131374006076
