,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.6,678.0,Sobol2,0.001,1000.0,140.6611531575521,0.18542428149117363,-1.1375811781710767
1,0.6,147.0,Sobol2,0.001,1000.0,133.52227274576822,0.17625795470343697,-0.9537824411163195
2,0.6,561.0,Sobol2,0.001,1000.0,153.85473463270398,0.20288240081734127,-1.5881299035632803
3,0.6,237.0,Sobol2,0.001,1000.0,144.11504448784723,0.1901499347554313,-1.2671907440687684
4,0.6,588.0,Sobol2,0.001,1000.0,194.94770982530383,0.26317627562416923,-3.23071151540954
5,0.6,951.0,Sobol2,0.001,1000.0,141.88230895996094,0.18617876205179426,-1.2288940721985855
6,0.6,490.0,Sobol2,0.001,1000.0,250.53422037760416,0.3433148397339715,-5.884285086433484
7,0.6,395.0,Sobol2,0.001,1000.0,402.90077718098956,0.571535567442576,-16.620487397478193
8,0.6,877.0,Sobol2,0.001,998.0,123.39991166856554,0.1623525834745831,-0.7088160389229108
9,0.6,297.0,Sobol2,0.001,1000.0,140.21694946289062,0.18434141907427046,-1.1433069736464978
10,0.6,721.0,Sobol2,0.001,1000.0,169.99072265625,0.2276582419872284,-2.1729089278085336
11,0.6,711.0,Sobol2,0.001,1000.0,125.29294077555339,0.16586604879962075,-0.7072000981081599
12,0.6,985.0,Sobol2,0.001,1000.0,135.60550774468317,0.1782653977473577,-1.0199863024147637
13,0.6,171.0,Sobol2,0.001,999.0,149.3795691596137,0.19599665039115483,-1.462851396831677
14,0.6,75.0,Sobol2,0.001,1000.0,216.74472384982639,0.2957754168245528,-4.128900389956689
15,0.6,16.0,Sobol2,0.001,1000.0,178.2105017768012,0.24036839604377747,-2.4896179744031404
16,0.6,669.0,Sobol2,0.001,999.0,122.60806698269315,0.16247756116920048,-0.6362215794401234
17,0.6,530.0,Sobol2,0.001,1000.0,128.96189541286893,0.16968373126453823,-0.8428524126295358
18,0.6,999.0,Sobol2,0.001,995.0,124.8252682156033,0.16489038699203068,-0.7104584124081678
19,0.6,794.0,Sobol2,0.001,1000.0,128.91752285427518,0.17043385571903652,-0.8148988956421472
20,0.6,936.0,Sobol2,0.001,1000.0,123.72530280219183,0.16384028726153904,-0.6746583152720459
21,0.6,111.0,Sobol2,0.001,1000.0,123.03580898708768,0.1632160246372223,-0.6401774310303323
22,0.6,816.0,Sobol2,0.001,1000.0,136.68480597601996,0.1800088236729304,-1.0725754777198298
23,0.6,968.0,Sobol2,0.001,999.0,140.18277994791666,0.18492112225956386,-1.146461601759727
24,0.6,48.0,Sobol2,0.001,1000.0,150.30367363823785,0.1995443022913403,-1.4192617530385512
25,0.6,986.0,Sobol2,0.001,1000.0,129.38221147325305,0.17135686675707498,-0.8097705805275962
26,0.6,829.0,Sobol2,0.001,1000.0,196.89239162868924,0.2676575548119015,-3.1800742491998344
27,0.6,996.0,Sobol2,0.001,1000.0,154.7029537624783,0.20688758624924553,-1.5874527748530156
28,0.6,272.0,Sobol2,0.001,1000.0,133.01920233832465,0.1750907368130154,-0.9367300712987208
29,0.6,759.0,Sobol2,0.001,1000.0,128.12333255343967,0.16997863186730278,-0.7555683167689414
30,0.6,390.0,Sobol2,0.001,1000.0,167.67457411024304,0.22326122058762443,-2.0421720562513754
31,0.6,930.0,Sobol2,0.001,999.0,128.73025173611111,0.1694102469417784,-0.8251276713881883
32,0.6,633.0,Sobol2,0.001,1000.0,132.6968739827474,0.1754458314842648,-0.9099143867897599
33,0.6,928.0,Sobol2,0.001,995.0,122.91185167100694,0.16282600164413452,-0.6467877696655201
34,0.6,854.0,Sobol2,0.001,998.0,128.7691879272461,0.1702130850818422,-0.8171545457397783
35,0.6,554.0,Sobol2,0.001,1000.0,211.65948486328125,0.2875249253378974,-3.91364762443078
36,0.6,562.0,Sobol2,0.001,1000.0,151.9772711859809,0.20230068100823295,-1.5651292683941311
37,0.6,78.0,Sobol2,0.001,1000.0,262.1417066786024,0.36020288864771527,-6.569786279849818
38,0.6,222.0,Sobol2,0.001,1000.0,123.13355933295355,0.16236315336492327,-0.68507962873196
39,0.6,294.0,Sobol2,0.001,998.0,127.8818596733941,0.16870934433407253,-0.7955919765919373
40,0.6,725.0,Sobol2,0.001,1000.0,132.54263559977213,0.1752080652448866,-0.9125880679844656
41,0.6,582.0,Sobol2,0.001,998.0,123.79732598198785,0.16361595855818856,-0.6740323008183942
42,0.6,731.0,Sobol2,0.001,999.0,125.4514668782552,0.165955180923144,-0.7240810684603874
43,0.6,249.0,Sobol2,0.001,1000.0,137.89297993977866,0.18189806408352321,-1.0771020450106858
44,0.6,791.0,Sobol2,0.001,1000.0,224.94704861111111,0.3079478707578447,-4.50415237671884
45,0.6,35.0,Sobol2,0.001,1000.0,145.98659939236111,0.19383341405126783,-1.271081793848739
46,0.6,180.0,Sobol2,0.001,1000.0,225.23805406358508,0.3075440890259213,-4.530637915525343
47,0.6,510.0,Sobol2,0.001,1000.0,152.2810262044271,0.20124858783351052,-1.5676213547181712
48,0.6,593.0,Sobol2,0.001,1000.0,138.60277303059897,0.18277336657047272,-1.1199162378839882
49,0.6,634.0,Sobol2,0.001,1000.0,150.19716050889758,0.19762108557754093,-1.4235982315304865
