,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Sobol1,0.001,1000.0,142.19291076660156,0.18696907460689544,-1.3150347635530621
1,0.4,147.0,Sobol1,0.001,994.0,129.72159881591796,0.1706738919019699,-0.9107088449630172
2,0.4,561.0,Sobol1,0.001,1000.0,134.25446472167968,0.1762359023094177,-1.0102193507638366
3,0.4,237.0,Sobol1,0.001,990.0,129.22165069580078,0.17085980772972106,-0.8710648534387374
4,0.4,588.0,Sobol1,0.001,1000.0,151.75086669921876,0.20079001486301423,-1.5887071389070273
5,0.4,951.0,Sobol1,0.001,1000.0,171.51931762695312,0.2295204371213913,-2.225292492714375
6,0.4,490.0,Sobol1,0.001,1000.0,247.88268127441407,0.3400748610496521,-5.843693433489939
7,0.4,395.0,Sobol1,0.001,989.0,118.88086700439453,0.15671389698982238,-0.56203877086721
8,0.4,877.0,Sobol1,0.001,1000.0,160.90654907226562,0.21310485601425172,-1.8432837502268697
9,0.4,297.0,Sobol1,0.001,998.0,144.2980926513672,0.1893799901008606,-1.3512224822139043
10,0.4,721.0,Sobol1,0.001,998.0,143.3392364501953,0.18908097743988037,-1.3302465234871863
11,0.4,711.0,Sobol1,0.001,1000.0,141.64393615722656,0.18625355362892151,-1.2240180020941156
12,0.4,985.0,Sobol1,0.001,1000.0,229.4093505859375,0.31353563666343687,-4.766185622199634
13,0.4,171.0,Sobol1,0.001,999.0,141.58011169433593,0.18584955632686614,-1.2497574707903307
14,0.4,75.0,Sobol1,0.001,991.0,127.29000244140624,0.16784278750419618,-0.8144039594268424
15,0.4,16.0,Sobol1,0.001,993.0,126.82064819335938,0.16687729060649872,-0.8154339666785806
16,0.4,669.0,Sobol1,0.001,996.0,123.48432312011718,0.16226451396942138,-0.7195201674064571
17,0.4,530.0,Sobol1,0.001,996.0,141.92161560058594,0.18597173690795898,-1.3145164111940812
18,0.4,999.0,Sobol1,0.001,999.0,141.2062957763672,0.18493033945560455,-1.3368930494649862
19,0.4,794.0,Sobol1,0.001,1000.0,133.63874206542968,0.1760644018650055,-0.98741902104471
20,0.4,936.0,Sobol1,0.001,1000.0,337.05152587890626,0.47164753675460813,-11.61204811588522
21,0.4,111.0,Sobol1,0.001,1000.0,407.1223205566406,0.5783707022666931,-17.212723515253167
22,0.4,816.0,Sobol1,0.001,994.0,126.753271484375,0.1661515712738037,-0.8140259543566131
23,0.4,968.0,Sobol1,0.001,999.0,121.51190948486328,0.1602455198764801,-0.693612176689965
24,0.4,48.0,Sobol1,0.001,986.0,121.19912109375,0.1596455454826355,-0.6173559131004847
25,0.4,986.0,Sobol1,0.001,992.0,130.56719055175782,0.1719711720943451,-0.9171285890466546
26,0.4,829.0,Sobol1,0.001,999.0,434.8758483886719,0.6203016877174378,-20.454557537651784
27,0.4,996.0,Sobol1,0.001,998.0,151.06293029785155,0.19974960386753082,-1.5368615634977405
28,0.4,272.0,Sobol1,0.001,999.0,138.90481262207032,0.18294716775417327,-1.1456217640245623
29,0.4,759.0,Sobol1,0.001,1000.0,128.3589874267578,0.1691378742456436,-0.8240589086857488
30,0.4,390.0,Sobol1,0.001,996.0,127.54931335449218,0.16837735176086427,-0.7892532523392563
31,0.4,930.0,Sobol1,0.001,999.0,142.25008239746094,0.18622778356075287,-1.2965518171290327
32,0.4,633.0,Sobol1,0.001,999.0,235.8394775390625,0.32221572995185854,-5.206851388657374
33,0.4,928.0,Sobol1,0.001,999.0,140.98756408691406,0.18518639206886292,-1.2235488981138112
34,0.4,854.0,Sobol1,0.001,998.0,132.0795440673828,0.1731599122285843,-0.9838012080253866
35,0.4,554.0,Sobol1,0.001,1000.0,133.00921936035155,0.17467282116413116,-0.9781243417231623
36,0.4,562.0,Sobol1,0.001,993.0,131.24924926757814,0.17338356971740723,-0.8769750203326552
37,0.4,78.0,Sobol1,0.001,995.0,123.6950180053711,0.16279322206974028,-0.6901826103357447
38,0.4,222.0,Sobol1,0.001,998.0,135.32106018066406,0.17761929333209991,-1.0535500326348994
39,0.4,294.0,Sobol1,0.001,1000.0,177.2040252685547,0.23771522641181947,-2.646014066840164
40,0.4,725.0,Sobol1,0.001,1000.0,172.444873046875,0.22853696644306182,-2.4076268755864394
41,0.4,582.0,Sobol1,0.001,999.0,166.6063232421875,0.2229978084564209,-2.0710887452887556
42,0.4,731.0,Sobol1,0.001,997.0,122.76533966064453,0.16216272711753846,-0.6589952847003696
43,0.4,249.0,Sobol1,0.001,998.0,129.29981384277343,0.17083185017108918,-0.8717593544813408
44,0.4,791.0,Sobol1,0.001,1000.0,317.25947265625,0.4413411796092987,-9.93210571233326
45,0.4,35.0,Sobol1,0.001,999.0,170.14362487792968,0.22597509026527404,-2.1831851668392233
46,0.4,180.0,Sobol1,0.001,1000.0,178.6007080078125,0.23848070502281188,-2.5660750857678396
47,0.4,510.0,Sobol1,0.001,1000.0,170.87494201660155,0.2297961264848709,-2.2197935182760054
48,0.4,593.0,Sobol1,0.001,1000.0,266.1192260742188,0.3663619816303253,-6.823527748698332
49,0.4,634.0,Sobol1,0.001,996.0,130.15185089111327,0.1711696058511734,-0.8744980712073142
