,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Sobol1,0.001,1000.0,121.51436849740836,0.16194926248146937,-0.6056459171400167
1,0.95,147.0,Sobol1,0.001,1000.0,133.97526010366587,0.17809173762798308,-0.9672726342501122
2,0.95,561.0,Sobol1,0.001,1000.0,126.82990159254808,0.16935992768177618,-0.7459650466108066
3,0.95,237.0,Sobol1,0.001,999.0,123.75435673640324,0.16516556625182813,-0.6700775916301879
4,0.95,588.0,Sobol1,0.001,1000.0,165.28822256234977,0.22093672729455507,-2.043934886749286
5,0.95,951.0,Sobol1,0.001,1000.0,141.1560803926908,0.18797710652534777,-1.1984638223247153
6,0.95,490.0,Sobol1,0.001,999.0,129.58101982703576,0.17280228115045107,-0.8311665084419552
7,0.95,395.0,Sobol1,0.001,1000.0,288.8246197040264,0.39917630369846635,-8.225455942511434
8,0.95,877.0,Sobol1,0.001,999.0,125.51378232515775,0.16774198756768152,-0.712865686146226
9,0.95,297.0,Sobol1,0.001,1000.0,122.43815248929538,0.16379833886256584,-0.6195416196005561
10,0.95,721.0,Sobol1,0.001,1000.0,128.50290257380559,0.17203591488874875,-0.8050184979302772
11,0.95,711.0,Sobol1,0.001,999.0,122.78627518873948,0.16360885088260357,-0.6543882422799975
12,0.95,985.0,Sobol1,0.001,1000.0,252.6979243351863,0.3467829511715816,-5.930039142295084
13,0.95,171.0,Sobol1,0.001,1000.0,247.55016409067008,0.34025819439154403,-5.803244683125132
14,0.95,75.0,Sobol1,0.001,1000.0,136.5862099280724,0.1814364621272454,-1.0259920769589312
15,0.95,16.0,Sobol1,0.001,1000.0,131.72681532639723,0.1752823809018502,-0.9106124493449066
16,0.95,669.0,Sobol1,0.001,999.0,122.1642333984375,0.16330095414931958,-0.6027459001746358
17,0.95,530.0,Sobol1,0.001,1000.0,191.2020308274489,0.2568598763300822,-3.0348083322217567
18,0.95,999.0,Sobol1,0.001,1000.0,133.10286630483773,0.17716013697477487,-0.9413196728574014
19,0.95,794.0,Sobol1,0.001,1000.0,146.8380920410156,0.19467423328986536,-1.3802408670232336
20,0.95,936.0,Sobol1,0.001,1000.0,176.4185016338642,0.23837234332011295,-2.403244575479135
21,0.95,111.0,Sobol1,0.001,999.0,128.0079152033879,0.17072584514434522,-0.7627251772625122
22,0.95,816.0,Sobol1,0.001,999.0,126.79118206317608,0.1694109694315837,-0.7308535466210978
23,0.95,968.0,Sobol1,0.001,1000.0,147.96304837740385,0.19643878638744355,-1.4036108702397807
24,0.95,48.0,Sobol1,0.001,1000.0,134.49716879037712,0.17913044691085817,-0.9772490915575053
25,0.95,986.0,Sobol1,0.001,1000.0,129.06922055757963,0.1722264365508006,-0.8047793868088843
26,0.95,829.0,Sobol1,0.001,1000.0,131.03160999004658,0.17468083592561576,-0.8733898677991628
27,0.95,996.0,Sobol1,0.001,1000.0,124.63556741567758,0.16598185690549705,-0.6790774024171913
28,0.95,272.0,Sobol1,0.001,997.0,124.08746795654297,0.16590935874443788,-0.6800541710304382
29,0.95,759.0,Sobol1,0.001,1000.0,128.25443702110877,0.1714617914878405,-0.7777804178004596
30,0.95,390.0,Sobol1,0.001,1000.0,173.6053004338191,0.23244440303399014,-2.331178373250743
31,0.95,930.0,Sobol1,0.001,1000.0,129.6490493774414,0.1729409988109882,-0.8437964437026771
32,0.95,633.0,Sobol1,0.001,1000.0,139.33477630615235,0.1847654762176367,-1.1205714619339047
33,0.95,928.0,Sobol1,0.001,999.0,123.5292474599985,0.16531494420308332,-0.6556644932879266
34,0.95,854.0,Sobol1,0.001,1000.0,127.01407611553486,0.16960273407972776,-0.777994458001238
35,0.95,554.0,Sobol1,0.001,1000.0,151.18483182466946,0.200286082808788,-1.4947276765383022
36,0.95,562.0,Sobol1,0.001,1000.0,150.6686788705679,0.19989802699822645,-1.4888329346809037
37,0.95,78.0,Sobol1,0.001,999.0,131.8121050321139,0.1752503175001878,-0.9040905210356023
38,0.95,222.0,Sobol1,0.001,1000.0,197.5523463322566,0.27013817727565764,-3.2802501479854205
39,0.95,294.0,Sobol1,0.001,1000.0,285.43587552584137,0.3940254486524142,-8.008690411405844
40,0.95,725.0,Sobol1,0.001,1000.0,166.27791841947115,0.22428976205679085,-2.0187160087332545
41,0.95,582.0,Sobol1,0.001,1000.0,131.70812119704027,0.1756845371081279,-0.8799330235410651
42,0.95,731.0,Sobol1,0.001,1000.0,154.88125305175782,0.20497023119376256,-1.5844464341782176
43,0.95,249.0,Sobol1,0.001,1000.0,151.96483342097355,0.20281976690659156,-1.4925545040575083
44,0.95,791.0,Sobol1,0.001,1000.0,168.67649559607872,0.22553010720473068,-2.0882739393625647
45,0.95,35.0,Sobol1,0.001,1000.0,124.02414914644682,0.16540855238070853,-0.6482621663145497
46,0.95,180.0,Sobol1,0.001,1000.0,181.2838125375601,0.24311294578588927,-2.6248869310586915
47,0.95,510.0,Sobol1,0.001,1000.0,121.79620560866135,0.16254084568757277,-0.5918544251985927
48,0.95,593.0,Sobol1,0.001,999.0,123.76753774789664,0.16544489619823602,-0.6481950422644407
49,0.95,634.0,Sobol1,0.001,1000.0,128.17201362022988,0.1710405429968467,-0.7634044170923094
