,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Grid2401,0.001,1000.0,226.03125,0.3098207637667656,-3.7885265784935815
1,0.25,147.0,Grid2401,0.001,1000.0,129.63282012939453,0.17604930326342583,-0.5748970065806572
2,0.25,561.0,Grid2401,0.001,916.0,120.64307975769043,0.16198235377669334,-0.3668292965103709
3,0.25,237.0,Grid2401,0.001,1000.0,189.5324363708496,0.2584613636136055,-2.3541979615974977
4,0.25,588.0,Grid2401,0.001,992.0,128.7148666381836,0.17438668385148048,-0.549111749308296
5,0.25,951.0,Grid2401,0.001,935.0,128.6707992553711,0.1745341680943966,-0.5443718705451214
6,0.25,490.0,Grid2401,0.001,1000.0,127.71038246154785,0.17312858253717422,-0.5365072002436282
7,0.25,395.0,Grid2401,0.001,1000.0,245.27450561523438,0.33673693984746933,-4.654551904343085
8,0.25,877.0,Grid2401,0.001,1000.0,151.0875587463379,0.20549891516566277,-1.1418867105082953
9,0.25,297.0,Grid2401,0.001,1000.0,131.34965133666992,0.17872175574302673,-0.6179019790587084
10,0.25,721.0,Grid2401,0.001,1000.0,138.54569625854492,0.18803687766194344,-0.7927448027031629
11,0.25,711.0,Grid2401,0.001,1000.0,293.34876251220703,0.4047834724187851,-7.080006260353127
12,0.25,985.0,Grid2401,0.001,1000.0,130.18502235412598,0.17701949551701546,-0.584658531122997
13,0.25,171.0,Grid2401,0.001,1000.0,222.44428634643555,0.30508536845445633,-3.6177381445595307
14,0.25,75.0,Grid2401,0.001,1000.0,200.26890182495117,0.27382319420576096,-2.76521669787983
15,0.25,16.0,Grid2401,0.001,1000.0,434.96353912353516,0.6235152631998062,-16.759269561338165
16,0.25,669.0,Grid2401,0.001,999.0,126.7186164855957,0.17143874242901802,-0.5016760441783561
17,0.25,530.0,Grid2401,0.001,998.0,126.48869323730469,0.17119809612631798,-0.4968733028259153
18,0.25,999.0,Grid2401,0.001,1000.0,134.6665267944336,0.1828351728618145,-0.7066997872770784
19,0.25,794.0,Grid2401,0.001,1000.0,142.21010208129883,0.19256411865353584,-0.8997279893996047
20,0.25,936.0,Grid2401,0.001,1000.0,137.2086944580078,0.1862131468951702,-0.7825403992731121
21,0.25,111.0,Grid2401,0.001,1000.0,147.0607566833496,0.19878748431801796,-1.008884968943836
22,0.25,816.0,Grid2401,0.001,1000.0,125.5534610748291,0.17045830562710762,-0.47953582904413883
23,0.25,968.0,Grid2401,0.001,1000.0,199.07180786132812,0.2719123363494873,-2.677598017541991
24,0.25,48.0,Grid2401,0.001,992.0,128.22926712036133,0.17353373393416405,-0.5387785195485455
25,0.25,986.0,Grid2401,0.001,995.0,128.0486888885498,0.1735779382288456,-0.5407490664370794
26,0.25,829.0,Grid2401,0.001,1000.0,124.22676467895508,0.16811806708574295,-0.4492091456080469
27,0.25,996.0,Grid2401,0.001,1000.0,373.45272064208984,0.5272323489189148,-12.046632992561813
28,0.25,272.0,Grid2401,0.001,932.0,125.30208778381348,0.16949836909770966,-0.47404375692135525
29,0.25,759.0,Grid2401,0.001,950.0,127.47049903869629,0.1725507378578186,-0.5214283499083678
30,0.25,390.0,Grid2401,0.001,895.0,130.52102088928223,0.1770031563937664,-0.6062561265800028
31,0.25,930.0,Grid2401,0.001,1000.0,395.0509490966797,0.5612645149230957,-13.675486360797649
32,0.25,633.0,Grid2401,0.001,1000.0,133.2817268371582,0.18081109598279,-0.6606654332892403
33,0.25,928.0,Grid2401,0.001,1000.0,129.6933135986328,0.17609236016869545,-0.5790782824328822
34,0.25,854.0,Grid2401,0.001,999.0,126.56884002685547,0.1712806150317192,-0.5072352501905578
35,0.25,554.0,Grid2401,0.001,1000.0,132.93217849731445,0.1808290183544159,-0.6565260166310689
36,0.25,562.0,Grid2401,0.001,1000.0,128.65731239318848,0.17458682879805565,-0.54239856717079
37,0.25,78.0,Grid2401,0.001,1000.0,128.51298141479492,0.1744236946105957,-0.5460868302551478
38,0.25,222.0,Grid2401,0.001,999.0,126.24935913085938,0.17092350870370865,-0.48860028075157536
39,0.25,294.0,Grid2401,0.001,1000.0,126.70861625671387,0.17188483849167824,-0.503839680060198
40,0.25,725.0,Grid2401,0.001,1000.0,138.4817886352539,0.18764331936836243,-0.7932004100607126
41,0.25,582.0,Grid2401,0.001,947.0,124.24159049987793,0.16763856634497643,-0.46282034814389267
42,0.25,731.0,Grid2401,0.001,993.0,124.49012184143066,0.16830109059810638,-0.4650770008316117
43,0.25,249.0,Grid2401,0.001,961.0,124.33234214782715,0.16755572706460953,-0.44409692499763576
44,0.25,791.0,Grid2401,0.001,999.0,123.07010459899902,0.16620200127363205,-0.41899204260668904
45,0.25,35.0,Grid2401,0.001,999.0,128.9856071472168,0.17510339990258217,-0.5588671232196858
46,0.25,180.0,Grid2401,0.001,974.0,126.63563346862793,0.17118671163916588,-0.5077854232663839
47,0.25,510.0,Grid2401,0.001,881.0,123.59093284606934,0.1665218621492386,-0.4312237035953339
48,0.25,593.0,Grid2401,0.001,915.0,131.30047225952148,0.17826254665851593,-0.6076852762889073
49,0.25,634.0,Grid2401,0.001,1000.0,163.19085693359375,0.2218647114932537,-1.4798728126372285
