,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol1,0.001,999.0,127.64664870042067,0.16899649569621453,-0.7708471359129061
1,0.75,147.0,Sobol1,0.001,999.0,148.7275390625,0.19578698965219352,-1.417082008242804
2,0.75,561.0,Sobol1,0.001,993.0,123.40191885141226,0.1633249452480903,-0.7049492477424514
3,0.75,237.0,Sobol1,0.001,990.0,122.97888477032001,0.16329862521244928,-0.6461209905935014
4,0.75,588.0,Sobol1,0.001,994.0,123.77320451002855,0.16383695602416992,-0.6747596375989645
5,0.75,951.0,Sobol1,0.001,996.0,123.25640751765324,0.162702650978015,-0.6652540227761724
6,0.75,490.0,Sobol1,0.001,996.0,123.38955805851863,0.1628161886563668,-0.6804708422551115
7,0.75,395.0,Sobol1,0.001,998.0,162.73509568434494,0.21647062095311972,-1.8844004506821703
8,0.75,877.0,Sobol1,0.001,993.0,121.93274688720703,0.16146786625568682,-0.5848404136403179
9,0.75,297.0,Sobol1,0.001,996.0,129.0985142634465,0.17137467631926903,-0.767775445986315
10,0.75,721.0,Sobol1,0.001,1000.0,234.61734478290265,0.3206687753017132,-4.808393547430239
11,0.75,711.0,Sobol1,0.001,1000.0,147.54490896371695,0.1948462839309986,-1.3883164834207613
12,0.75,985.0,Sobol1,0.001,1000.0,164.0030975341797,0.2178422762797429,-1.8721969974134074
13,0.75,171.0,Sobol1,0.001,974.0,128.9734872671274,0.1706861716050368,-0.8049662711769922
14,0.75,75.0,Sobol1,0.001,1000.0,156.1155231182392,0.20626926651367775,-1.6725097296273952
15,0.75,16.0,Sobol1,0.001,1000.0,229.87575941819412,0.314074096771387,-4.615147349011812
16,0.75,669.0,Sobol1,0.001,1000.0,160.826419536884,0.2135650744804969,-1.8307990333663193
17,0.75,530.0,Sobol1,0.001,999.0,144.9225369966947,0.19192847609519958,-1.3795957029505292
18,0.75,999.0,Sobol1,0.001,1000.0,155.86029052734375,0.20749662358027238,-1.5993935174069187
19,0.75,794.0,Sobol1,0.001,995.0,128.18256202110877,0.16986210988118097,-0.8303073513726318
20,0.75,936.0,Sobol1,0.001,1000.0,224.55958791879507,0.3057055404553047,-4.474443792196747
21,0.75,111.0,Sobol1,0.001,1000.0,207.6725592980018,0.2835668417123648,-3.5347185240388432
22,0.75,816.0,Sobol1,0.001,999.0,129.33690936748798,0.17133554816246033,-0.8001205131018134
23,0.75,968.0,Sobol1,0.001,997.0,130.1419941828801,0.17246012160411248,-0.8583254248581565
24,0.75,48.0,Sobol1,0.001,993.0,124.73380572979266,0.16500102212795845,-0.6695803427287098
25,0.75,986.0,Sobol1,0.001,1000.0,175.92479881873498,0.2375547209611306,-2.307907070609229
26,0.75,829.0,Sobol1,0.001,1000.0,198.3888174203726,0.2688250977259416,-3.328880088762302
27,0.75,996.0,Sobol1,0.001,1000.0,232.10040165827826,0.31734129786491394,-4.604951677042627
28,0.75,272.0,Sobol1,0.001,999.0,159.14010267991287,0.2111652802962523,-1.7325495095342474
29,0.75,759.0,Sobol1,0.001,999.0,134.2490498469426,0.1765310408977362,-1.0164248351762064
30,0.75,390.0,Sobol1,0.001,998.0,158.24155836838943,0.21109080773133498,-1.6799900817757416
31,0.75,930.0,Sobol1,0.001,1000.0,399.28567270132214,0.566191893357497,-16.493165765724573
32,0.75,633.0,Sobol1,0.001,996.0,133.88912259615384,0.1766040141765888,-0.941407515934018
33,0.75,928.0,Sobol1,0.001,999.0,140.85934800368088,0.18652086418408614,-1.1073603656201234
34,0.75,854.0,Sobol1,0.001,996.0,123.87492957481972,0.163469040623078,-0.7155602863240215
35,0.75,554.0,Sobol1,0.001,998.0,133.61597207876352,0.17623649537563324,-0.9440250262100788
36,0.75,562.0,Sobol1,0.001,986.0,123.21810971773587,0.16333193160020387,-0.6067713480636067
37,0.75,78.0,Sobol1,0.001,1000.0,213.95521545410156,0.29140758972901565,-3.9145839976609533
38,0.75,222.0,Sobol1,0.001,998.0,262.6845127986028,0.36152297258377075,-6.543045768772833
39,0.75,294.0,Sobol1,0.001,998.0,151.95286677433893,0.20096134337095115,-1.4650601091526205
40,0.75,725.0,Sobol1,0.001,999.0,170.36339040902945,0.2273587057223687,-2.0885429265307267
41,0.75,582.0,Sobol1,0.001,993.0,124.02426851712741,0.16475440447147077,-0.6667749435477673
42,0.75,731.0,Sobol1,0.001,995.0,152.55226722130408,0.20249111835773176,-1.5710295501070681
43,0.75,249.0,Sobol1,0.001,958.0,121.44803384634164,0.16111692442343786,-0.5734533909340604
44,0.75,791.0,Sobol1,0.001,1000.0,310.1137883112981,0.43113391445233273,-9.148737469145695
45,0.75,35.0,Sobol1,0.001,995.0,144.32214766282303,0.1902907628279466,-1.2613482990790412
46,0.75,180.0,Sobol1,0.001,1000.0,161.3310746413011,0.21470951231626365,-1.8481573412572883
47,0.75,510.0,Sobol1,0.001,994.0,128.3689475426307,0.16987975056354815,-0.7805708523384138
48,0.75,593.0,Sobol1,0.001,998.0,123.66590998722957,0.16386080304017434,-0.6481895442501896
49,0.75,634.0,Sobol1,0.001,995.0,138.7635216346154,0.1830905286165384,-1.0869516516827085
