,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.55,678.0,Grid1296,0.001,998.0,123.44323084904597,0.1646572890189978,-0.5670345358350679
1,0.55,147.0,Grid1296,0.001,999.0,125.96859036959134,0.16783148050308228,-0.7598555951985321
2,0.55,561.0,Grid1296,0.001,986.0,128.5879868727464,0.171297903244312,-0.7137298067385648
3,0.55,237.0,Grid1296,0.001,982.0,123.57862091064453,0.16388302411024386,-0.5654439910311494
4,0.55,588.0,Grid1296,0.001,998.0,218.63186645507812,0.29746936147029585,-3.8458235859453853
5,0.55,951.0,Grid1296,0.001,998.0,130.09269068791315,0.17328989849640772,-0.79249808687747
6,0.55,490.0,Grid1296,0.001,999.0,126.1501963688777,0.16831458875766167,-0.6543323666356642
7,0.55,395.0,Grid1296,0.001,996.0,126.83469801682692,0.16904104672945464,-0.6600896362851647
8,0.55,877.0,Grid1296,0.001,999.0,119.17353820800781,0.1584228277206421,-0.4836322332126848
9,0.55,297.0,Grid1296,0.001,994.0,129.1401613675631,0.17251357092307165,-0.7677812333314044
10,0.55,721.0,Grid1296,0.001,984.0,122.69285876934345,0.16292697764359987,-0.5498773393440194
11,0.55,711.0,Grid1296,0.001,993.0,129.98711571326623,0.17352405992838052,-0.7398426352460914
12,0.55,985.0,Grid1296,0.001,994.0,131.8490248460036,0.1756497873709752,-0.810363833592655
13,0.55,171.0,Grid1296,0.001,996.0,143.41173142653244,0.19118171357191527,-1.0844466658438447
14,0.55,75.0,Grid1296,0.001,994.0,125.16259765625,0.16694243252277374,-0.6075982047979065
15,0.55,16.0,Grid1296,0.001,966.0,124.71293229323167,0.16612766396540862,-0.6593024212258237
16,0.55,669.0,Grid1296,0.001,1000.0,129.37000274658203,0.17301774483460647,-0.770731244276582
17,0.55,530.0,Grid1296,0.001,999.0,431.6766028771034,0.6157854657906753,-17.879579268252606
18,0.55,999.0,Grid1296,0.001,999.0,385.0024930513822,0.5428409026219294,-13.660724631822372
19,0.55,794.0,Grid1296,0.001,982.0,125.58809661865234,0.16725809413653153,-0.6952099876677782
20,0.55,936.0,Grid1296,0.001,981.0,130.56857241117038,0.1740862761552517,-0.743506806357208
21,0.55,111.0,Grid1296,0.001,1000.0,172.38551213191107,0.23059642544159523,-2.0443999244837965
22,0.55,816.0,Grid1296,0.001,1000.0,170.3803476186899,0.22796800044866708,-1.9101686184565863
23,0.55,968.0,Grid1296,0.001,1000.0,126.18664316030649,0.16849211889963883,-0.6715283302068713
24,0.55,48.0,Grid1296,0.001,995.0,121.10645176814153,0.1617629722906993,-0.5234316667760293
25,0.55,986.0,Grid1296,0.001,999.0,125.91969299316406,0.16854738959899315,-0.6097755937762289
26,0.55,829.0,Grid1296,0.001,1000.0,169.70502413236179,0.22689320490910456,-2.1026968686101695
27,0.55,996.0,Grid1296,0.001,998.0,154.32430560772235,0.20471146015020517,-1.4351275061568456
28,0.55,272.0,Grid1296,0.001,999.0,127.09165661151593,0.16966210993436667,-0.6755028252671219
29,0.55,759.0,Grid1296,0.001,1000.0,243.20015775240384,0.3318687081336975,-5.384281894222523
30,0.55,390.0,Grid1296,0.001,995.0,136.05760192871094,0.180977823642584,-0.868068111044614
31,0.55,930.0,Grid1296,0.001,999.0,131.96920130803034,0.17619823263241693,-0.7642707545345224
32,0.55,633.0,Grid1296,0.001,999.0,178.8053225003756,0.24193696219187516,-2.3007146549435062
33,0.55,928.0,Grid1296,0.001,995.0,130.45432985745944,0.17352102123774016,-0.788590727172944
34,0.55,854.0,Grid1296,0.001,984.0,121.07000908484825,0.16149345326882142,-0.5721337092050354
35,0.55,554.0,Grid1296,0.001,982.0,127.75671914907602,0.17043680067245776,-0.663437099441299
36,0.55,562.0,Grid1296,0.001,999.0,149.83014150766226,0.1998040905365577,-1.2989312485753464
37,0.55,78.0,Grid1296,0.001,984.0,123.69365985576923,0.16489255714875,-0.5846723379440794
38,0.55,222.0,Grid1296,0.001,993.0,131.47471266526443,0.1752183483197139,-0.7832239092821346
39,0.55,294.0,Grid1296,0.001,995.0,146.0518323458158,0.19385367517287916,-1.2296990151711433
40,0.55,725.0,Grid1296,0.001,980.0,120.45984943096454,0.16076138558296058,-0.5097626040396886
41,0.55,582.0,Grid1296,0.001,998.0,129.52444516695462,0.17346483927506667,-0.7212905493178072
42,0.55,731.0,Grid1296,0.001,997.0,130.14746856689453,0.1737936781002925,-0.7255870093187936
43,0.55,249.0,Grid1296,0.001,961.0,118.76919731727013,0.15769359526725915,-0.4843226974533369
44,0.55,791.0,Grid1296,0.001,996.0,122.0819320678711,0.16250983281777456,-0.5442274505421352
45,0.55,35.0,Grid1296,0.001,1000.0,179.36353830190805,0.2419518644993122,-2.215104176478661
46,0.55,180.0,Grid1296,0.001,1000.0,123.3156978900616,0.16442951674644762,-0.5512214172784817
47,0.55,510.0,Grid1296,0.001,1000.0,141.36487285907452,0.1892547722046192,-0.9988686160014072
48,0.55,593.0,Grid1296,0.001,996.0,122.79502047025241,0.1635064511344983,-0.6136026915158033
49,0.55,634.0,Grid1296,0.001,997.0,137.85890373816858,0.18299067478913528,-0.9493423975984758
