,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Grid1296,0.001,1000.0,139.36096382141113,0.18559096287935972,-0.9783990587592207
1,0.65,147.0,Grid1296,0.001,999.0,122.59988451004028,0.16339514590799809,-0.533610370009466
2,0.65,561.0,Grid1296,0.001,1000.0,124.67179584503174,0.1667513819411397,-0.5982662764917307
3,0.65,237.0,Grid1296,0.001,1000.0,133.20248794555664,0.17816087882965803,-0.8103186706618957
4,0.65,588.0,Grid1296,0.001,1000.0,208.65679931640625,0.2838115207850933,-3.492376518757942
5,0.65,951.0,Grid1296,0.001,1000.0,154.37594509124756,0.20600193180143833,-1.406765967237185
6,0.65,490.0,Grid1296,0.001,1000.0,125.61541986465454,0.16810479201376438,-0.6144559429178337
7,0.65,395.0,Grid1296,0.001,1000.0,206.8016004562378,0.2817335743457079,-3.3816360013036126
8,0.65,877.0,Grid1296,0.001,1000.0,135.51722621917725,0.18056917283684015,-0.8679627079839027
9,0.65,297.0,Grid1296,0.001,1000.0,135.51179313659668,0.1805822141468525,-0.8822177995528739
10,0.65,721.0,Grid1296,0.001,1000.0,171.83080863952637,0.23029555473476648,-2.0086780209195676
11,0.65,711.0,Grid1296,0.001,1000.0,125.1240725517273,0.16736788302659988,-0.5968092499930797
12,0.65,985.0,Grid1296,0.001,1000.0,221.40766143798828,0.3020505104213953,-4.085165239039456
13,0.65,171.0,Grid1296,0.001,1000.0,123.05945348739624,0.16431229654699564,-0.5325514457225144
14,0.65,75.0,Grid1296,0.001,1000.0,145.27875995635986,0.19462647009640932,-1.156073293468891
15,0.65,16.0,Grid1296,0.001,1000.0,125.13164806365967,0.16732137091457844,-0.6054535466348041
16,0.65,669.0,Grid1296,0.001,995.0,125.56012630462646,0.16768762841820717,-0.6052469877201985
17,0.65,530.0,Grid1296,0.001,1000.0,212.43652629852295,0.28912144154310226,-3.646916573246238
18,0.65,999.0,Grid1296,0.001,999.0,127.21517086029053,0.1703056739643216,-0.6492129381438643
19,0.65,794.0,Grid1296,0.001,1000.0,125.88062715530396,0.1682519679889083,-0.6083400237923786
20,0.65,936.0,Grid1296,0.001,1000.0,163.73930835723877,0.2201772714033723,-1.740012252232782
21,0.65,111.0,Grid1296,0.001,1000.0,123.1428894996643,0.16473710909485817,-0.5428643631558028
22,0.65,816.0,Grid1296,0.001,1000.0,136.0046615600586,0.181472634896636,-0.8800193637125376
23,0.65,968.0,Grid1296,0.001,1000.0,121.7361364364624,0.16196289379149675,-0.5227900521093448
24,0.65,48.0,Grid1296,0.001,1000.0,133.20207691192627,0.17837262898683548,-0.8093024785787476
25,0.65,986.0,Grid1296,0.001,1000.0,141.35171222686768,0.18800394143909216,-1.030215521766082
26,0.65,829.0,Grid1296,0.001,1000.0,221.05235195159912,0.302247129380703,-4.036342657844421
27,0.65,996.0,Grid1296,0.001,999.0,125.93571901321411,0.16848795302212238,-0.6020815492108593
28,0.65,272.0,Grid1296,0.001,998.0,124.40667819976807,0.1661125160753727,-0.5770894952837886
29,0.65,759.0,Grid1296,0.001,1000.0,151.6442642211914,0.20129181072115898,-1.3500865475307373
30,0.65,390.0,Grid1296,0.001,1000.0,180.45845317840576,0.24465992115437984,-2.327016746905948
31,0.65,930.0,Grid1296,0.001,1000.0,139.36056804656982,0.18585904873907566,-0.9835634948978056
32,0.65,633.0,Grid1296,0.001,1000.0,158.91920852661133,0.21295080427080393,-1.5681897780601581
33,0.65,928.0,Grid1296,0.001,1000.0,130.51753759384155,0.17492105439305305,-0.7262792628665156
34,0.65,854.0,Grid1296,0.001,1000.0,124.26947355270386,0.16638001799583435,-0.5720708015516713
35,0.65,554.0,Grid1296,0.001,1000.0,223.4070806503296,0.3050938341766596,-4.1349634226124525
36,0.65,562.0,Grid1296,0.001,1000.0,122.83559083938599,0.16368821170181036,-0.5453411916283104
37,0.65,78.0,Grid1296,0.001,1000.0,140.9346113204956,0.18757607601583004,-1.015609505994138
38,0.65,222.0,Grid1296,0.001,1000.0,140.85812664031982,0.18753801006823778,-1.0358095777439829
39,0.65,294.0,Grid1296,0.001,1000.0,221.20660972595215,0.30059266462922096,-3.989261615476085
40,0.65,725.0,Grid1296,0.001,1000.0,124.30167484283447,0.16634713765233755,-0.5747268446367653
41,0.65,582.0,Grid1296,0.001,1000.0,137.03318214416504,0.18265318032354116,-0.9129291049069683
42,0.65,731.0,Grid1296,0.001,1000.0,129.88656282424927,0.17348434776067734,-0.7297467127539827
43,0.65,249.0,Grid1296,0.001,1000.0,124.7561388015747,0.16703376173973083,-0.5816857468642853
44,0.65,791.0,Grid1296,0.001,999.0,123.19183921813965,0.16432055551558733,-0.552543275624052
45,0.65,35.0,Grid1296,0.001,998.0,127.82795190811157,0.17129681818187237,-0.6791845919021988
46,0.65,180.0,Grid1296,0.001,1000.0,131.30338430404663,0.17547850403934717,-0.7537983928113773
47,0.65,510.0,Grid1296,0.001,1000.0,245.13010501861572,0.3359440863132477,-5.125479422335529
48,0.65,593.0,Grid1296,0.001,996.0,123.18652057647705,0.1645152634009719,-0.5425679899174312
49,0.65,634.0,Grid1296,0.001,1000.0,212.25553226470947,0.28892419300973415,-3.6182231074128213
