,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol1,0.001,1000.0,155.3559997558594,0.20491333305835724,-1.7512584298644094
1,0.35,147.0,Sobol1,0.001,999.0,178.51941528320313,0.24135538637638093,-2.7335825209620634
2,0.35,561.0,Sobol1,0.001,995.0,128.133935546875,0.16719895005226135,-0.900141340617434
3,0.35,237.0,Sobol1,0.001,984.0,122.88228454589844,0.16053304076194763,-0.7099608762023146
4,0.35,588.0,Sobol1,0.001,999.0,143.70575561523438,0.18781620264053345,-1.3506452611798203
5,0.35,951.0,Sobol1,0.001,999.0,153.9923889160156,0.2006036639213562,-2.4130603518366747
6,0.35,490.0,Sobol1,0.001,991.0,115.2867218017578,0.150413116812706,-0.5490309698592588
7,0.35,395.0,Sobol1,0.001,1000.0,655.5941284179687,0.9635252594947815,-51.116292971652896
8,0.35,877.0,Sobol1,0.001,996.0,156.60317993164062,0.2045734316110611,-1.984939103620437
9,0.35,297.0,Sobol1,0.001,992.0,120.53414306640624,0.15648243129253386,-0.7830915831571426
10,0.35,721.0,Sobol1,0.001,975.0,122.42817993164063,0.15948008447885514,-0.693061325948905
11,0.35,711.0,Sobol1,0.001,936.0,121.25061950683593,0.1579337388277054,-0.8812130772727276
12,0.35,985.0,Sobol1,0.001,994.0,131.0947250366211,0.171009361743927,-1.0205336320491172
13,0.35,171.0,Sobol1,0.001,960.0,120.77799224853516,0.15633699893951417,-0.8137163758028635
14,0.35,75.0,Sobol1,0.001,999.0,186.90387573242188,0.25232997834682463,-3.221635770843651
15,0.35,16.0,Sobol1,0.001,999.0,162.87661743164062,0.21328204572200776,-2.025397200573527
16,0.35,669.0,Sobol1,0.001,995.0,178.64236450195312,0.2389224112033844,-2.798143610056994
17,0.35,530.0,Sobol1,0.001,980.0,126.42731628417968,0.16341516971588135,-0.967632664575348
18,0.35,999.0,Sobol1,0.001,977.0,127.70728149414063,0.16582635641098023,-0.9178697832208311
19,0.35,794.0,Sobol1,0.001,996.0,247.2794921875,0.34007636904716493,-5.918129347745853
20,0.35,936.0,Sobol1,0.001,982.0,137.90102996826172,0.17855076491832733,-1.1372192528074971
21,0.35,111.0,Sobol1,0.001,997.0,160.07907409667968,0.21166143119335173,-2.397911615047336
22,0.35,816.0,Sobol1,0.001,997.0,187.37469787597655,0.2521648734807968,-2.837499388824486
23,0.35,968.0,Sobol1,0.001,986.0,126.54710540771484,0.16353885382413863,-1.0356490022751743
24,0.35,48.0,Sobol1,0.001,989.0,132.49925842285157,0.17222809195518493,-1.0588696929397474
25,0.35,986.0,Sobol1,0.001,993.0,117.75250854492188,0.15387865602970124,-0.7557114237221482
26,0.35,829.0,Sobol1,0.001,998.0,137.76173400878906,0.1771853595972061,-1.317467693146756
27,0.35,996.0,Sobol1,0.001,983.0,117.90071868896484,0.15412761270999908,-0.692191711094671
28,0.35,272.0,Sobol1,0.001,993.0,148.19792785644532,0.19229204058647156,-1.4558446728216488
29,0.35,759.0,Sobol1,0.001,992.0,116.57144317626953,0.15189035832881928,-0.6509338499580415
30,0.35,390.0,Sobol1,0.001,996.0,167.290869140625,0.22061525285243988,-2.4492115165651165
31,0.35,930.0,Sobol1,0.001,994.0,186.2666046142578,0.24894896447658538,-2.9416291464194777
32,0.35,633.0,Sobol1,0.001,1000.0,158.1725860595703,0.2071745902299881,-1.7953805085231038
33,0.35,928.0,Sobol1,0.001,975.0,120.55037689208984,0.15671408027410508,-0.7796120851542707
34,0.35,854.0,Sobol1,0.001,997.0,120.74886169433594,0.15764665007591247,-0.8144436846276953
35,0.35,554.0,Sobol1,0.001,1000.0,166.38467712402343,0.22214986085891725,-2.147844131708113
36,0.35,562.0,Sobol1,0.001,988.0,139.2079345703125,0.1802242547273636,-1.257529437833836
37,0.35,78.0,Sobol1,0.001,976.0,116.50306701660156,0.15160551071166992,-0.6899886888162303
38,0.35,222.0,Sobol1,0.001,990.0,126.7372833251953,0.16441237032413483,-0.7654895870616646
39,0.35,294.0,Sobol1,0.001,1000.0,146.44265441894532,0.18985615968704223,-1.6306531896396759
40,0.35,725.0,Sobol1,0.001,993.0,143.62764587402344,0.18720797598361968,-1.507755662569799
41,0.35,582.0,Sobol1,0.001,1000.0,203.32689208984374,0.2725362479686737,-3.9198506576231003
42,0.35,731.0,Sobol1,0.001,969.0,121.78382415771485,0.15824817568063737,-0.9030308757330829
43,0.35,249.0,Sobol1,0.001,995.0,123.64005126953126,0.16159766614437104,-0.7450447379464671
44,0.35,791.0,Sobol1,0.001,971.0,124.57922058105468,0.16271869242191314,-0.9114684147588015
45,0.35,35.0,Sobol1,0.001,1000.0,196.22023010253906,0.2676519215106964,-3.2201479305545653
46,0.35,180.0,Sobol1,0.001,980.0,115.0751724243164,0.14926659017801286,-0.641015515999231
47,0.35,510.0,Sobol1,0.001,994.0,121.59039764404297,0.1585509657859802,-0.9355062101597579
48,0.35,593.0,Sobol1,0.001,998.0,124.60828704833985,0.1633615106344223,-0.7929841312124646
49,0.35,634.0,Sobol1,0.001,980.0,119.14069366455078,0.15652195513248443,-0.5931939132155566
