,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.8,678.0,Grid2401,0.001,1000.0,171.32240973578558,0.22975252651506,-2.0585866460114417
1,0.8,147.0,Grid2401,0.001,957.0,122.86296802096896,0.16371816810634401,-0.5425887754823102
2,0.8,561.0,Grid2401,0.001,1000.0,124.28412628173828,0.1661849261985885,-0.579241532855615
3,0.8,237.0,Grid2401,0.001,982.0,119.39374033610027,0.15805748270617592,-0.4610329608401944
4,0.8,588.0,Grid2401,0.001,1000.0,146.34575822618274,0.19464836600753996,-1.1922876270043887
5,0.8,951.0,Grid2401,0.001,910.0,122.99947865804036,0.16389385528034633,-0.5429676870270113
6,0.8,490.0,Grid2401,0.001,1000.0,130.68831549750433,0.17502407398488787,-0.7476921384883886
7,0.8,395.0,Grid2401,0.001,994.0,127.88345591227214,0.1701170520650016,-0.6673280294400884
8,0.8,877.0,Grid2401,0.001,1000.0,125.46982192993164,0.16805587460597357,-0.608205664114743
9,0.8,297.0,Grid2401,0.001,1000.0,146.53836568196616,0.1966130890780025,-1.1748159960119517
10,0.8,721.0,Grid2401,0.001,1000.0,130.70994779798718,0.17492398619651794,-0.7515583793037479
11,0.8,711.0,Grid2401,0.001,1000.0,139.9502741495768,0.18648346844646665,-1.0059228205314887
12,0.8,985.0,Grid2401,0.001,999.0,122.11691411336263,0.16332465575801003,-0.5316582402121817
13,0.8,171.0,Grid2401,0.001,1000.0,185.80829026963977,0.2520972581373321,-2.503420897583875
14,0.8,75.0,Grid2401,0.001,1000.0,135.23303731282553,0.18078329000208113,-0.8825629356731053
15,0.8,16.0,Grid2401,0.001,1000.0,665.398196750217,0.9803934362199571,-44.130422229390845
16,0.8,669.0,Grid2401,0.001,956.0,123.53981357150607,0.16441949788067076,-0.5607651919283696
17,0.8,530.0,Grid2401,0.001,1000.0,124.87915802001953,0.16701251599523756,-0.5902074396806753
18,0.8,999.0,Grid2401,0.001,999.0,126.3094016181098,0.16908328731854758,-0.6224616253279914
19,0.8,794.0,Grid2401,0.001,999.0,128.51559914482965,0.17216021650367314,-0.7194657150970465
20,0.8,936.0,Grid2401,0.001,997.0,126.78868569268121,0.16975600769122443,-0.648381791397329
21,0.8,111.0,Grid2401,0.001,959.0,122.2092047797309,0.162882166604201,-0.5139946727766994
22,0.8,816.0,Grid2401,0.001,1000.0,161.13470543755426,0.21759636286232206,-1.6499958730436561
23,0.8,968.0,Grid2401,0.001,993.0,123.7321548461914,0.165187521941132,-0.556583692246117
24,0.8,48.0,Grid2401,0.001,995.0,127.43166181776259,0.170693501830101,-0.674059438543836
25,0.8,986.0,Grid2401,0.001,957.0,126.57450570000543,0.16942792965306175,-0.6340639930033423
26,0.8,829.0,Grid2401,0.001,999.0,125.35776816474066,0.16797394884957206,-0.612130280185643
27,0.8,996.0,Grid2401,0.001,916.0,124.00736406114366,0.1655368117822541,-0.5858688475755679
28,0.8,272.0,Grid2401,0.001,1000.0,155.53119235568576,0.20701825039254296,-1.471806738625333
29,0.8,759.0,Grid2401,0.001,999.0,122.82035488552518,0.16407731175422668,-0.5428483038992136
30,0.8,390.0,Grid2401,0.001,976.0,123.3119133843316,0.1642941931883494,-0.5506132156888974
31,0.8,930.0,Grid2401,0.001,993.0,123.79890018039279,0.1652087006303999,-0.5546224051834827
32,0.8,633.0,Grid2401,0.001,1000.0,127.1052975124783,0.17051692886484993,-0.665975203733788
33,0.8,928.0,Grid2401,0.001,1000.0,143.6376215616862,0.19245611959033543,-1.1119801290669207
34,0.8,854.0,Grid2401,0.001,932.0,123.71541510687933,0.16527140306101906,-0.5603411392753601
35,0.8,554.0,Grid2401,0.001,1000.0,199.51316663953992,0.2725440561771393,-3.0892734719160346
36,0.8,562.0,Grid2401,0.001,1000.0,129.37236531575522,0.17352347572644553,-0.725677500753215
37,0.8,78.0,Grid2401,0.001,996.0,122.92767588297527,0.16444911724991268,-0.5455908748741287
38,0.8,222.0,Grid2401,0.001,1000.0,129.20506837632922,0.17288166036208472,-0.7081695386491074
39,0.8,294.0,Grid2401,0.001,996.0,124.2149535285102,0.1660375181171629,-0.579865242573299
40,0.8,725.0,Grid2401,0.001,999.0,124.86511611938477,0.16735989103714624,-0.590784385715025
41,0.8,582.0,Grid2401,0.001,906.0,122.10525767008464,0.16275715993510353,-0.5332015207146342
42,0.8,731.0,Grid2401,0.001,1000.0,183.7793197631836,0.24903999848498237,-2.5010734030321418
43,0.8,249.0,Grid2401,0.001,1000.0,143.3098407321506,0.19098563657866585,-1.103125630643377
44,0.8,791.0,Grid2401,0.001,921.0,124.08171208699544,0.16561751481559542,-0.5720282184428402
45,0.8,35.0,Grid2401,0.001,1000.0,381.2881096733941,0.539011087682512,-14.061920883774487
46,0.8,180.0,Grid2401,0.001,998.0,129.60918299357095,0.17380604727400673,-0.7241966056147722
47,0.8,510.0,Grid2401,0.001,1000.0,128.6792072719998,0.17215877026319504,-0.6971770326620231
48,0.8,593.0,Grid2401,0.001,997.0,122.86125479804144,0.16432875808742312,-0.5524109417242926
49,0.8,634.0,Grid2401,0.001,981.0,124.59235297309027,0.16613612323999405,-0.5911940467723984
