,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.1,678.0,Grid2401,0.001,982.0,126.73947334289551,0.1718815378844738,-0.5227780079123117
1,0.1,147.0,Grid2401,0.001,1000.0,138.46936798095703,0.189439594745636,-0.7212743321132542
2,0.1,561.0,Grid2401,0.001,995.0,145.26968002319336,0.19514647871255875,-1.0025635190627102
3,0.1,237.0,Grid2401,0.001,998.0,139.88565826416016,0.18948544934391975,-0.8173802974141429
4,0.1,588.0,Grid2401,0.001,852.0,123.60690307617188,0.16535796597599983,-0.4503969295013103
5,0.1,951.0,Grid2401,0.001,947.0,124.13468933105469,0.16801433637738228,-0.4735823799439227
6,0.1,490.0,Grid2401,0.001,998.0,136.0430450439453,0.18401498347520828,-0.7687108621468938
7,0.1,395.0,Grid2401,0.001,883.0,125.76222610473633,0.16916769742965698,-0.520631212479474
8,0.1,877.0,Grid2401,0.001,999.0,171.7184295654297,0.2342015877366066,-1.8507917869757007
9,0.1,297.0,Grid2401,0.001,969.0,124.30983924865723,0.1648155301809311,-0.5722650634425963
10,0.1,721.0,Grid2401,0.001,929.0,123.0848617553711,0.16614865139126778,-0.5071732661530267
11,0.1,711.0,Grid2401,0.001,984.0,126.57498168945312,0.1713677980005741,-0.5391699480584068
12,0.1,985.0,Grid2401,0.001,1000.0,167.46088027954102,0.22859256714582443,-1.6282075594597716
13,0.1,171.0,Grid2401,0.001,996.0,122.76277351379395,0.16456876695156097,-0.42009302352805855
14,0.1,75.0,Grid2401,0.001,998.0,132.43814086914062,0.17941797524690628,-0.6224720043652561
15,0.1,16.0,Grid2401,0.001,1000.0,154.68737030029297,0.20872068405151367,-1.2301873852429925
16,0.1,669.0,Grid2401,0.001,1000.0,291.3981628417969,0.4024963453412056,-6.9714477285844065
17,0.1,530.0,Grid2401,0.001,917.0,122.19802665710449,0.16305270418524742,-0.4309768702482725
18,0.1,999.0,Grid2401,0.001,1000.0,178.43820571899414,0.2458411045372486,-2.106145522883841
19,0.1,794.0,Grid2401,0.001,1000.0,256.42835998535156,0.35181669145822525,-5.041830335706288
20,0.1,936.0,Grid2401,0.001,999.0,653.9862670898438,0.9734477251768112,-37.58109795721196
21,0.1,111.0,Grid2401,0.001,982.0,126.2350902557373,0.1696436107158661,-0.5105667464878302
22,0.1,816.0,Grid2401,0.001,999.0,150.08431243896484,0.20287436991930008,-1.0870680539292839
23,0.1,968.0,Grid2401,0.001,995.0,139.09861373901367,0.18835144490003586,-0.7467155673941931
24,0.1,48.0,Grid2401,0.001,942.0,123.72522735595703,0.16621993854641914,-0.504968651697516
25,0.1,986.0,Grid2401,0.001,960.0,126.40835571289062,0.17009532824158669,-0.5260043768467912
26,0.1,829.0,Grid2401,0.001,1000.0,200.30319595336914,0.27467702329158783,-2.6785035731445386
27,0.1,996.0,Grid2401,0.001,998.0,131.32374572753906,0.17714585736393929,-0.6127783507129292
28,0.1,272.0,Grid2401,0.001,963.0,124.43513679504395,0.16873151063919067,-0.5201405046444479
29,0.1,759.0,Grid2401,0.001,998.0,122.78726196289062,0.16473810747265816,-0.4668719192653408
30,0.1,390.0,Grid2401,0.001,997.0,135.6096076965332,0.18333560973405838,-0.7324245623073968
31,0.1,930.0,Grid2401,0.001,996.0,180.96551132202148,0.24756304547190666,-2.0407012679422643
32,0.1,633.0,Grid2401,0.001,998.0,126.67160224914551,0.17164919525384903,-0.5204793964426204
33,0.1,928.0,Grid2401,0.001,949.0,126.41679191589355,0.1704946756362915,-0.5255778149298298
34,0.1,854.0,Grid2401,0.001,990.0,126.40360260009766,0.17091811448335648,-0.5297992163147367
35,0.1,554.0,Grid2401,0.001,992.0,123.80340576171875,0.16589297354221344,-0.5058852980661798
36,0.1,562.0,Grid2401,0.001,1000.0,148.64911270141602,0.20047786086797714,-1.0258555005356391
37,0.1,78.0,Grid2401,0.001,996.0,138.58482360839844,0.18705620244145393,-0.8667581720128267
38,0.1,222.0,Grid2401,0.001,924.0,124.16963577270508,0.16733241826295853,-0.40691550613302496
39,0.1,294.0,Grid2401,0.001,977.0,125.50958824157715,0.16900642588734627,-0.5451637213432753
40,0.1,725.0,Grid2401,0.001,999.0,129.90147972106934,0.1762271411716938,-0.5504984433074325
41,0.1,582.0,Grid2401,0.001,999.0,135.99428176879883,0.1844557821750641,-0.7176337494561656
42,0.1,731.0,Grid2401,0.001,1000.0,154.49449157714844,0.20979131758213043,-1.1810959896970612
43,0.1,249.0,Grid2401,0.001,998.0,151.28227996826172,0.2056981362402439,-1.0636252742870902
44,0.1,791.0,Grid2401,0.001,905.0,126.62617111206055,0.17215174436569214,-0.4994705317230397
45,0.1,35.0,Grid2401,0.001,996.0,123.60939407348633,0.16541919484734535,-0.4841563483399302
46,0.1,180.0,Grid2401,0.001,996.0,130.63682174682617,0.1767491176724434,-0.6354226327269696
47,0.1,510.0,Grid2401,0.001,995.0,125.90386772155762,0.16917035728693008,-0.4976178466357657
48,0.1,593.0,Grid2401,0.001,996.0,132.1603298187256,0.17777150124311447,-0.7721739364847867
49,0.1,634.0,Grid2401,0.001,998.0,141.04028701782227,0.1905246302485466,-0.9108415567917638
