,iteration,SigC,SigH,EpsC,EpsH,prediction
0,1.0,0.35,0.25,0.276,0.125,690.9351347365701
1,2.0,0.3479315074048446,0.2425997822601263,0.2766075481568796,0.1237255757090675,711.9151309795611
2,3.0,0.3479312990094012,0.2425994211717409,0.2766073941152469,0.1237257484266634,711.9159373773571
3,4.0,0.3479312925123248,0.2425994098816144,0.2766073893019333,0.1237257538301492,711.9159625913787
4,5.0,0.3479312892674708,0.2425994042329884,0.2766073868923073,0.1237257565262206,711.9159752089796
