,iteration,SigC,SigH,EpsC,EpsH,prediction
0,1.0,0.35,0.25,0.276,0.125,689.5241198884817
1,2.0,0.3478647382386161,0.2426300175018927,0.2767410439807047,0.1237311322934891,709.79964076074
2,3.0,0.3478619345068647,0.2426234311149044,0.2767390963148115,0.1237329135439455,709.8147360332707
