,iteration,SigC,SigH,EpsC,EpsH,prediction
0,1.0,0.3,0.25,0.5,0.125,700.4836006799917
1,2.0,0.2999999998214948,0.2499999990866731,0.4999999999825079,0.1250000000320267,700.483603498936
2,3.0,0.2999996341514757,0.2499981286203681,0.4999999638269692,0.1250000657041131,700.489376393163
3,4.0,0.2999996341067684,0.2499981283920502,0.4999999638226193,0.1250000657120766,700.4893770977515
4,5.0,0.2999996312448455,0.2499981137798011,0.4999999635462555,0.1250000662217833,700.4894221906428
5,6.0,0.299999631233676,0.24999811372272,0.4999999635451722,0.12500006622377,700.4894223668032
6,7.0,0.2999996311443048,0.2499981132660732,0.4999999635364678,0.1250000662396169,700.4894237760614
7,8.0,0.2999996310995458,0.2499981130377657,0.4999999635320808,0.1250000662475655,700.489424480561
