,iteration,SigC,SigH,EpsC,EpsH,prediction
0,1.0,0.3,0.25,0.5,0.125,700.4547560334267
1,2.0,0.2999999998307981,0.2499999990849123,0.4999999999816407,0.1250000000317804,700.4547588896327
2,3.0,0.2999999997884939,0.2499999988561423,0.4999999999770105,0.1250000000397355,700.4547596036712
3,4.0,0.299999999777912,0.2499999987989506,0.4999999999758543,0.125000000041719,700.4547597821728
4,5.0,0.2999999997567594,0.2499999986845648,0.4999999999735476,0.1250000000456779,700.4547601391955
5,6.0,0.2999999997567594,0.2499999986845644,0.4999999999735476,0.1250000000456779,700.4547601391953
