,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Grid2401,0.001,1000.0,650.0118530273437,0.9579318583011627,-41.06880955434942
1,0.65,147.0,Grid2401,0.001,1000.0,654.6339538574218,0.9652661859989167,-41.739575166081394
2,0.65,561.0,Grid2401,0.001,1000.0,650.7917907714843,0.9588045656681061,-41.302206193009155
3,0.65,237.0,Grid2401,0.001,1000.0,646.8308837890625,0.953089463710785,-40.678824794552334
4,0.65,588.0,Grid2401,0.001,1000.0,650.26708984375,0.9590469479560852,-41.21239420999767
5,0.65,951.0,Grid2401,0.001,1000.0,659.7450622558594,0.9727760910987854,-42.00915588609103
6,0.65,490.0,Grid2401,0.001,1000.0,649.3099609375,0.9571652889251709,-41.60879340193799
7,0.65,395.0,Grid2401,0.001,1000.0,649.2755310058594,0.9572368204593659,-41.0547693072675
8,0.65,877.0,Grid2401,0.001,1000.0,655.026953125,0.9657251894474029,-41.62804017110091
9,0.65,297.0,Grid2401,0.001,1000.0,650.5049926757813,0.959149694442749,-41.33999413320289
10,0.65,721.0,Grid2401,0.001,1000.0,669.9450256347657,0.9894028186798096,-43.6340255212322
11,0.65,711.0,Grid2401,0.001,1000.0,663.0586669921875,0.9785142958164215,-42.98681019876638
12,0.65,985.0,Grid2401,0.001,1000.0,645.2790588378906,0.9512242138385772,-40.70749147021682
13,0.65,171.0,Grid2401,0.001,1000.0,647.2359008789062,0.9539775490760803,-40.66201249382014
14,0.65,75.0,Grid2401,0.001,1000.0,670.2845947265625,0.9900181412696838,-43.76518843265265
15,0.65,16.0,Grid2401,0.001,1000.0,661.82607421875,0.9764475226402283,-42.32682216983946
16,0.65,669.0,Grid2401,0.001,1000.0,665.1639404296875,0.9818482398986816,-42.650265758347125
17,0.65,530.0,Grid2401,0.001,1000.0,644.9586975097657,0.9501725971698761,-40.63035093912936
18,0.65,999.0,Grid2401,0.001,1000.0,657.1902770996094,0.9685286343097687,-41.767455317967986
19,0.65,794.0,Grid2401,0.001,1000.0,639.1965698242187,0.9418558835983276,-40.12112810959197
20,0.65,936.0,Grid2401,0.001,1000.0,654.310595703125,0.9655881345272064,-42.034660012391335
21,0.65,111.0,Grid2401,0.001,1000.0,655.4854675292969,0.9660684585571289,-41.757835360461144
22,0.65,816.0,Grid2401,0.001,1000.0,654.0650146484375,0.9658406794071197,-41.83147599765025
23,0.65,968.0,Grid2401,0.001,1000.0,650.1085205078125,0.9580179035663605,-40.93312647090848
24,0.65,48.0,Grid2401,0.001,1000.0,638.9795959472656,0.9409425020217895,-39.74504770771923
25,0.65,986.0,Grid2401,0.001,1000.0,639.2241455078125,0.9410303294658661,-39.9331352322346
26,0.65,829.0,Grid2401,0.001,1000.0,654.6331848144531,0.9657580137252808,-42.28604407669259
27,0.65,996.0,Grid2401,0.001,1000.0,633.6386047363281,0.93291836977005,-39.31273068145212
28,0.65,272.0,Grid2401,0.001,1000.0,648.96494140625,0.9563829779624939,-41.002470034916016
29,0.65,759.0,Grid2401,0.001,1000.0,653.638671875,0.9635487198829651,-41.53786790356927
30,0.65,390.0,Grid2401,0.001,1000.0,659.6168579101562,0.9733556151390076,-42.4654281946813
31,0.65,930.0,Grid2401,0.001,1000.0,649.1891052246094,0.9572685301303864,-40.768778764487756
32,0.65,633.0,Grid2401,0.001,1000.0,654.7257995605469,0.9661748528480529,-42.06783869962464
33,0.65,928.0,Grid2401,0.001,1000.0,656.6857482910157,0.9685250878334045,-42.574641934621226
34,0.65,854.0,Grid2401,0.001,1000.0,656.0996887207032,0.9675261497497558,-41.622525714408845
35,0.65,554.0,Grid2401,0.001,1000.0,660.3056823730469,0.973884916305542,-42.12825563072171
36,0.65,562.0,Grid2401,0.001,1000.0,648.86728515625,0.9560712933540344,-40.79297500686282
37,0.65,78.0,Grid2401,0.001,1000.0,654.4066467285156,0.9657129168510437,-41.92009079224606
38,0.65,222.0,Grid2401,0.001,1000.0,649.567431640625,0.9579601228237152,-41.113794128833945
39,0.65,294.0,Grid2401,0.001,1000.0,664.8809875488281,0.9816842615604401,-43.07296782955976
40,0.65,725.0,Grid2401,0.001,1000.0,643.8590026855469,0.94899982213974,-40.33275024136565
41,0.65,582.0,Grid2401,0.001,1000.0,665.1496704101562,0.9826421499252319,-43.28431620236486
42,0.65,731.0,Grid2401,0.001,1000.0,654.6855895996093,0.9661803364753723,-42.023962316148214
43,0.65,249.0,Grid2401,0.001,1000.0,658.8415344238281,0.9719030320644378,-41.98684339536864
44,0.65,791.0,Grid2401,0.001,1000.0,645.0223327636719,0.951288253068924,-40.84392283258363
45,0.65,35.0,Grid2401,0.001,1000.0,663.0901977539063,0.9791961491107941,-43.102606380140564
46,0.65,180.0,Grid2401,0.001,1000.0,654.2365478515625,0.9652817487716675,-41.75951815878463
47,0.65,510.0,Grid2401,0.001,1000.0,649.1568298339844,0.9575556933879852,-41.05608479385819
48,0.65,593.0,Grid2401,0.001,1000.0,649.6044982910156,0.9577475130558014,-41.42717658301173
49,0.65,634.0,Grid2401,0.001,1000.0,649.8396545410156,0.9582600951194763,-41.28640394706171
