,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid2401,0.001,1000.0,639.3568603515625,0.9451929092407226,-38.00844712729539
1,0.35,147.0,Grid2401,0.001,1000.0,646.2669555664063,0.9567625403404236,-39.06319210372678
2,0.35,561.0,Grid2401,0.001,1000.0,652.1380981445312,0.9650041937828064,-39.19513984940109
3,0.35,237.0,Grid2401,0.001,1000.0,633.3268798828125,0.9353234648704529,-37.20960459357922
4,0.35,588.0,Grid2401,0.001,1000.0,654.4087280273437,0.9688127160072326,-39.6889561633799
5,0.35,951.0,Grid2401,0.001,1000.0,641.6657592773438,0.948769211769104,-37.79981303378676
6,0.35,490.0,Grid2401,0.001,1000.0,657.9189331054688,0.9740354180335998,-40.488261560529835
7,0.35,395.0,Grid2401,0.001,1000.0,651.7991943359375,0.9656270146369934,-39.728253694793544
8,0.35,877.0,Grid2401,0.001,1000.0,651.751171875,0.96498042345047,-39.47851113287201
9,0.35,297.0,Grid2401,0.001,1000.0,661.9260864257812,0.9813018918037415,-40.77626778533929
10,0.35,721.0,Grid2401,0.001,1000.0,656.7294677734375,0.9733479142189025,-39.85060071112157
11,0.35,711.0,Grid2401,0.001,1000.0,646.5826904296875,0.9565703630447387,-38.46322122499078
12,0.35,985.0,Grid2401,0.001,1000.0,647.2299560546875,0.9571062088012695,-38.92024898167678
13,0.35,171.0,Grid2401,0.001,1000.0,662.817236328125,0.9821512579917908,-40.846325966112126
14,0.35,75.0,Grid2401,0.001,1000.0,651.9364013671875,0.9652320742607117,-39.629136102005035
15,0.35,16.0,Grid2401,0.001,1000.0,659.2548950195312,0.9764532208442688,-40.39501775938952
16,0.35,669.0,Grid2401,0.001,1000.0,648.88134765625,0.9598824858665467,-38.86384426853425
17,0.35,530.0,Grid2401,0.001,1000.0,649.8782470703125,0.9614264130592346,-38.94709999547173
18,0.35,999.0,Grid2401,0.001,1000.0,658.5928833007813,0.975298011302948,-40.41776265744163
19,0.35,794.0,Grid2401,0.001,1000.0,641.667919921875,0.9491475820541382,-38.25612001318352
20,0.35,936.0,Grid2401,0.001,1000.0,656.9004638671875,0.9735808730125427,-40.31842718165974
21,0.35,111.0,Grid2401,0.001,1000.0,646.9927490234375,0.9566834807395935,-38.75255597145186
22,0.35,816.0,Grid2401,0.001,1000.0,658.0854125976563,0.9747791767120362,-40.428688728753905
23,0.35,968.0,Grid2401,0.001,1000.0,647.49638671875,0.9577956318855285,-38.620373490981386
24,0.35,48.0,Grid2401,0.001,1000.0,639.9330322265625,0.9463185429573059,-37.835840277176075
25,0.35,986.0,Grid2401,0.001,1000.0,652.1878540039063,0.9654952049255371,-39.69576695027564
26,0.35,829.0,Grid2401,0.001,1000.0,663.2989379882813,0.983219575881958,-40.92120153359908
27,0.35,996.0,Grid2401,0.001,1000.0,635.498193359375,0.9397008895874024,-37.429390337510014
28,0.35,272.0,Grid2401,0.001,1000.0,654.7615478515625,0.9698151111602783,-39.9602318406529
29,0.35,759.0,Grid2401,0.001,1000.0,654.5591918945313,0.9687623858451844,-39.543371155163484
30,0.35,390.0,Grid2401,0.001,1000.0,647.8545043945312,0.9589328408241272,-39.17686072916219
31,0.35,930.0,Grid2401,0.001,1000.0,646.9908447265625,0.958062493801117,-38.92493743029624
32,0.35,633.0,Grid2401,0.001,1000.0,646.4697509765625,0.9563615441322326,-38.667577828250096
33,0.35,928.0,Grid2401,0.001,1000.0,646.9702392578125,0.9576075077056885,-38.96109624995593
34,0.35,854.0,Grid2401,0.001,1000.0,647.0988891601562,0.9573466897010803,-39.179605773086486
35,0.35,554.0,Grid2401,0.001,1000.0,657.0742431640625,0.9732404947280884,-40.11441576778924
36,0.35,562.0,Grid2401,0.001,1000.0,648.901220703125,0.9598867416381835,-38.70789746303607
37,0.35,78.0,Grid2401,0.001,1000.0,652.9598022460938,0.966583514213562,-39.59579902641464
38,0.35,222.0,Grid2401,0.001,1000.0,646.094189453125,0.9563435912132263,-38.880092684202694
39,0.35,294.0,Grid2401,0.001,1000.0,652.0615356445312,0.9647941827774048,-39.20880533548806
40,0.35,725.0,Grid2401,0.001,1000.0,647.7522338867187,0.9580964922904969,-38.76043759609583
41,0.35,582.0,Grid2401,0.001,1000.0,645.0767944335937,0.9548041701316834,-38.83242338953092
42,0.35,731.0,Grid2401,0.001,1000.0,651.3364501953125,0.9649620413780212,-39.88019505701781
43,0.35,249.0,Grid2401,0.001,1000.0,654.0375732421875,0.96753089427948,-39.70018140856486
44,0.35,791.0,Grid2401,0.001,1000.0,648.8462158203125,0.9606847524642944,-38.992432085745705
45,0.35,35.0,Grid2401,0.001,1000.0,651.9243408203125,0.965047013759613,-39.39102785578832
46,0.35,180.0,Grid2401,0.001,1000.0,657.1272583007812,0.9733350515365601,-40.365081829646435
47,0.35,510.0,Grid2401,0.001,1000.0,646.8433715820313,0.956924045085907,-38.94519014817081
48,0.35,593.0,Grid2401,0.001,1000.0,657.9752197265625,0.9737127780914306,-40.52139641546454
49,0.35,634.0,Grid2401,0.001,1000.0,642.4591186523437,0.9493912577629089,-38.163360671303934
