,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.85,678.0,Grid1296,0.001,1000.0,660.8182607797476,0.9712393176861298,-45.18616915323071
1,0.85,147.0,Grid1296,0.001,1000.0,646.5120724409054,0.9496399836662488,-43.31199259058352
2,0.85,561.0,Grid1296,0.001,1000.0,658.4307798727965,0.9676035474508237,-45.72613127569126
3,0.85,237.0,Grid1296,0.001,1000.0,662.0872849684495,0.9738758328633431,-45.93185463600287
4,0.85,588.0,Grid1296,0.001,1000.0,653.46973438752,0.9601911107699076,-44.31564805706167
5,0.85,951.0,Grid1296,0.001,1000.0,651.4164538261218,0.9573227488077604,-43.90088210127172
6,0.85,490.0,Grid1296,0.001,1000.0,660.3697525415665,0.9710983420029665,-45.05559460569058
7,0.85,395.0,Grid1296,0.001,1000.0,646.8416701096755,0.9497864353351104,-43.98413455679719
8,0.85,877.0,Grid1296,0.001,1000.0,651.7016179011418,0.9574069686425037,-43.92759491520014
9,0.85,297.0,Grid1296,0.001,1000.0,653.0457701071715,0.9591456361306019,-44.15223353498828
10,0.85,721.0,Grid1296,0.001,1000.0,656.8839784279847,0.965480679120773,-44.99323884651629
11,0.85,711.0,Grid1296,0.001,1000.0,646.1217635717147,0.9491290816893945,-42.96989182297614
12,0.85,985.0,Grid1296,0.001,1000.0,647.6010491786859,0.9511456596545684,-44.9150488168354
13,0.85,171.0,Grid1296,0.001,1000.0,641.6396922576122,0.942254439378396,-42.88824131137857
14,0.85,75.0,Grid1296,0.001,1000.0,652.0098767402844,0.9576396315525739,-43.5975460786184
15,0.85,16.0,Grid1296,0.001,1000.0,649.0388684395032,0.9529683849750421,-43.90579090435844
16,0.85,669.0,Grid1296,0.001,1000.0,657.6015374599359,0.9661173178599431,-45.34234884348503
17,0.85,530.0,Grid1296,0.001,1000.0,657.1295682466947,0.9654455949098636,-44.35190973133134
18,0.85,999.0,Grid1296,0.001,1000.0,646.4953096829928,0.9491582069641504,-43.34250772063598
19,0.85,794.0,Grid1296,0.001,1000.0,649.5825492663262,0.9538701528157943,-43.815548554279204
20,0.85,936.0,Grid1296,0.001,1000.0,662.8394884940906,0.9747267579421018,-45.821924517940275
21,0.85,111.0,Grid1296,0.001,1000.0,666.942849183694,0.9809236236107655,-45.92697793871481
22,0.85,816.0,Grid1296,0.001,1000.0,653.3180604592347,0.9599666809424375,-45.151962331861235
23,0.85,968.0,Grid1296,0.001,1000.0,662.4136399489182,0.9737076820471348,-46.40482991553716
24,0.85,48.0,Grid1296,0.001,1000.0,649.3944420447716,0.9533936335490301,-43.895994539158714
25,0.85,986.0,Grid1296,0.001,1000.0,651.7980659680488,0.9576815840525504,-43.97967149112229
26,0.85,829.0,Grid1296,0.001,1000.0,642.2466461964143,0.942757670695965,-42.85058960556781
27,0.85,996.0,Grid1296,0.001,1000.0,657.343016013121,0.9661525442050054,-44.73635595882724
28,0.85,272.0,Grid1296,0.001,1000.0,657.2572866586538,0.9657251651470478,-44.84536849013423
29,0.85,759.0,Grid1296,0.001,1000.0,651.5520661182893,0.9574591257633307,-43.97327637245113
30,0.85,390.0,Grid1296,0.001,1000.0,638.3160322140425,0.936783892986102,-42.64231055785787
31,0.85,930.0,Grid1296,0.001,1000.0,651.6760817307693,0.9574427864490411,-44.35924845446473
32,0.85,633.0,Grid1296,0.001,1000.0,653.0891551482372,0.9592082515741006,-44.40284974017736
33,0.85,928.0,Grid1296,0.001,1000.0,652.009037898137,0.9574636679429275,-43.37921777335286
34,0.85,854.0,Grid1296,0.001,1000.0,647.8079348833134,0.9518700272609026,-43.37617782136384
35,0.85,554.0,Grid1296,0.001,1000.0,647.122306628105,0.950117507042029,-43.27197473029622
36,0.85,562.0,Grid1296,0.001,1000.0,668.0206909179688,0.9825001129737267,-46.87279084161381
37,0.85,78.0,Grid1296,0.001,1000.0,658.6781021509415,0.9678899554105905,-44.872547768498144
38,0.85,222.0,Grid1296,0.001,1000.0,672.0768276116787,0.9892376630734174,-46.58537643006933
39,0.85,294.0,Grid1296,0.001,1000.0,657.7629629281851,0.9666698926534408,-45.22374381587423
40,0.85,725.0,Grid1296,0.001,1000.0,663.0317038511619,0.9745645431371835,-45.78653234370893
41,0.85,582.0,Grid1296,0.001,1000.0,662.0545012645232,0.9735308350660862,-44.96117718649246
42,0.85,731.0,Grid1296,0.001,1000.0,662.6121419270834,0.9743570196322906,-45.65729209364655
43,0.85,249.0,Grid1296,0.001,1000.0,662.3074951171875,0.9736540714899699,-44.93239444385197
44,0.85,791.0,Grid1296,0.001,1000.0,651.8741893279247,0.9581238551017566,-43.96132854308433
45,0.85,35.0,Grid1296,0.001,1000.0,656.9518651717748,0.9658191616718586,-44.767268356982875
46,0.85,180.0,Grid1296,0.001,1000.0,663.1569620768229,0.9748041782623682,-45.38720148219793
47,0.85,510.0,Grid1296,0.001,1000.0,672.5209569686498,0.9901957848133185,-47.21440599677036
48,0.85,593.0,Grid1296,0.001,1000.0,659.5014992738381,0.9694789158992279,-45.018486056458975
49,0.85,634.0,Grid1296,0.001,1000.0,657.2746472480969,0.9655022254356971,-45.0720696282071
