,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Grid1296,0.001,1000.0,652.4701049804687,0.958765161037445,-41.60285251123
1,0.45,147.0,Grid1296,0.001,1000.0,646.8121337890625,0.950297600030899,-41.01987291193563
2,0.45,561.0,Grid1296,0.001,1000.0,647.0672119140625,0.9499750137329102,-40.96817379562762
3,0.45,237.0,Grid1296,0.001,1000.0,651.8306762695313,0.9581023216247558,-41.54059702115906
4,0.45,588.0,Grid1296,0.001,1000.0,667.9486511230468,0.9821297109127045,-44.09241691172696
5,0.45,951.0,Grid1296,0.001,1000.0,658.0261596679687,0.9668440818786621,-42.76952434572998
6,0.45,490.0,Grid1296,0.001,1000.0,656.1416625976562,0.964735209941864,-42.03525847255151
7,0.45,395.0,Grid1296,0.001,1000.0,667.3294860839844,0.981581860780716,-43.59881788885609
8,0.45,877.0,Grid1296,0.001,1000.0,663.193359375,0.975209629535675,-43.55335861124163
9,0.45,297.0,Grid1296,0.001,1000.0,647.7961303710938,0.9515743732452393,-40.96125506915684
10,0.45,721.0,Grid1296,0.001,1000.0,653.3170715332031,0.959914481639862,-41.69617681207168
11,0.45,711.0,Grid1296,0.001,1000.0,642.3330200195312,0.9429784893989563,-40.27822399897759
12,0.45,985.0,Grid1296,0.001,1000.0,652.5838684082031,0.9591648280620575,-41.54826596172306
13,0.45,171.0,Grid1296,0.001,1000.0,656.9857788085938,0.9655847251415253,-42.21039932599051
14,0.45,75.0,Grid1296,0.001,1000.0,651.2702880859375,0.9574756622314453,-41.63993654255859
15,0.45,16.0,Grid1296,0.001,1000.0,664.348388671875,0.9766559720039367,-43.44370672751098
16,0.45,669.0,Grid1296,0.001,1000.0,647.41337890625,0.9501407384872437,-41.33831176162134
17,0.45,530.0,Grid1296,0.001,1000.0,658.0533142089844,0.9668556451797485,-42.36084947664449
18,0.45,999.0,Grid1296,0.001,1000.0,662.8118896484375,0.9750662684440613,-42.75513684306315
19,0.45,794.0,Grid1296,0.001,1000.0,637.4832763671875,0.9353807508945465,-39.823662638324585
20,0.45,936.0,Grid1296,0.001,1000.0,651.5022827148438,0.95741366147995,-41.97513893123114
21,0.45,111.0,Grid1296,0.001,1000.0,665.4274597167969,0.9784084618091583,-43.127309769907605
22,0.45,816.0,Grid1296,0.001,1000.0,661.9648986816406,0.9735055267810822,-42.903117349334934
23,0.45,968.0,Grid1296,0.001,1000.0,651.9648132324219,0.9569569826126099,-41.82924369378672
24,0.45,48.0,Grid1296,0.001,1000.0,667.7240966796875,0.9816100835800171,-43.8021563889029
25,0.45,986.0,Grid1296,0.001,1000.0,654.4325073242187,0.9616972208023071,-42.38412788312979
26,0.45,829.0,Grid1296,0.001,1000.0,662.835400390625,0.9745507001876831,-43.20932553427451
27,0.45,996.0,Grid1296,0.001,1000.0,658.6759765625,0.9674712181091308,-42.75393488400722
28,0.45,272.0,Grid1296,0.001,1000.0,641.2898315429687,0.941401606798172,-40.003633575254185
29,0.45,759.0,Grid1296,0.001,1000.0,657.1362548828125,0.965968132019043,-42.27415668710203
30,0.45,390.0,Grid1296,0.001,1000.0,658.0143859863281,0.9672577142715454,-42.279266521745896
31,0.45,930.0,Grid1296,0.001,1000.0,652.396484375,0.9582931697368622,-41.66539128432888
32,0.45,633.0,Grid1296,0.001,1000.0,661.289404296875,0.9716440677642822,-43.397299416842465
33,0.45,928.0,Grid1296,0.001,1000.0,649.1442504882813,0.9537939667701721,-41.01767732900819
34,0.45,854.0,Grid1296,0.001,1000.0,656.619384765625,0.9654158473014831,-41.90217409092675
35,0.45,554.0,Grid1296,0.001,1000.0,656.8404296875,0.9651911556720734,-42.69043681667246
36,0.45,562.0,Grid1296,0.001,1000.0,646.9276916503907,0.9497581601142884,-41.390957706331925
37,0.45,78.0,Grid1296,0.001,1000.0,657.4056030273438,0.9662521600723266,-42.13694738631285
38,0.45,222.0,Grid1296,0.001,1000.0,660.0958129882813,0.9699688971042633,-42.6615914270664
39,0.45,294.0,Grid1296,0.001,1000.0,635.6430908203125,0.9330363035202026,-39.43688423174221
40,0.45,725.0,Grid1296,0.001,1000.0,662.4324096679687,0.9739559412002563,-43.1668676817948
41,0.45,582.0,Grid1296,0.001,1000.0,662.5078796386719,0.9743086040019989,-42.78706630037375
42,0.45,731.0,Grid1296,0.001,1000.0,652.5762084960937,0.9587775290012359,-41.64488549379024
43,0.45,249.0,Grid1296,0.001,1000.0,657.1032897949219,0.9656885027885437,-42.23436019798145
44,0.45,791.0,Grid1296,0.001,1000.0,662.7670104980468,0.974400395154953,-42.95224113331774
45,0.45,35.0,Grid1296,0.001,1000.0,662.4085815429687,0.9736103594303132,-43.53488715438437
46,0.45,180.0,Grid1296,0.001,1000.0,662.5591491699219,0.9734162032604218,-43.117339420262496
47,0.45,510.0,Grid1296,0.001,1000.0,662.2380859375,0.9738037765026093,-42.82238159258743
48,0.45,593.0,Grid1296,0.001,1000.0,647.3846374511719,0.950420868396759,-40.92542849592404
49,0.45,634.0,Grid1296,0.001,1000.0,652.1025634765625,0.9572052776813507,-42.09061082603992
