,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Grid1296,0.001,1000.0,656.8836669921875,0.9657064941194322,-42.225365551565154
1,0.35,147.0,Grid1296,0.001,1000.0,664.9498426649305,0.9745421409606934,-42.59529544994546
2,0.35,561.0,Grid1296,0.001,999.0,666.3429633246528,0.9814532928996615,-43.42573437428971
3,0.35,237.0,Grid1296,0.001,998.0,652.499009874132,0.9621800515386794,-39.99960770222944
4,0.35,588.0,Grid1296,0.001,999.0,677.020033094618,0.9982299274868436,-44.69324086096499
5,0.35,951.0,Grid1296,0.001,1000.0,664.9434611002604,0.9819853239589267,-42.783683099441966
6,0.35,490.0,Grid1296,0.001,998.0,660.8523491753472,0.9713207417064242,-42.109026744657015
7,0.35,395.0,Grid1296,0.001,1000.0,652.9097425672743,0.9591809444957309,-40.535321870988895
8,0.35,877.0,Grid1296,0.001,1000.0,657.7788289388021,0.9695341653294034,-42.71891187859504
9,0.35,297.0,Grid1296,0.001,1000.0,653.5683865017361,0.9620105160607232,-44.305584010800644
10,0.35,721.0,Grid1296,0.001,999.0,658.0537448459202,0.9676032927301195,-40.418192329885464
11,0.35,711.0,Grid1296,0.001,998.0,649.2454087999132,0.9583897193272909,-41.231127204868876
12,0.35,985.0,Grid1296,0.001,1000.0,650.1654866536459,0.9575285183058845,-40.35302980569844
13,0.35,171.0,Grid1296,0.001,996.0,666.1716986762153,0.981593045923445,-41.27272418112263
14,0.35,75.0,Grid1296,0.001,1000.0,662.3805270724827,0.9728466007444594,-41.91988593554056
15,0.35,16.0,Grid1296,0.001,998.0,666.6912502712673,0.9850473867522346,-43.75777229922218
16,0.35,669.0,Grid1296,0.001,1000.0,645.5665893554688,0.9486429492632548,-39.96437155726109
17,0.35,530.0,Grid1296,0.001,1000.0,646.95263671875,0.9492025309138827,-41.39829025558609
18,0.35,999.0,Grid1296,0.001,1000.0,653.8965047200521,0.9628717634412978,-41.87604931963808
19,0.35,794.0,Grid1296,0.001,1000.0,658.9110378689236,0.9739254646831088,-41.400574030232
20,0.35,936.0,Grid1296,0.001,1000.0,653.9659084743923,0.9598550928963555,-42.13614406026372
21,0.35,111.0,Grid1296,0.001,1000.0,659.7833251953125,0.9733503460884094,-41.411849588284184
22,0.35,816.0,Grid1296,0.001,999.0,666.7987738715278,0.9828997453053793,-43.6761845214375
23,0.35,968.0,Grid1296,0.001,998.0,662.3874172634548,0.9745607641008165,-41.380015130394014
24,0.35,48.0,Grid1296,0.001,1000.0,653.9541354709202,0.9639797939194573,-42.21770218397911
25,0.35,986.0,Grid1296,0.001,999.0,660.3417290581597,0.9749214251836141,-42.23230757508571
26,0.35,829.0,Grid1296,0.001,1000.0,659.7277357313368,0.974042276541392,-43.10244194297409
27,0.35,996.0,Grid1296,0.001,1000.0,652.8138495551216,0.9576510190963745,-41.029249145369654
28,0.35,272.0,Grid1296,0.001,1000.0,647.4794379340278,0.9494704604148865,-40.3548391070545
29,0.35,759.0,Grid1296,0.001,999.0,662.0724758572048,0.9756872455279032,-41.84787959542257
30,0.35,390.0,Grid1296,0.001,1000.0,652.8026936848959,0.9648266964488559,-40.03646546865687
31,0.35,930.0,Grid1296,0.001,1000.0,662.2165459526909,0.9763479696379768,-42.86726309750414
32,0.35,633.0,Grid1296,0.001,1000.0,667.7423434787327,0.981625927819146,-41.90340253659665
33,0.35,928.0,Grid1296,0.001,1000.0,656.2647840711805,0.9668493866920471,-40.622366157206834
34,0.35,854.0,Grid1296,0.001,998.0,654.9416707356771,0.965419226222568,-40.40423956350016
35,0.35,554.0,Grid1296,0.001,1000.0,658.5060221354166,0.9660888910293579,-41.586774307810664
36,0.35,562.0,Grid1296,0.001,1000.0,651.4826727973091,0.9579665462176005,-40.51302970827457
37,0.35,78.0,Grid1296,0.001,1000.0,656.6676635742188,0.96610912349489,-42.22217682275206
38,0.35,222.0,Grid1296,0.001,1000.0,660.8694932725695,0.9736117257012261,-40.75071093105487
39,0.35,294.0,Grid1296,0.001,999.0,655.5995822482639,0.9660688440004984,-42.008333516949506
40,0.35,725.0,Grid1296,0.001,999.0,657.1798977322048,0.9668696522712708,-40.81611538376869
41,0.35,582.0,Grid1296,0.001,998.0,650.4983859592014,0.957596116595798,-41.231459781403224
42,0.35,731.0,Grid1296,0.001,999.0,650.7025417751736,0.9573699037233988,-40.677868305514124
43,0.35,249.0,Grid1296,0.001,1000.0,666.5021497938368,0.9819238715701633,-43.71220113759614
44,0.35,791.0,Grid1296,0.001,998.0,665.7886555989584,0.9810148874918619,-44.214199026721836
45,0.35,35.0,Grid1296,0.001,996.0,648.1010470920139,0.9522275924682617,-40.01159169078486
46,0.35,180.0,Grid1296,0.001,1000.0,664.1243828667534,0.9730604688326517,-43.03483621989607
47,0.35,510.0,Grid1296,0.001,998.0,651.5029093424479,0.9579491085476346,-43.97947431223444
48,0.35,593.0,Grid1296,0.001,1000.0,654.8491821289062,0.964638332525889,-40.91469815660711
49,0.35,634.0,Grid1296,0.001,999.0,664.7003716362847,0.9771201146973504,-41.93072080246355
