,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.3,678.0,Sobol1,0.001,1000.0,648.2979125976562,0.9501942545175552,-46.02730495875718
1,0.3,147.0,Sobol1,0.001,1000.0,663.6373748779297,0.9723489135503769,-48.41461023987173
2,0.3,561.0,Sobol1,0.001,1000.0,664.0953674316406,0.9736477136611938,-47.96954440437136
3,0.3,237.0,Sobol1,0.001,1000.0,655.1517181396484,0.9602006673812866,-46.2494554700531
4,0.3,588.0,Sobol1,0.001,1000.0,659.9665069580078,0.9662050753831863,-47.435537446649604
5,0.3,951.0,Sobol1,0.001,1000.0,655.6303253173828,0.9595247656106949,-46.49189177658203
6,0.3,490.0,Sobol1,0.001,1000.0,660.8130035400391,0.9671309441328049,-47.206143159034816
7,0.3,395.0,Sobol1,0.001,1000.0,665.8672943115234,0.9742783755064011,-47.94808282045848
8,0.3,877.0,Sobol1,0.001,1000.0,649.3491058349609,0.9501504749059677,-46.49072770568531
9,0.3,297.0,Sobol1,0.001,1000.0,650.2953491210938,0.9510562717914581,-47.15113590402824
10,0.3,721.0,Sobol1,0.001,1000.0,662.4814910888672,0.970036044716835,-48.67409628481153
11,0.3,711.0,Sobol1,0.001,1000.0,655.2949371337891,0.959100991487503,-47.78455635999987
12,0.3,985.0,Sobol1,0.001,1000.0,654.9901580810547,0.9582556039094925,-47.38708332595409
13,0.3,171.0,Sobol1,0.001,1000.0,659.7794799804688,0.9655565917491913,-47.74079064254296
14,0.3,75.0,Sobol1,0.001,1000.0,659.9417724609375,0.9658983647823334,-48.53168928449089
15,0.3,16.0,Sobol1,0.001,1000.0,665.09619140625,0.9739239662885666,-48.42105360996278
16,0.3,669.0,Sobol1,0.001,1000.0,649.8448638916016,0.9506614059209824,-46.167027799150844
17,0.3,530.0,Sobol1,0.001,1000.0,659.952880859375,0.9655171036720276,-48.844821956227804
18,0.3,999.0,Sobol1,0.001,1000.0,659.6358184814453,0.966022714972496,-48.53243072295599
19,0.3,794.0,Sobol1,0.001,1000.0,659.9573669433594,0.9664412140846252,-47.78254866742492
20,0.3,936.0,Sobol1,0.001,1000.0,665.4402008056641,0.9741754978895187,-48.19110132944682
21,0.3,111.0,Sobol1,0.001,1000.0,655.3718109130859,0.9602048695087433,-47.07397854118253
22,0.3,816.0,Sobol1,0.001,1000.0,650.4482574462891,0.9513719230890274,-47.27780905981531
23,0.3,968.0,Sobol1,0.001,1000.0,654.4009246826172,0.9578968286514282,-47.775792316038576
24,0.3,48.0,Sobol1,0.001,1000.0,655.3497924804688,0.9586965888738632,-47.178503049759534
25,0.3,986.0,Sobol1,0.001,1000.0,665.3087921142578,0.9741029441356659,-48.965148044396685
26,0.3,829.0,Sobol1,0.001,1000.0,656.2994689941406,0.9601612091064453,-47.83896106503554
27,0.3,996.0,Sobol1,0.001,1000.0,665.0491333007812,0.9743353426456451,-47.88362815054424
28,0.3,272.0,Sobol1,0.001,1000.0,659.0118865966797,0.9658820778131485,-47.715512155525566
29,0.3,759.0,Sobol1,0.001,1000.0,651.4772338867188,0.9539875090122223,-46.40450550888895
30,0.3,390.0,Sobol1,0.001,1000.0,661.326416015625,0.9689484238624573,-47.1108464410988
31,0.3,930.0,Sobol1,0.001,1000.0,670.6159362792969,0.9816703647375107,-50.416349765895845
32,0.3,633.0,Sobol1,0.001,1000.0,667.3936004638672,0.9780867546796799,-49.8045147643197
33,0.3,928.0,Sobol1,0.001,1000.0,665.6260986328125,0.9745616018772125,-49.637915746812304
34,0.3,854.0,Sobol1,0.001,1000.0,650.3093566894531,0.9511012434959412,-47.058181207392536
35,0.3,554.0,Sobol1,0.001,1000.0,660.7388458251953,0.9680453687906265,-47.66217101841952
36,0.3,562.0,Sobol1,0.001,1000.0,650.0366821289062,0.9508225619792938,-46.49287637256684
37,0.3,78.0,Sobol1,0.001,1000.0,659.9019012451172,0.9658686071634293,-48.05891204120355
38,0.3,222.0,Sobol1,0.001,1000.0,659.9885406494141,0.9664646536111832,-48.290950710462084
39,0.3,294.0,Sobol1,0.001,999.0,654.3683319091797,0.9587711691856384,-47.00029585682412
40,0.3,725.0,Sobol1,0.001,1000.0,675.6472625732422,0.9894047826528549,-50.57240211500402
41,0.3,582.0,Sobol1,0.001,1000.0,661.5426330566406,0.9693612456321716,-49.072533757060356
42,0.3,731.0,Sobol1,0.001,1000.0,652.2786407470703,0.9550014287233353,-46.129348242191305
43,0.3,249.0,Sobol1,0.001,1000.0,640.4841613769531,0.9370749592781067,-46.014438589431194
44,0.3,791.0,Sobol1,0.001,1000.0,654.7419738769531,0.958787202835083,-46.44469046679073
45,0.3,35.0,Sobol1,0.001,1000.0,670.3167419433594,0.9813851565122604,-48.42585869504221
46,0.3,180.0,Sobol1,0.001,1000.0,660.8413696289062,0.9669527858495712,-48.31202366729798
47,0.3,510.0,Sobol1,0.001,1000.0,654.070556640625,0.957794114947319,-47.3762794362532
48,0.3,593.0,Sobol1,0.001,1000.0,675.6067657470703,0.9894864112138748,-50.0040528972743
49,0.3,634.0,Sobol1,0.001,1000.0,664.5886535644531,0.9744396060705185,-48.281622767807306
