,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Grid1296,0.001,1000.0,646.8616420200893,0.9502257534435817,-40.53510120056418
1,0.25,147.0,Grid1296,0.001,1000.0,661.7366681780134,0.9733128292219979,-41.901803318261564
2,0.25,561.0,Grid1296,0.001,1000.0,662.5142909458706,0.9735500301633563,-42.215682130437564
3,0.25,237.0,Grid1296,0.001,1000.0,650.4648699079241,0.956196767943246,-40.796438447545924
4,0.25,588.0,Grid1296,0.001,1000.0,663.0006277901786,0.9747266854558673,-42.34104815950265
5,0.25,951.0,Grid1296,0.001,1000.0,668.0235682896206,0.9824210064751762,-42.641798112133735
6,0.25,490.0,Grid1296,0.001,1000.0,661.768293108259,0.9733582735061646,-42.320920894724864
7,0.25,395.0,Grid1296,0.001,1000.0,662.026384626116,0.9733933891568866,-42.48588082671767
8,0.25,877.0,Grid1296,0.001,1000.0,651.0087977818081,0.956580638885498,-41.289799636100724
9,0.25,297.0,Grid1296,0.001,1000.0,662.3425031389509,0.973800071648189,-42.19196377268679
10,0.25,721.0,Grid1296,0.001,1000.0,651.4757167271206,0.9572100979941232,-40.63378399388869
11,0.25,711.0,Grid1296,0.001,1000.0,652.0561436244419,0.9579778058188302,-40.8851598704891
12,0.25,985.0,Grid1296,0.001,1000.0,654.7707170758929,0.9623698166438511,-41.16070644958484
13,0.25,171.0,Grid1296,0.001,1000.0,641.5195225306919,0.9416702304567609,-39.840285356787255
14,0.25,75.0,Grid1296,0.001,1000.0,652.5054670061384,0.9591247865131923,-41.142897944086315
15,0.25,16.0,Grid1296,0.001,1000.0,647.5192783900669,0.9507451908929008,-40.086266535417
16,0.25,669.0,Grid1296,0.001,1000.0,652.2347324916294,0.9582808784076146,-40.869529175492964
17,0.25,530.0,Grid1296,0.001,1000.0,657.259050641741,0.9662295494760785,-41.38561243923971
18,0.25,999.0,Grid1296,0.001,1000.0,641.6991315569196,0.9425122993332999,-39.591207282410025
19,0.25,794.0,Grid1296,0.001,1000.0,656.9908360072544,0.9658739822251456,-41.74767102433903
20,0.25,936.0,Grid1296,0.001,1000.0,646.449933733259,0.9496807966913495,-40.16399755313682
21,0.25,111.0,Grid1296,0.001,1000.0,648.0575125558036,0.9516340749604362,-40.13473550733644
22,0.25,816.0,Grid1296,0.001,1000.0,661.0318603515625,0.9715656127248492,-41.84506018435666
23,0.25,968.0,Grid1296,0.001,1000.0,662.1770106724331,0.973358758858272,-42.249874262505614
24,0.25,48.0,Grid1296,0.001,1000.0,667.7021833147321,0.9818546942302159,-42.8420693121234
25,0.25,986.0,Grid1296,0.001,1000.0,650.8112269810268,0.9559042368616376,-40.74887015254005
26,0.25,829.0,Grid1296,0.001,1000.0,659.7704642159598,0.9702663677079337,-42.18017483640279
27,0.25,996.0,Grid1296,0.001,1000.0,642.8282993861607,0.9432142632348197,-39.9777030168601
28,0.25,272.0,Grid1296,0.001,1000.0,657.1072736467634,0.9660008209092277,-41.347735274431464
29,0.25,759.0,Grid1296,0.001,1000.0,656.8054112025669,0.9657796365874154,-41.11031675396165
30,0.25,390.0,Grid1296,0.001,1000.0,652.2080688476562,0.9579900247710091,-40.65608183841035
31,0.25,930.0,Grid1296,0.001,1000.0,661.7841186523438,0.9730382987431118,-41.88603679902768
32,0.25,633.0,Grid1296,0.001,1000.0,648.0523071289062,0.9515227334839957,-40.32668616214495
33,0.25,928.0,Grid1296,0.001,1000.0,659.0167672293527,0.9686180353164673,-41.28105166537755
34,0.25,854.0,Grid1296,0.001,1000.0,668.4385027204241,0.9831283092498779,-42.59175892675588
35,0.25,554.0,Grid1296,0.001,1000.0,651.4850202287946,0.9569331748144967,-40.845371885258245
36,0.25,562.0,Grid1296,0.001,1000.0,659.6736101422991,0.9689640998840332,-41.760500582478116
37,0.25,78.0,Grid1296,0.001,1000.0,643.3266339983259,0.944550131048475,-39.31540995867864
38,0.25,222.0,Grid1296,0.001,1000.0,643.6744384765625,0.9446190255028861,-40.006810832404646
39,0.25,294.0,Grid1296,0.001,1000.0,657.0359235491071,0.9656337669917515,-41.366575165534634
40,0.25,725.0,Grid1296,0.001,1000.0,661.9136526925223,0.973282243524279,-42.207884706956825
41,0.25,582.0,Grid1296,0.001,1000.0,657.8542393275669,0.9672068527766636,-41.98685431661278
42,0.25,731.0,Grid1296,0.001,1000.0,658.1157139369419,0.9675301228250776,-42.084968342880714
43,0.25,249.0,Grid1296,0.001,1000.0,656.9135829380581,0.9655398726463318,-41.319012552256304
44,0.25,791.0,Grid1296,0.001,1000.0,658.9950038364956,0.9687903864043099,-41.79867233322013
45,0.25,35.0,Grid1296,0.001,1000.0,652.3466448102679,0.9585715021405902,-40.93731762865601
46,0.25,180.0,Grid1296,0.001,1000.0,657.8151245117188,0.9666079197611127,-41.551328754812104
47,0.25,510.0,Grid1296,0.001,1000.0,668.4449114118304,0.9834616609982082,-43.22350269220761
48,0.25,593.0,Grid1296,0.001,1000.0,653.2474190848214,0.9597191895757403,-40.670126791760744
49,0.25,634.0,Grid1296,0.001,1000.0,647.5165928431919,0.9505952681813922,-40.17699479498447
