,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.95,678.0,Sobol2,0.001,1000.0,657.8058527166194,0.9663679321090897,-47.23311339678217
1,0.95,147.0,Sobol2,0.001,1000.0,650.9072883903207,0.9559663294197677,-46.74737211203482
2,0.95,561.0,Sobol2,0.001,1000.0,660.6690927480722,0.9712099905137892,-47.20290541914778
3,0.95,237.0,Sobol2,0.001,1000.0,666.372219333401,0.9798066259978654,-49.01589444349126
4,0.95,588.0,Sobol2,0.001,1000.0,658.0862957842938,0.9671903446123198,-47.87505480146981
5,0.95,951.0,Sobol2,0.001,1000.0,658.0048146433644,0.9667848232504609,-48.25657127992903
6,0.95,490.0,Sobol2,0.001,1000.0,664.587015523539,0.9771264969528496,-49.66380297357658
7,0.95,395.0,Sobol2,0.001,1000.0,663.2886360465707,0.9749243383283739,-47.49506314413431
8,0.95,877.0,Sobol2,0.001,1000.0,652.3716676390017,0.9580190506848422,-47.1361937524843
9,0.95,297.0,Sobol2,0.001,1000.0,652.2787380466214,0.9578132900324735,-47.22492014937908
10,0.95,721.0,Sobol2,0.001,1000.0,657.8768469079748,0.9662826618590912,-47.90045147283685
11,0.95,711.0,Sobol2,0.001,1000.0,657.1495408887987,0.9654136888392559,-47.694378564467804
12,0.95,985.0,Sobol2,0.001,1000.0,667.5286453048905,0.9816165225846427,-47.891329797480346
13,0.95,171.0,Sobol2,0.001,1000.0,646.5295219916802,0.9490084586205421,-46.01554946734471
14,0.95,75.0,Sobol2,0.001,1000.0,647.2128066025771,0.9502421044684076,-45.605829678217695
15,0.95,16.0,Sobol2,0.001,1000.0,651.3892695439326,0.9565457268194719,-46.16157698826507
16,0.95,669.0,Sobol2,0.001,1000.0,663.3772678127536,0.9755708304318514,-48.071302042381355
17,0.95,530.0,Sobol2,0.001,1000.0,644.0380241096793,0.9454656367178087,-45.12790168512342
18,0.95,999.0,Sobol2,0.001,1000.0,663.1092521370231,0.9748945344578136,-48.60429678419009
19,0.95,794.0,Sobol2,0.001,1000.0,647.6682984983767,0.9506571439953594,-46.24935790690424
20,0.95,936.0,Sobol2,0.001,1000.0,657.9100500329748,0.9663399125074411,-48.26657554095099
21,0.95,111.0,Sobol2,0.001,1000.0,662.5137471781148,0.9739783506888848,-47.12336525740034
22,0.95,816.0,Sobol2,0.001,1000.0,657.0891057794744,0.9654883548810884,-47.357301885954335
23,0.95,968.0,Sobol2,0.001,1000.0,654.8549891880581,0.9619030689264273,-47.173658779602256
24,0.95,48.0,Sobol2,0.001,1000.0,651.891798143263,0.9581079699776389,-45.90592626633114
25,0.95,986.0,Sobol2,0.001,1000.0,642.5558241807021,0.9430318830849288,-45.4567263987911
26,0.95,829.0,Sobol2,0.001,1000.0,652.6005835595068,0.95862756998508,-46.327160328323465
27,0.95,996.0,Sobol2,0.001,1000.0,653.5149116020698,0.9602627057533759,-46.37133210184357
28,0.95,272.0,Sobol2,0.001,1000.0,653.263326273336,0.9591051293657972,-47.11962531716171
29,0.95,759.0,Sobol2,0.001,1000.0,652.1353989638292,0.9579894039538,-46.55115698466929
30,0.95,390.0,Sobol2,0.001,1000.0,648.2133582969765,0.9515654823996804,-46.15936677886449
31,0.95,930.0,Sobol2,0.001,1000.0,651.9477562842432,0.9578977722626227,-47.03097015397554
32,0.95,633.0,Sobol2,0.001,1000.0,652.8388124936587,0.9592160613505871,-48.06777533513875
33,0.95,928.0,Sobol2,0.001,1000.0,658.3581328949371,0.967638247972959,-47.12188012839703
34,0.95,854.0,Sobol2,0.001,1000.0,662.5721419693588,0.9741742579967945,-47.719320339116706
35,0.95,554.0,Sobol2,0.001,1000.0,654.0653115805094,0.9609242964100528,-45.97017449846575
36,0.95,562.0,Sobol2,0.001,1000.0,664.3515157328023,0.9766738794066689,-47.470626555181525
37,0.95,78.0,Sobol2,0.001,1000.0,657.4715354225852,0.9657475654180948,-47.478539966544574
38,0.95,222.0,Sobol2,0.001,1000.0,651.6047410841112,0.9566309436575159,-46.84647948145032
39,0.95,294.0,Sobol2,0.001,1000.0,662.5196747222504,0.9740450196451955,-48.138325710890705
40,0.95,725.0,Sobol2,0.001,1000.0,653.4457326121144,0.9595990126783197,-46.302837339193154
41,0.95,582.0,Sobol2,0.001,1000.0,646.5364475002536,0.949159816488043,-46.023531277650626
42,0.95,731.0,Sobol2,0.001,1000.0,656.8186431488433,0.9654848699445848,-48.06925596243895
43,0.95,249.0,Sobol2,0.001,1000.0,656.7945873706371,0.9651104854298876,-47.591944258780686
44,0.95,791.0,Sobol2,0.001,1000.0,656.7612185787845,0.9654937208472908,-47.10044800190964
45,0.95,35.0,Sobol2,0.001,1000.0,651.2469403155438,0.9567091573368419,-45.77769804656184
46,0.95,180.0,Sobol2,0.001,1000.0,651.7282342291497,0.9572940252043984,-46.2431537446001
47,0.95,510.0,Sobol2,0.001,1000.0,667.479286887429,0.9815783051701336,-49.2521606385193
48,0.95,593.0,Sobol2,0.001,1000.0,662.6721563958503,0.9739785457586313,-47.73798261181421
49,0.95,634.0,Sobol2,0.001,1000.0,651.2907873376623,0.9570100253278558,-45.737174639748005
