,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.35,678.0,Sobol2,0.001,1000.0,652.9133056640625,0.9545690655708313,-47.4712052772838
1,0.35,147.0,Sobol2,0.001,1000.0,659.1846923828125,0.9656471252441406,-48.03046154118302
2,0.35,561.0,Sobol2,0.001,1000.0,654.8213500976562,0.958437180519104,-48.03094931776131
3,0.35,237.0,Sobol2,0.001,1000.0,659.9773681640625,0.9663172841072083,-48.170173749948674
4,0.35,588.0,Sobol2,0.001,1000.0,655.165673828125,0.9584622383117676,-48.6982979482733
5,0.35,951.0,Sobol2,0.001,1000.0,648.5396728515625,0.9483487606048584,-47.949391192523265
6,0.35,490.0,Sobol2,0.001,1000.0,655.5496459960938,0.9589629173278809,-47.57359667670826
7,0.35,395.0,Sobol2,0.001,1000.0,654.120068359375,0.9580655217170715,-46.48355722936556
8,0.35,877.0,Sobol2,0.001,1000.0,651.1232299804688,0.9525897979736329,-48.00087970726343
9,0.35,297.0,Sobol2,0.001,1000.0,644.7522705078125,0.942695677280426,-47.22165806779635
10,0.35,721.0,Sobol2,0.001,1000.0,660.0267944335938,0.9662857294082642,-48.219635208424656
11,0.35,711.0,Sobol2,0.001,1000.0,669.6911865234375,0.9808719158172607,-48.99869249947425
12,0.35,985.0,Sobol2,0.001,1000.0,655.5545776367187,0.9588038802146912,-47.859447408094766
13,0.35,171.0,Sobol2,0.001,1000.0,655.6523193359375,0.9591623663902282,-47.69686856368437
14,0.35,75.0,Sobol2,0.001,1000.0,660.9294067382813,0.9663844347000122,-49.183175598003345
15,0.35,16.0,Sobol2,0.001,1000.0,660.4276733398438,0.9661403894424438,-48.67532992248082
16,0.35,669.0,Sobol2,0.001,1000.0,639.6196899414062,0.935157835483551,-45.102888335335805
17,0.35,530.0,Sobol2,0.001,1000.0,644.6249389648438,0.9426176309585571,-46.83126119251701
18,0.35,999.0,Sobol2,0.001,1000.0,650.069970703125,0.9515350103378296,-46.5602136354731
19,0.35,794.0,Sobol2,0.001,1000.0,655.3887329101562,0.9593225002288819,-47.66411434559846
20,0.35,936.0,Sobol2,0.001,1000.0,651.0116943359375,0.9525526165962219,-47.21769303005707
21,0.35,111.0,Sobol2,0.001,1000.0,654.0528076171875,0.9568768262863159,-46.22616777992064
22,0.35,816.0,Sobol2,0.001,1000.0,665.3405395507813,0.9744460225105286,-48.938913624620824
23,0.35,968.0,Sobol2,0.001,1000.0,664.2904052734375,0.9731892228126526,-48.596237131959526
24,0.35,48.0,Sobol2,0.001,1000.0,644.5354614257812,0.942845344543457,-45.165813093440285
25,0.35,986.0,Sobol2,0.001,1000.0,659.4583374023438,0.9656205177307129,-47.30741756526811
26,0.35,829.0,Sobol2,0.001,1000.0,654.7767700195312,0.9586377739906311,-47.559363961761434
27,0.35,996.0,Sobol2,0.001,1000.0,670.780126953125,0.9819746255874634,-50.05045482373755
28,0.35,272.0,Sobol2,0.001,1000.0,665.2296997070313,0.9737636089324951,-48.86371039222358
29,0.35,759.0,Sobol2,0.001,1000.0,660.7372680664063,0.9672655701637268,-48.034488257443414
30,0.35,390.0,Sobol2,0.001,1000.0,654.6501342773438,0.9590945720672608,-47.425429198608605
31,0.35,930.0,Sobol2,0.001,1000.0,659.1322387695312,0.9649451971054077,-48.21310029392337
32,0.35,633.0,Sobol2,0.001,1000.0,654.5343017578125,0.9581764101982116,-45.99262099857846
33,0.35,928.0,Sobol2,0.001,1000.0,664.88505859375,0.9739182949066162,-49.38106856038186
34,0.35,854.0,Sobol2,0.001,1000.0,660.2416625976563,0.9658380627632142,-47.99528484590113
35,0.35,554.0,Sobol2,0.001,1000.0,670.383154296875,0.9820706844329834,-50.028963904233336
36,0.35,562.0,Sobol2,0.001,1000.0,645.21025390625,0.9430574178695679,-47.63367736191399
37,0.35,78.0,Sobol2,0.001,1000.0,649.0189086914063,0.950429093837738,-46.5129720496011
38,0.35,222.0,Sobol2,0.001,1000.0,655.9408447265625,0.9600546002388001,-48.16408597443264
39,0.35,294.0,Sobol2,0.001,1000.0,665.6279296875,0.9747624516487121,-48.3633085617836
40,0.35,725.0,Sobol2,0.001,1000.0,647.2796264648438,0.9476476907730103,-46.187139732369374
41,0.35,582.0,Sobol2,0.001,1000.0,663.0296875,0.9702298521995545,-48.55388056953517
42,0.35,731.0,Sobol2,0.001,1000.0,666.62138671875,0.9753131866455078,-49.97993088077626
43,0.35,249.0,Sobol2,0.001,1000.0,659.4331909179688,0.965388548374176,-48.111782215878065
44,0.35,791.0,Sobol2,0.001,1000.0,654.6561645507812,0.9580205917358399,-47.815355636116465
45,0.35,35.0,Sobol2,0.001,1000.0,650.2705322265625,0.9512762188911438,-47.30581107007285
46,0.35,180.0,Sobol2,0.001,1000.0,675.2132080078125,0.9903506755828857,-49.57706003950681
47,0.35,510.0,Sobol2,0.001,1000.0,651.058447265625,0.9518459439277649,-47.11648167975381
48,0.35,593.0,Sobol2,0.001,1000.0,660.3501586914062,0.9668720126152038,-47.87439132641043
49,0.35,634.0,Sobol2,0.001,1000.0,664.956005859375,0.9734100341796875,-48.34850265005481
