,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.4,678.0,Grid2401,0.001,999.0,657.0716451009115,0.9737448891003927,-39.74662098499767
1,0.4,147.0,Grid2401,0.001,999.0,647.0282185872396,0.9570555885632833,-38.84340564429724
2,0.4,561.0,Grid2401,0.001,999.0,653.4912618001302,0.966621975104014,-39.365617620197426
3,0.4,237.0,Grid2401,0.001,999.0,656.9089152018229,0.9729786813259125,-39.869229400438705
4,0.4,588.0,Grid2401,0.001,1000.0,652.0291341145834,0.9652180671691895,-39.40789869192983
5,0.4,951.0,Grid2401,0.001,1000.0,645.8035786946615,0.9572357734044393,-38.59391520121583
6,0.4,490.0,Grid2401,0.001,1000.0,650.163096110026,0.9612875978151957,-38.74525315964425
7,0.4,395.0,Grid2401,0.001,1000.0,655.6503702799479,0.9732197125752767,-40.1279823106231
8,0.4,877.0,Grid2401,0.001,1000.0,648.9546813964844,0.959452341000239,-39.38457044901518
9,0.4,297.0,Grid2401,0.001,1000.0,641.5021769205729,0.9483224451541901,-38.858413338197636
10,0.4,721.0,Grid2401,0.001,1000.0,652.0998128255209,0.965750644604365,-39.85445535447454
11,0.4,711.0,Grid2401,0.001,999.0,661.9087320963541,0.9813855091730753,-40.35303548275197
12,0.4,985.0,Grid2401,0.001,999.0,672.8517862955729,0.997814784447352,-41.87581064280259
13,0.4,171.0,Grid2401,0.001,999.0,630.1651916503906,0.9312666555245718,-37.16744414651104
14,0.4,75.0,Grid2401,0.001,1000.0,654.829823811849,0.9690422415733337,-39.686903091884425
15,0.4,16.0,Grid2401,0.001,1000.0,654.129872639974,0.9683363636334738,-39.735065096783806
16,0.4,669.0,Grid2401,0.001,1000.0,649.7073465983073,0.9610133767127991,-39.783012614268074
17,0.4,530.0,Grid2401,0.001,1000.0,663.2757161458334,0.9827053646246592,-40.65648752340109
18,0.4,999.0,Grid2401,0.001,1000.0,656.8550923665365,0.9730559587478638,-40.46437177591754
19,0.4,794.0,Grid2401,0.001,1000.0,647.1409301757812,0.9567280113697052,-39.70361978934286
20,0.4,936.0,Grid2401,0.001,1000.0,647.0631205240885,0.9564188818136851,-39.09981109280997
21,0.4,111.0,Grid2401,0.001,999.0,652.7139790852865,0.9649633268515269,-39.7571566505742
22,0.4,816.0,Grid2401,0.001,1000.0,652.3580017089844,0.9654885828495026,-40.669657191688806
23,0.4,968.0,Grid2401,0.001,998.0,649.3262227376302,0.9576893448829651,-38.37386214905742
24,0.4,48.0,Grid2401,0.001,1000.0,652.6705322265625,0.9646844466527303,-38.83841130618523
25,0.4,986.0,Grid2401,0.001,1000.0,647.5501302083334,0.9573667347431183,-39.0911676021633
26,0.4,829.0,Grid2401,0.001,999.0,653.3958435058594,0.96718430519104,-39.04687992249894
27,0.4,996.0,Grid2401,0.001,999.0,649.7744445800781,0.9618760744730631,-38.50964311950081
28,0.4,272.0,Grid2401,0.001,1000.0,645.9627685546875,0.9557745357354482,-39.34580186654366
29,0.4,759.0,Grid2401,0.001,997.0,656.0521952311198,0.9734751482804617,-39.35890606457827
30,0.4,390.0,Grid2401,0.001,999.0,648.5435384114584,0.9582845667997996,-39.22736143373873
31,0.4,930.0,Grid2401,0.001,1000.0,663.7770182291666,0.9814262191454569,-40.142404861018115
32,0.4,633.0,Grid2401,0.001,999.0,649.5839233398438,0.9606286585330963,-39.466254294492025
33,0.4,928.0,Grid2401,0.001,1000.0,637.7348124186198,0.9433499276638031,-37.43678139273218
34,0.4,854.0,Grid2401,0.001,1000.0,654.0193786621094,0.9659225543340048,-40.40719474878508
35,0.4,554.0,Grid2401,0.001,998.0,648.810780843099,0.9616773823897043,-38.39374333211267
36,0.4,562.0,Grid2401,0.001,999.0,658.7699483235677,0.9727914830048879,-39.62521544697217
37,0.4,78.0,Grid2401,0.001,1000.0,647.9781392415365,0.9575417240460714,-38.9506428603579
38,0.4,222.0,Grid2401,0.001,998.0,652.8765360514323,0.965523342291514,-39.021504090574616
39,0.4,294.0,Grid2401,0.001,999.0,661.1031494140625,0.9785840710004171,-39.88315126991085
40,0.4,725.0,Grid2401,0.001,1000.0,634.9305928548177,0.936837782462438,-37.383529041560664
41,0.4,582.0,Grid2401,0.001,999.0,635.448486328125,0.9405026237169901,-36.837129283751025
42,0.4,731.0,Grid2401,0.001,1000.0,646.4603169759115,0.9565206468105316,-40.15754465201534
43,0.4,249.0,Grid2401,0.001,1000.0,668.7953186035156,0.9893030921618143,-43.12295274962398
44,0.4,791.0,Grid2401,0.001,999.0,661.8313598632812,0.9821454187234243,-41.16586479149213
45,0.4,35.0,Grid2401,0.001,999.0,647.1759847005209,0.9587929646174113,-39.01218183712668
46,0.4,180.0,Grid2401,0.001,1000.0,649.0845743815104,0.9597785770893097,-39.34748213056506
47,0.4,510.0,Grid2401,0.001,1000.0,644.5898946126302,0.9540904561678568,-37.9983376161238
48,0.4,593.0,Grid2401,0.001,1000.0,660.995849609375,0.9793984393278757,-41.6088168535369
49,0.4,634.0,Grid2401,0.001,1000.0,659.9684753417969,0.9758734007676443,-40.16392097929995
