,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol2,0.001,1000.0,657.0128784179688,0.9568304270505905,-47.32899733027594
1,0.05,147.0,Sobol2,0.001,999.0,661.5233459472656,0.9678805321455002,-51.27495632705212
2,0.05,561.0,Sobol2,0.001,1000.0,657.3380279541016,0.9656099528074265,-47.91327498172675
3,0.05,237.0,Sobol2,0.001,1000.0,650.8444213867188,0.9530863612890244,-46.564859554552655
4,0.05,588.0,Sobol2,0.001,998.0,666.5281372070312,0.9735419750213623,-50.21052283056278
5,0.05,951.0,Sobol2,0.001,1000.0,667.8232269287109,0.9750358015298843,-52.74410835284948
6,0.05,490.0,Sobol2,0.001,1000.0,652.7476348876953,0.9529857039451599,-49.71328281405433
7,0.05,395.0,Sobol2,0.001,997.0,661.359375,0.9680589586496353,-48.959809471065626
8,0.05,877.0,Sobol2,0.001,1000.0,657.7209930419922,0.9595429003238678,-52.06336183367189
9,0.05,297.0,Sobol2,0.001,1000.0,667.0978240966797,0.9735655784606934,-50.582505720124644
10,0.05,721.0,Sobol2,0.001,998.0,666.5759887695312,0.9746160060167313,-51.73971500028723
11,0.05,711.0,Sobol2,0.001,998.0,656.90087890625,0.9595071077346802,-47.81532825968073
12,0.05,985.0,Sobol2,0.001,1000.0,657.2809448242188,0.9577792882919312,-51.0620237747759
13,0.05,171.0,Sobol2,0.001,996.0,646.9955291748047,0.9500986337661743,-47.078480949693514
14,0.05,75.0,Sobol2,0.001,1000.0,668.3717651367188,0.9758564978837967,-48.91318835861943
15,0.05,16.0,Sobol2,0.001,1000.0,655.9527893066406,0.9598011374473572,-49.3760205677072
16,0.05,669.0,Sobol2,0.001,999.0,656.5163421630859,0.9590565711259842,-48.398576546915244
17,0.05,530.0,Sobol2,0.001,999.0,661.2998809814453,0.9683467894792557,-48.80258965329542
18,0.05,999.0,Sobol2,0.001,999.0,654.2528076171875,0.9577396214008331,-49.44769437750554
19,0.05,794.0,Sobol2,0.001,1000.0,654.6235198974609,0.9586951732635498,-49.39259795255106
20,0.05,936.0,Sobol2,0.001,999.0,650.9447479248047,0.9507319778203964,-50.34037746033883
21,0.05,111.0,Sobol2,0.001,1000.0,667.7290496826172,0.9747532904148102,-51.22703127039328
22,0.05,816.0,Sobol2,0.001,1000.0,649.8079986572266,0.9502739906311035,-47.94663473343735
23,0.05,968.0,Sobol2,0.001,1000.0,649.7960205078125,0.9430714994668961,-46.79238336190527
24,0.05,48.0,Sobol2,0.001,997.0,649.4693756103516,0.94935442507267,-46.349265722193174
25,0.05,986.0,Sobol2,0.001,1000.0,652.1399993896484,0.9522211849689484,-50.37059819303474
26,0.05,829.0,Sobol2,0.001,995.0,655.888916015625,0.9584053605794907,-49.53756914930737
27,0.05,996.0,Sobol2,0.001,999.0,671.2683258056641,0.9823614656925201,-50.845360402221274
28,0.05,272.0,Sobol2,0.001,1000.0,660.2535247802734,0.964783102273941,-49.85859731798526
29,0.05,759.0,Sobol2,0.001,1000.0,655.3933563232422,0.9588170796632767,-51.15111471398404
30,0.05,390.0,Sobol2,0.001,999.0,656.3484954833984,0.9593056738376617,-49.86729304055221
31,0.05,930.0,Sobol2,0.001,997.0,653.0893249511719,0.9520323127508163,-48.300913400010664
32,0.05,633.0,Sobol2,0.001,999.0,653.5288696289062,0.9586643129587173,-51.542236819439154
33,0.05,928.0,Sobol2,0.001,997.0,666.9762573242188,0.9739121496677399,-47.352614578065854
34,0.05,854.0,Sobol2,0.001,1000.0,645.7672729492188,0.945597231388092,-49.33327803455818
35,0.05,554.0,Sobol2,0.001,1000.0,655.8932189941406,0.9591173082590103,-47.90406139985937
36,0.05,562.0,Sobol2,0.001,1000.0,652.4777374267578,0.9546490758657455,-48.050153630457025
37,0.05,78.0,Sobol2,0.001,993.0,653.3439788818359,0.9534058272838593,-44.69677359630222
38,0.05,222.0,Sobol2,0.001,998.0,665.78857421875,0.9750981330871582,-52.48829950511687
39,0.05,294.0,Sobol2,0.001,999.0,649.0989990234375,0.947526603937149,-46.57055487154154
40,0.05,725.0,Sobol2,0.001,999.0,666.7233276367188,0.9750117212533951,-52.133549264620896
41,0.05,582.0,Sobol2,0.001,999.0,657.4089965820312,0.957624763250351,-50.1879788151461
42,0.05,731.0,Sobol2,0.001,999.0,665.2537841796875,0.9741696715354919,-49.067150462615544
43,0.05,249.0,Sobol2,0.001,1000.0,672.3463592529297,0.9820607900619507,-55.69696932080458
44,0.05,791.0,Sobol2,0.001,996.0,656.7327270507812,0.959548607468605,-47.866776843042665
45,0.05,35.0,Sobol2,0.001,999.0,650.5720520019531,0.9525677412748337,-48.71077273842603
46,0.05,180.0,Sobol2,0.001,1000.0,662.1493072509766,0.9694139510393143,-49.62281475673525
47,0.05,510.0,Sobol2,0.001,997.0,664.0081024169922,0.9746793657541275,-47.61628044819506
48,0.05,593.0,Sobol2,0.001,999.0,666.9515686035156,0.9814833998680115,-50.20316678610639
49,0.05,634.0,Sobol2,0.001,1000.0,652.4571075439453,0.9523807615041733,-47.98174057320473
