,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.5,678.0,Grid2401,0.001,1000.0,635.4114031110491,0.9369021824428013,-37.918132475657664
1,0.5,147.0,Grid2401,0.001,1000.0,648.9383196149554,0.9587269255093166,-39.59391452570272
2,0.5,561.0,Grid2401,0.001,1000.0,660.7086356026786,0.9768442681857518,-41.268971677553516
3,0.5,237.0,Grid2401,0.001,1000.0,654.3434012276786,0.9663972088268825,-41.00867416847648
4,0.5,588.0,Grid2401,0.001,1000.0,649.8103724888393,0.960077200617109,-40.156581377479704
5,0.5,951.0,Grid2401,0.001,1000.0,639.0672171456473,0.9428951059068952,-39.42983606562614
6,0.5,490.0,Grid2401,0.001,1000.0,650.4015851702009,0.9615456547055926,-40.15322502855385
7,0.5,395.0,Grid2401,0.001,1000.0,660.1060267857143,0.9759222779955182,-42.13057792277794
8,0.5,877.0,Grid2401,0.001,1000.0,658.5323486328125,0.9743508611406598,-41.54527642873377
9,0.5,297.0,Grid2401,0.001,1000.0,648.2242518833706,0.9575629234313965,-39.556776945905355
10,0.5,721.0,Grid2401,0.001,1000.0,669.7849382672991,0.9897703613553729,-42.922364452495074
11,0.5,711.0,Grid2401,0.001,1000.0,658.3397827148438,0.9728646789278302,-41.168372564024025
12,0.5,985.0,Grid2401,0.001,1000.0,658.4490966796875,0.9732820476804461,-41.47813009787819
13,0.5,171.0,Grid2401,0.001,1000.0,654.1345738002232,0.9649795634405953,-40.857301935190485
14,0.5,75.0,Grid2401,0.001,1000.0,653.317609514509,0.9657485229628426,-40.83490833481163
15,0.5,16.0,Grid2401,0.001,1000.0,647.2613786969866,0.9567692620413644,-39.44599607032064
16,0.5,669.0,Grid2401,0.001,1000.0,664.3136422293527,0.9817016891070774,-41.928134453572184
17,0.5,530.0,Grid2401,0.001,1000.0,638.4563947405134,0.9433980584144592,-38.390171597766894
18,0.5,999.0,Grid2401,0.001,1000.0,658.0702340262277,0.9721005644117083,-41.90506368786385
19,0.5,794.0,Grid2401,0.001,1000.0,658.564226422991,0.9739096164703369,-41.275807884630865
20,0.5,936.0,Grid2401,0.001,999.0,662.9051949637277,0.9815822243690491,-41.86042044290917
21,0.5,111.0,Grid2401,0.001,1000.0,663.5187901088169,0.9818663256508964,-41.51869998851348
22,0.5,816.0,Grid2401,0.001,1000.0,642.4454781668527,0.9490909150668553,-39.300330997455376
23,0.5,968.0,Grid2401,0.001,1000.0,662.0183454241071,0.9786117162023272,-41.159065592341435
24,0.5,48.0,Grid2401,0.001,1000.0,654.1173444475446,0.9649919441768101,-40.833878731027745
25,0.5,986.0,Grid2401,0.001,1000.0,658.0452183314732,0.9730171646390643,-41.697287274565255
26,0.5,829.0,Grid2401,0.001,1000.0,658.2986711774554,0.9734545605523246,-41.001080045249246
27,0.5,996.0,Grid2401,0.001,1000.0,647.8110002790179,0.957650533744267,-39.666902025313235
28,0.5,272.0,Grid2401,0.001,1000.0,642.1950247628348,0.9483102815491813,-39.23077100255089
29,0.5,759.0,Grid2401,0.001,1000.0,650.0624040876116,0.9598956193242755,-40.22912301527237
30,0.5,390.0,Grid2401,0.001,1000.0,646.8561314174107,0.9550269416400364,-39.718767782248065
31,0.5,930.0,Grid2401,0.001,1000.0,653.6117204938616,0.9648283123970032,-40.58929772538399
32,0.5,633.0,Grid2401,0.001,1000.0,655.0952497209821,0.9681696721485683,-41.16287183892249
33,0.5,928.0,Grid2401,0.001,1000.0,649.1202828543527,0.9577034030641828,-40.11523711757325
34,0.5,854.0,Grid2401,0.001,1000.0,653.1491612025669,0.9648632492337909,-40.622144390954794
35,0.5,554.0,Grid2401,0.001,1000.0,649.4630214146206,0.9587699345179966,-40.481787267007995
36,0.5,562.0,Grid2401,0.001,1000.0,638.7773524693081,0.9425245523452759,-39.052577770373645
37,0.5,78.0,Grid2401,0.001,1000.0,650.0262974330357,0.9600723300661359,-40.184189557246135
38,0.5,222.0,Grid2401,0.001,1000.0,648.5364903041294,0.95775420325143,-39.6069297417068
39,0.5,294.0,Grid2401,0.001,1000.0,655.3546404157366,0.9678280098097665,-40.77333204632638
40,0.5,725.0,Grid2401,0.001,1000.0,660.6597464425223,0.9753529514585223,-40.83731793995043
41,0.5,582.0,Grid2401,0.001,999.0,657.0177350725446,0.9729200942175729,-41.635517697586586
42,0.5,731.0,Grid2401,0.001,1000.0,652.2359619140625,0.9649482795170375,-40.643977651196494
43,0.5,249.0,Grid2401,0.001,1000.0,650.045427594866,0.9601762805666242,-39.94671049850477
44,0.5,791.0,Grid2401,0.001,999.0,658.1387503487723,0.9737173914909363,-41.08664710884274
45,0.5,35.0,Grid2401,0.001,1000.0,652.7915823800223,0.9652572018759591,-41.24862952990891
46,0.5,180.0,Grid2401,0.001,1000.0,639.8604474748884,0.9444428426878793,-39.291793370056375
47,0.5,510.0,Grid2401,0.001,1000.0,643.0195399693081,0.9495561378342765,-39.47252378247378
48,0.5,593.0,Grid2401,0.001,1000.0,658.8083147321429,0.9743143490382603,-41.503851593371124
49,0.5,634.0,Grid2401,0.001,1000.0,651.4001988002232,0.9628086515835353,-40.34558729278701
