,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.25,678.0,Sobol1,0.001,1000.0,674.5045928955078,0.9898921996355057,-50.22166501406499
1,0.25,147.0,Sobol1,0.001,999.0,655.0749664306641,0.9585708379745483,-47.19285668373399
2,0.25,561.0,Sobol1,0.001,1000.0,659.9031219482422,0.9666741788387299,-47.35065505459735
3,0.25,237.0,Sobol1,0.001,1000.0,652.3440704345703,0.9560816586017609,-45.898462271461995
4,0.25,588.0,Sobol1,0.001,998.0,658.92431640625,0.9660147279500961,-47.03634979394333
5,0.25,951.0,Sobol1,0.001,999.0,655.5653991699219,0.9601635187864304,-45.64735373196619
6,0.25,490.0,Sobol1,0.001,1000.0,664.3967895507812,0.9728961288928986,-48.540345603962514
7,0.25,395.0,Sobol1,0.001,999.0,650.2728881835938,0.9506677240133286,-46.37606433973405
8,0.25,877.0,Sobol1,0.001,999.0,665.3919067382812,0.9750675410032272,-49.24265793925346
9,0.25,297.0,Sobol1,0.001,1000.0,649.083984375,0.9491254836320877,-47.77416877394821
10,0.25,721.0,Sobol1,0.001,999.0,644.9627532958984,0.9426403343677521,-45.65530151150723
11,0.25,711.0,Sobol1,0.001,1000.0,657.3652496337891,0.9637270718812943,-47.273425751324844
12,0.25,985.0,Sobol1,0.001,1000.0,654.8345947265625,0.9579796642065048,-47.2662895938539
13,0.25,171.0,Sobol1,0.001,1000.0,665.6364135742188,0.9741289615631104,-47.901952951433785
14,0.25,75.0,Sobol1,0.001,1000.0,655.7694396972656,0.9588600993156433,-48.270971780997336
15,0.25,16.0,Sobol1,0.001,999.0,659.7166900634766,0.9667108356952667,-48.26161932539824
16,0.25,669.0,Sobol1,0.001,1000.0,660.0388946533203,0.9659801870584488,-47.10382899853975
17,0.25,530.0,Sobol1,0.001,999.0,648.4517669677734,0.949717178940773,-46.119877841675155
18,0.25,999.0,Sobol1,0.001,997.0,659.9395294189453,0.9670719504356384,-47.64875998737397
19,0.25,794.0,Sobol1,0.001,999.0,660.9911499023438,0.9674150347709656,-49.35576705574448
20,0.25,936.0,Sobol1,0.001,999.0,660.3219757080078,0.965676948428154,-47.933728107386344
21,0.25,111.0,Sobol1,0.001,999.0,662.2304992675781,0.9704008251428604,-49.16758493103728
22,0.25,816.0,Sobol1,0.001,1000.0,660.1970062255859,0.9672752469778061,-48.35218741211592
23,0.25,968.0,Sobol1,0.001,999.0,654.4602508544922,0.9587817043066025,-47.45049732890374
24,0.25,48.0,Sobol1,0.001,1000.0,656.5693206787109,0.9591681957244873,-47.63489917949378
25,0.25,986.0,Sobol1,0.001,1000.0,644.2155609130859,0.9415680319070816,-46.521562968414855
26,0.25,829.0,Sobol1,0.001,1000.0,662.2299346923828,0.9697827398777008,-49.2760018299941
27,0.25,996.0,Sobol1,0.001,1000.0,664.2581329345703,0.9736024290323257,-47.89946270798142
28,0.25,272.0,Sobol1,0.001,1000.0,658.0166168212891,0.9630582183599472,-48.8925635374673
29,0.25,759.0,Sobol1,0.001,1000.0,657.0081024169922,0.9624208211898804,-47.15479491139868
30,0.25,390.0,Sobol1,0.001,1000.0,654.5009765625,0.9577851444482803,-46.641337129125475
31,0.25,930.0,Sobol1,0.001,1000.0,661.1121215820312,0.9662825763225555,-49.41555080376446
32,0.25,633.0,Sobol1,0.001,1000.0,664.0859680175781,0.9727127999067307,-49.79089949920832
33,0.25,928.0,Sobol1,0.001,1000.0,648.9071807861328,0.9481974989175797,-46.36163876767519
34,0.25,854.0,Sobol1,0.001,1000.0,665.5151519775391,0.9738587588071823,-49.14915252416216
35,0.25,554.0,Sobol1,0.001,1000.0,671.3048553466797,0.9830976575613022,-49.01224987183367
36,0.25,562.0,Sobol1,0.001,1000.0,669.6856384277344,0.9814684689044952,-49.54810358037726
37,0.25,78.0,Sobol1,0.001,1000.0,644.7197265625,0.9424419850111008,-44.99050267005792
38,0.25,222.0,Sobol1,0.001,1000.0,660.5137329101562,0.9668933302164078,-49.131704865786716
39,0.25,294.0,Sobol1,0.001,999.0,665.07373046875,0.9739686399698257,-48.34249610843539
40,0.25,725.0,Sobol1,0.001,1000.0,670.9834442138672,0.9819952696561813,-50.69292019264281
41,0.25,582.0,Sobol1,0.001,1000.0,654.5611114501953,0.9583010673522949,-48.410882891120764
42,0.25,731.0,Sobol1,0.001,1000.0,651.2551422119141,0.9536718130111694,-46.54510729469833
43,0.25,249.0,Sobol1,0.001,1000.0,659.9447784423828,0.9656316488981247,-47.62309383372659
44,0.25,791.0,Sobol1,0.001,1000.0,665.3061981201172,0.9747667014598846,-49.0441696904928
45,0.25,35.0,Sobol1,0.001,1000.0,649.8697357177734,0.9503275901079178,-45.08365739601778
46,0.25,180.0,Sobol1,0.001,1000.0,658.7589263916016,0.9640509784221649,-47.7314684090084
47,0.25,510.0,Sobol1,0.001,1000.0,661.458251953125,0.9683618396520615,-48.49840710115258
48,0.25,593.0,Sobol1,0.001,1000.0,650.7604827880859,0.9520690143108368,-46.3518040585131
49,0.25,634.0,Sobol1,0.001,999.0,654.6685791015625,0.9589360654354095,-45.71183531244357
