,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.65,678.0,Sobol2,0.001,999.0,653.2618796608665,0.9604605111208829,-44.2656201220632
1,0.65,147.0,Sobol2,0.001,998.0,653.3542702414773,0.9577808380126953,-44.30158023771707
2,0.65,561.0,Sobol2,0.001,1000.0,659.0869584517045,0.969754159450531,-45.690531940796035
3,0.65,237.0,Sobol2,0.001,999.0,659.462646484375,0.9675317731770602,-49.5427348939048
4,0.65,588.0,Sobol2,0.001,997.0,650.3593916459517,0.9577533440156416,-44.547938955730416
5,0.65,951.0,Sobol2,0.001,999.0,653.5680153586648,0.959697197784077,-44.713782245711634
6,0.65,490.0,Sobol2,0.001,1000.0,653.9553167169744,0.9610981832851063,-44.60097256730832
7,0.65,395.0,Sobol2,0.001,1000.0,643.3091042258523,0.9428128654306586,-43.89111234186708
8,0.65,877.0,Sobol2,0.001,1000.0,655.9398914683949,0.9652991186488759,-45.32339166670105
9,0.65,297.0,Sobol2,0.001,1000.0,651.5565019087358,0.9582533511248502,-46.312212251610454
10,0.65,721.0,Sobol2,0.001,997.0,651.3346890536221,0.9592317992990668,-43.798550527446814
11,0.65,711.0,Sobol2,0.001,997.0,645.1618374911221,0.949518620967865,-42.76376304378898
12,0.65,985.0,Sobol2,0.001,1000.0,669.5695356889205,0.981732265515761,-47.01943533968552
13,0.65,171.0,Sobol2,0.001,1000.0,661.7498668323864,0.9740699854764071,-46.91217037711656
14,0.65,75.0,Sobol2,0.001,1000.0,654.4726118607955,0.9591827717694369,-48.925675645481846
15,0.65,16.0,Sobol2,0.001,1000.0,650.6004805131392,0.9531614563681863,-46.24937261642959
16,0.65,669.0,Sobol2,0.001,996.0,658.1495749733665,0.966393384066495,-44.52713715607851
17,0.65,530.0,Sobol2,0.001,1000.0,647.6914783824574,0.9497186704115435,-44.127437614078715
18,0.65,999.0,Sobol2,0.001,998.0,659.5908258611506,0.9661535349759188,-46.25874298022831
19,0.65,794.0,Sobol2,0.001,996.0,653.7785422585227,0.9596477259289135,-44.00965655062432
20,0.65,936.0,Sobol2,0.001,999.0,647.9354248046875,0.9516364390199835,-45.61059990600908
21,0.65,111.0,Sobol2,0.001,1000.0,656.6868508078835,0.9656670743768866,-44.688197758640406
22,0.65,816.0,Sobol2,0.001,1000.0,668.2049394087358,0.9831573475490917,-54.014497761682925
23,0.65,968.0,Sobol2,0.001,999.0,651.9525479403409,0.957600631497123,-45.645709247431085
24,0.65,48.0,Sobol2,0.001,1000.0,667.6066284179688,0.9818362376906655,-45.37750340140922
25,0.65,986.0,Sobol2,0.001,999.0,651.7819102894176,0.9581585689024492,-43.81645066419902
26,0.65,829.0,Sobol2,0.001,1000.0,650.3793723366477,0.9525624513626099,-45.28578868220434
27,0.65,996.0,Sobol2,0.001,999.0,662.6915782581676,0.9738074324347756,-48.485738005581204
28,0.65,272.0,Sobol2,0.001,999.0,645.7583507191051,0.9448336362838745,-44.90375389046017
29,0.65,759.0,Sobol2,0.001,998.0,666.4870106090199,0.9814484878019853,-46.529771639556834
30,0.65,390.0,Sobol2,0.001,999.0,660.2480912642045,0.967247561974959,-44.99499310974744
31,0.65,930.0,Sobol2,0.001,998.0,661.8903975053267,0.9704740914431486,-46.76162026768646
32,0.65,633.0,Sobol2,0.001,1000.0,664.5962968306108,0.9734223864295266,-46.13512791089495
33,0.65,928.0,Sobol2,0.001,1000.0,656.6169156161221,0.9665949073704806,-46.126846668081825
34,0.65,854.0,Sobol2,0.001,1000.0,661.5034068714489,0.9695969223976135,-46.80144093955468
35,0.65,554.0,Sobol2,0.001,1000.0,661.598593971946,0.973310801115903,-44.814483735308734
36,0.65,562.0,Sobol2,0.001,1000.0,662.9618141867898,0.9732824022119696,-49.52242575643324
37,0.65,78.0,Sobol2,0.001,1000.0,658.7652809836648,0.9660928303545172,-46.35105219393009
38,0.65,222.0,Sobol2,0.001,1000.0,667.2225397283381,0.982243537902832,-47.09244482700934
39,0.65,294.0,Sobol2,0.001,999.0,656.880859375,0.9656365297057412,-45.28116010462668
40,0.65,725.0,Sobol2,0.001,998.0,659.7977128462358,0.9664439829913053,-47.070577887336114
41,0.65,582.0,Sobol2,0.001,1000.0,668.56787109375,0.9826062917709351,-48.83433426588031
42,0.65,731.0,Sobol2,0.001,998.0,651.8222767223011,0.9584756927056746,-44.23830309018586
43,0.65,249.0,Sobol2,0.001,998.0,643.045654296875,0.9454782821915366,-43.07369575031519
44,0.65,791.0,Sobol2,0.001,997.0,652.0189319957386,0.9576026959852739,-43.810745838035956
45,0.65,35.0,Sobol2,0.001,1000.0,668.2622236772017,0.9811000878160651,-45.784818655312826
46,0.65,180.0,Sobol2,0.001,1000.0,648.2976684570312,0.9503470388325778,-45.85323008812686
47,0.65,510.0,Sobol2,0.001,1000.0,679.4505226828835,0.9981864636594598,-49.279944334803446
48,0.65,593.0,Sobol2,0.001,999.0,657.5169400301846,0.9654111537066373,-45.08495037070308
49,0.65,634.0,Sobol2,0.001,997.0,663.4810014204545,0.9741350520740856,-44.60359101708593
