,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.45,678.0,Sobol1,0.001,1000.0,649.998193359375,0.9531217694282532,-45.623420119796364
1,0.45,147.0,Sobol1,0.001,1000.0,669.8624877929688,0.9824999928474426,-49.00032200996259
2,0.45,561.0,Sobol1,0.001,1000.0,653.919482421875,0.95814368724823,-46.385673202726295
3,0.45,237.0,Sobol1,0.001,1000.0,653.436328125,0.9582795619964599,-45.300548944302
4,0.45,588.0,Sobol1,0.001,1000.0,651.8932983398438,0.9545320034027099,-46.05747072634332
5,0.45,951.0,Sobol1,0.001,1000.0,649.8623657226562,0.9517566680908203,-44.604383337013836
6,0.45,490.0,Sobol1,0.001,1000.0,665.5630249023437,0.975740647315979,-47.720886938436344
7,0.45,395.0,Sobol1,0.001,1000.0,659.4910522460938,0.966007649898529,-46.14425360025237
8,0.45,877.0,Sobol1,0.001,1000.0,652.9388916015625,0.9570788621902466,-45.627934227903026
9,0.45,297.0,Sobol1,0.001,1000.0,665.0194946289063,0.9747910857200622,-47.943127822269396
10,0.45,721.0,Sobol1,0.001,1000.0,664.4194213867188,0.9743358969688416,-47.21928752964139
11,0.45,711.0,Sobol1,0.001,1000.0,644.0846313476562,0.9435311436653138,-44.63450459030831
12,0.45,985.0,Sobol1,0.001,1000.0,659.2980346679688,0.9661062479019165,-46.7774827049763
13,0.45,171.0,Sobol1,0.001,1000.0,666.7135131835937,0.9771853804588317,-47.504940364593665
14,0.45,75.0,Sobol1,0.001,1000.0,653.3678833007813,0.9573117256164551,-46.16439394373795
15,0.45,16.0,Sobol1,0.001,1000.0,659.0030883789062,0.9656157493591309,-46.72001375037688
16,0.45,669.0,Sobol1,0.001,1000.0,655.7618286132813,0.9609234571456909,-46.25121245925623
17,0.45,530.0,Sobol1,0.001,1000.0,655.390234375,0.9600596189498901,-46.10449046390114
18,0.45,999.0,Sobol1,0.001,1000.0,658.9453369140625,0.9658117890357971,-47.537739171336035
19,0.45,794.0,Sobol1,0.001,1000.0,649.6775024414062,0.9513881087303162,-44.86528390994681
20,0.45,936.0,Sobol1,0.001,1000.0,665.60654296875,0.976432490348816,-47.61524581109466
21,0.45,111.0,Sobol1,0.001,1000.0,664.8062255859375,0.9752532601356506,-47.61822712912844
22,0.45,816.0,Sobol1,0.001,1000.0,660.100732421875,0.9672707915306091,-47.03480195895758
23,0.45,968.0,Sobol1,0.001,1000.0,654.2380981445312,0.958633017539978,-46.33783648282449
24,0.45,48.0,Sobol1,0.001,1000.0,656.0236938476562,0.9606076240539551,-45.495429084479504
25,0.45,986.0,Sobol1,0.001,1000.0,653.7172973632812,0.9577130913734436,-45.187603628595
26,0.45,829.0,Sobol1,0.001,1000.0,668.1470703125,0.9787896752357483,-49.45353484943497
27,0.45,996.0,Sobol1,0.001,1000.0,669.3871337890625,0.9824106454849243,-47.37123081383932
28,0.45,272.0,Sobol1,0.001,1000.0,654.84150390625,0.9600610256195068,-46.31723657903841
29,0.45,759.0,Sobol1,0.001,1000.0,659.5673583984375,0.9665116906166077,-46.32841782340815
30,0.45,390.0,Sobol1,0.001,1000.0,653.3174682617188,0.9576776027679443,-45.942323190728736
31,0.45,930.0,Sobol1,0.001,1000.0,656.2673583984375,0.9606237292289734,-46.76723223425503
32,0.45,633.0,Sobol1,0.001,1000.0,674.8537841796875,0.98975168466568,-50.218425403296074
33,0.45,928.0,Sobol1,0.001,1000.0,663.9128295898438,0.9737200021743775,-47.89041958654698
34,0.45,854.0,Sobol1,0.001,1000.0,655.9555908203125,0.960371482372284,-47.021817908164465
35,0.45,554.0,Sobol1,0.001,1000.0,664.477734375,0.9741504549980163,-47.97558028940034
36,0.45,562.0,Sobol1,0.001,1000.0,663.9460327148438,0.973820149898529,-46.50588336514196
37,0.45,78.0,Sobol1,0.001,1000.0,655.4842651367187,0.9599344253540039,-46.56679749520413
38,0.45,222.0,Sobol1,0.001,1000.0,658.3217529296875,0.965621042251587,-46.55172674273427
39,0.45,294.0,Sobol1,0.001,1000.0,663.9056518554687,0.9740867495536805,-47.52632982058496
40,0.45,725.0,Sobol1,0.001,1000.0,675.9594604492188,0.9903784155845642,-50.00248593017295
41,0.45,582.0,Sobol1,0.001,1000.0,664.2905151367188,0.9737009406089783,-48.11131646612937
42,0.45,731.0,Sobol1,0.001,1000.0,648.8802612304687,0.9510340690612793,-44.05346581084097
43,0.45,249.0,Sobol1,0.001,1000.0,643.0532592773437,0.9419355869293213,-44.59450271205019
44,0.45,791.0,Sobol1,0.001,1000.0,654.7227905273437,0.9598264694213867,-45.94895190131858
45,0.45,35.0,Sobol1,0.001,1000.0,658.5131713867188,0.9645897507667541,-46.21864640867074
46,0.45,180.0,Sobol1,0.001,1000.0,661.0445678710937,0.96793053150177,-47.81490710364744
47,0.45,510.0,Sobol1,0.001,1000.0,652.8450561523438,0.9575881361961365,-45.53112548759826
48,0.45,593.0,Sobol1,0.001,1000.0,648.5498413085937,0.9502066373825073,-45.379135518524876
49,0.45,634.0,Sobol1,0.001,1000.0,654.4344482421875,0.9597763061523438,-45.16563375080653
