,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.75,678.0,Sobol2,0.001,1000.0,663.2532063802083,0.9731287240982056,-46.79256121005644
1,0.75,147.0,Sobol2,0.001,1000.0,652.691573079427,0.9579563816388448,-44.94329566630218
2,0.75,561.0,Sobol2,0.001,1000.0,652.9641357421875,0.9582192262013753,-45.33378341802362
3,0.75,237.0,Sobol2,0.001,1000.0,653.3587972005208,0.9584035833676656,-45.45780475687669
4,0.75,588.0,Sobol2,0.001,1000.0,658.0025919596354,0.9658990939458211,-45.82256862927054
5,0.75,951.0,Sobol2,0.001,1000.0,657.518233235677,0.9653107722600301,-46.40268088382041
6,0.75,490.0,Sobol2,0.001,1000.0,668.5929972330729,0.9816699981689453,-47.05157349684267
7,0.75,395.0,Sobol2,0.001,1000.0,653.1406575520833,0.9583518743515015,-45.246607438721036
8,0.75,877.0,Sobol2,0.001,999.0,663.0548706054688,0.9741004824638366,-46.337997227163925
9,0.75,297.0,Sobol2,0.001,1000.0,658.0478556315104,0.9660083611806234,-45.441224931057214
10,0.75,721.0,Sobol2,0.001,1000.0,652.8795288085937,0.9576621651649475,-45.39394254599444
11,0.75,711.0,Sobol2,0.001,1000.0,646.6037882486979,0.9488073150316875,-44.853275906910085
12,0.75,985.0,Sobol2,0.001,1000.0,655.4284342447917,0.9616843779881795,-46.50729850312633
13,0.75,171.0,Sobol2,0.001,1000.0,658.8519571940104,0.9666017452875774,-46.05187711827487
14,0.75,75.0,Sobol2,0.001,1000.0,653.9098795572917,0.9586506048838298,-44.89031733825302
15,0.75,16.0,Sobol2,0.001,1000.0,657.7358479817708,0.9663068215052287,-45.824323190153365
16,0.75,669.0,Sobol2,0.001,1000.0,653.3564331054688,0.9586306929588317,-44.81846019743495
17,0.75,530.0,Sobol2,0.001,1000.0,658.2303344726563,0.9664010206858317,-45.415055398847464
18,0.75,999.0,Sobol2,0.001,1000.0,678.8151041666666,0.9977209806442261,-49.017219954731075
19,0.75,794.0,Sobol2,0.001,1000.0,647.3194091796875,0.9494295279184978,-44.30194418418624
20,0.75,936.0,Sobol2,0.001,1000.0,653.5969889322917,0.958488933245341,-45.83437574232206
21,0.75,111.0,Sobol2,0.001,1000.0,642.0434041341146,0.9412896315256755,-42.565594147122425
22,0.75,816.0,Sobol2,0.001,1000.0,663.4563557942708,0.9739777525266011,-46.464120680385314
23,0.75,968.0,Sobol2,0.001,1000.0,664.6327026367187,0.9759508053461711,-47.0672675307332
24,0.75,48.0,Sobol2,0.001,1000.0,659.1403198242188,0.9677380800247193,-45.2498818052489
25,0.75,986.0,Sobol2,0.001,1000.0,658.0500732421875,0.9648759007453919,-45.40236186903821
26,0.75,829.0,Sobol2,0.001,1000.0,653.6325561523438,0.9586310068766276,-44.66158274303564
27,0.75,996.0,Sobol2,0.001,1000.0,658.2414306640625,0.9663604140281677,-45.49354891427634
28,0.75,272.0,Sobol2,0.001,1000.0,668.5393595377604,0.9822422464688619,-46.777000067792514
29,0.75,759.0,Sobol2,0.001,1000.0,662.68798828125,0.9730772614479065,-46.49514307277574
30,0.75,390.0,Sobol2,0.001,1000.0,664.0116658528646,0.9753739595413208,-46.02223417005299
31,0.75,930.0,Sobol2,0.001,1000.0,653.4841837565104,0.9585773507754008,-45.743874889824966
32,0.75,633.0,Sobol2,0.001,1000.0,657.8530395507812,0.9655014197031657,-45.40122415562861
33,0.75,928.0,Sobol2,0.001,1000.0,663.0928263346354,0.973552691936493,-46.08093703912325
34,0.75,854.0,Sobol2,0.001,1000.0,662.948173014323,0.9736875653266907,-45.834568451257844
35,0.75,554.0,Sobol2,0.001,1000.0,652.7396891276042,0.9577552437782287,-45.00939436190624
36,0.75,562.0,Sobol2,0.001,1000.0,657.9280517578125,0.9658021926879883,-45.906099349592374
37,0.75,78.0,Sobol2,0.001,1000.0,653.6285603841146,0.9588746865590413,-45.23196106982594
38,0.75,222.0,Sobol2,0.001,999.0,649.3550984700521,0.9526897827784221,-44.693536334788824
39,0.75,294.0,Sobol2,0.001,1000.0,664.2508422851563,0.9746496001879374,-46.81585067265328
40,0.75,725.0,Sobol2,0.001,1000.0,652.3419189453125,0.9578106085459391,-45.341613354031885
41,0.75,582.0,Sobol2,0.001,1000.0,652.858935546875,0.9575082898139954,-44.64933595450509
42,0.75,731.0,Sobol2,0.001,1000.0,650.7877766927083,0.9542325536410013,-44.82522665397225
43,0.75,249.0,Sobol2,0.001,1000.0,654.1504191080729,0.9593785524368286,-45.153191854270844
44,0.75,791.0,Sobol2,0.001,1000.0,667.8110066731771,0.9820510466893514,-46.714310707608284
45,0.75,35.0,Sobol2,0.001,1000.0,658.8936930338542,0.9674703160921733,-45.2134106961036
46,0.75,180.0,Sobol2,0.001,1000.0,657.7666097005208,0.965097983678182,-46.07152532487994
47,0.75,510.0,Sobol2,0.001,1000.0,648.4876057942708,0.9504434148470561,-44.69018207275885
48,0.75,593.0,Sobol2,0.001,1000.0,652.6663736979167,0.9580885489781698,-45.62158040560174
49,0.75,634.0,Sobol2,0.001,1000.0,643.0520385742187,0.9431133190790812,-43.233544559293
