,ratio,rndint,dataset,learning_rate,epoch,rmse,mape,r2
0,0.05,678.0,Sobol1,0.001,1000.0,656.3985799153646,0.9594340125719706,-48.81507103763628
1,0.05,147.0,Sobol1,0.001,1000.0,652.8494059244791,0.9529531399408976,-50.742158467630354
2,0.05,561.0,Sobol1,0.001,999.0,665.7735595703125,0.9744871457417806,-50.56095997743571
3,0.05,237.0,Sobol1,0.001,1000.0,661.8768513997396,0.966515858968099,-49.21373197705676
4,0.05,588.0,Sobol1,0.001,1000.0,651.5364990234375,0.9522073864936829,-48.50677206216796
5,0.05,951.0,Sobol1,0.001,1000.0,666.1622314453125,0.9738692243893942,-49.17583627720864
6,0.05,490.0,Sobol1,0.001,1000.0,655.560302734375,0.9587432940800985,-49.93238681720509
7,0.05,395.0,Sobol1,0.001,1000.0,659.5026448567709,0.9635650316874186,-49.33659923223158
8,0.05,877.0,Sobol1,0.001,1000.0,666.4728393554688,0.9736400246620178,-50.73262992836681
9,0.05,297.0,Sobol1,0.001,1000.0,661.1389567057291,0.9661083817481995,-49.31892345583979
10,0.05,721.0,Sobol1,0.001,1000.0,661.0048421223959,0.9655077656110128,-49.33965774634934
11,0.05,711.0,Sobol1,0.001,999.0,657.7360636393229,0.9612173239390055,-48.74516884610804
12,0.05,985.0,Sobol1,0.001,1000.0,668.5342814127604,0.9761844674746195,-51.52355777839455
13,0.05,171.0,Sobol1,0.001,1000.0,654.5494995117188,0.9580427805582682,-48.41349767215229
14,0.05,75.0,Sobol1,0.001,1000.0,656.088623046875,0.9589112798372904,-48.97568019012956
15,0.05,16.0,Sobol1,0.001,999.0,661.9201253255209,0.9663222034772238,-49.85239642221083
16,0.05,669.0,Sobol1,0.001,1000.0,660.9173380533854,0.967627763748169,-49.37844584646478
17,0.05,530.0,Sobol1,0.001,1000.0,662.5100504557291,0.9665836493174235,-50.75942664969534
18,0.05,999.0,Sobol1,0.001,1000.0,666.2318115234375,0.9749517440795898,-51.1110634973278
19,0.05,794.0,Sobol1,0.001,1000.0,660.7159627278646,0.9661738673845927,-50.943106999379886
20,0.05,936.0,Sobol1,0.001,1000.0,649.1406046549479,0.9474573135375977,-48.593097903363685
21,0.05,111.0,Sobol1,0.001,1000.0,650.6748046875,0.9514592091242472,-48.64388805542536
22,0.05,816.0,Sobol1,0.001,999.0,650.7440388997396,0.9518532156944275,-49.69169344641052
23,0.05,968.0,Sobol1,0.001,1000.0,666.6305745442709,0.9744100371996561,-50.497734337190586
24,0.05,48.0,Sobol1,0.001,1000.0,654.0271809895834,0.95598171154658,-48.45769172383084
25,0.05,986.0,Sobol1,0.001,1000.0,665.1523030598959,0.9734781384468079,-49.86304962865025
26,0.05,829.0,Sobol1,0.001,1000.0,657.035888671875,0.9593945145606995,-48.506448315489536
27,0.05,996.0,Sobol1,0.001,1000.0,655.5592244466146,0.9588839213053385,-49.473557379546115
28,0.05,272.0,Sobol1,0.001,1000.0,671.4850870768229,0.9820346434911092,-51.18256565067933
29,0.05,759.0,Sobol1,0.001,1000.0,662.3140462239584,0.9675989945729574,-49.73086305139503
30,0.05,390.0,Sobol1,0.001,999.0,661.62158203125,0.9666047890981039,-48.662244554885376
31,0.05,930.0,Sobol1,0.001,1000.0,666.4432169596354,0.9744180043538412,-50.96251927663135
32,0.05,633.0,Sobol1,0.001,1000.0,666.3987223307291,0.974246064821879,-50.7231215527483
33,0.05,928.0,Sobol1,0.001,1000.0,663.8576049804688,0.9704106052716573,-50.92130417107507
34,0.05,854.0,Sobol1,0.001,1000.0,655.1623942057291,0.9565646847089132,-49.27129673675853
35,0.05,554.0,Sobol1,0.001,1000.0,660.9137776692709,0.9658302466074625,-50.31439378308772
36,0.05,562.0,Sobol1,0.001,1000.0,660.6017456054688,0.9668551683425903,-50.06787431373036
37,0.05,78.0,Sobol1,0.001,1000.0,663.2073974609375,0.9693474570910136,-50.390340614713445
38,0.05,222.0,Sobol1,0.001,1000.0,672.1994222005209,0.9828674793243408,-51.94334155665487
39,0.05,294.0,Sobol1,0.001,1000.0,663.2550659179688,0.9689022898674011,-49.689872006124425
40,0.05,725.0,Sobol1,0.001,1000.0,672.8289998372396,0.9846516450246176,-52.31054387391063
41,0.05,582.0,Sobol1,0.001,1000.0,660.9574788411459,0.9665467739105225,-50.16862144732667
42,0.05,731.0,Sobol1,0.001,1000.0,655.2576090494791,0.9583569169044495,-48.437488032705495
43,0.05,249.0,Sobol1,0.001,1000.0,661.1939493815104,0.9675203561782837,-50.177196646156744
44,0.05,791.0,Sobol1,0.001,1000.0,661.8974405924479,0.9682791233062744,-49.811684467529716
45,0.05,35.0,Sobol1,0.001,1000.0,676.7783610026041,0.9905363321304321,-51.00969522635893
46,0.05,180.0,Sobol1,0.001,1000.0,662.7381591796875,0.9677064816157023,-50.42938775830388
47,0.05,510.0,Sobol1,0.001,1000.0,660.739013671875,0.9668827056884766,-50.066549313577816
48,0.05,593.0,Sobol1,0.001,999.0,656.7260131835938,0.9590143163998922,-48.62239763526415
49,0.05,634.0,Sobol1,0.001,1000.0,657.6622721354166,0.9621377984682719,-48.26183911950244
